priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
5764.19213973799,2022,2022-12-15,S,F,1320000,N21 2QY,E09000010,{F3B6C198-7728-6E40-E053-6C04A8C0B3B4},bc5ded0def3b915abde796d27c088edd06cd13e23dc2abe37cc6fe2c72bda2c3,229.0,7.0,11,72,81,England and Wales: 1930-1949
6031.74603174603,2016,2016-08-04,T,F,380000,EN2 0LN,E09000010,{3E0330F0-11C2-8D89-E050-A8C062052140},1442486455632016051114275368978908,63.0,4.0,11,13,87,England and Wales: 1900-1929
6825.39682539683,2021,2021-11-12,T,F,430000,EN2 0LN,E09000010,{D4D42646-08D8-27F6-E053-6C04A8C0A572},1442486455632016051114275368978908,63.0,4.0,11,13,87,England and Wales: 1900-1929
5176.47058823529,2021,2021-03-12,T,F,440000,EN1 1JX,E09000010,{D22473F5-B078-7B40-E053-6C04A8C0A630},01e1b91483314f6bf7b2b694a23d4ab532f8e21181248478cdc48735f057f9c4,85.0,4.0,11,60,87,England and Wales: 1930-1949
4794.87179487179,2021,2021-03-22,F,L,187000,EN1 2AZ,E09000010,{C6209F5F-22AA-295E-E053-6C04A8C0DDCC},222961028952019031413231693910655,39.0,2.0,12,76,77,England and Wales: 1991-1995
4936.83510638298,2015,2015-06-30,S,F,297000,EN3 5HN,E09000010,{CF38F40F-E45A-4AA2-848D-594C9BCE3C82},669467159942011082316210881992178,60.16,3.0,11,59,62,England and Wales: 1930-1949
4074.07407407407,2015,2015-01-13,F,L,220000,EN2 6HL,E09000010,{DFBB155F-B755-4759-A83B-A64280006248},248821343452019082212340193210956,54.0,3.0,12,64,78,England and Wales: 1967-1975
4814.81481481481,2023,2023-11-03,F,L,260000,EN2 6HL,E09000010,{12A8BAB5-D682-2125-E063-4804A8C08CC1},248821343452019082212340193210956,54.0,3.0,12,64,78,England and Wales: 1967-1975
5782.31292517007,2022,2022-06-08,S,F,850000,N21 1JJ,E09000010,{EC7AD09A-1892-9200-E053-6C04A8C0E306},1615161759062018040910494296358838,147.0,6.0,11,57,78,England and Wales: 1930-1949
3475.60975609756,2019,2019-08-30,S,F,285000,EN3 5LY,E09000010,{93E6821E-9340-40FD-E053-6B04A8C0C1DF},863013869842012120411283607320248,82.0,5.0,11,41,84,England and Wales: 1930-1949
6179.77528089888,2017,2017-08-29,S,F,550000,EN2 6EX,E09000010,{5A9D8B55-6F27-68EB-E053-6B04A8C0D293},1076079179542014012214173918842608,89.0,5.0,11,53,85,England and Wales: 1930-1949
4464.28571428571,2019,2019-08-29,F,L,250000,EN3 4AN,E09000010,{93E6821D-E989-40FD-E053-6B04A8C0C1DF},285567295132019051621571049968701,56.0,3.0,12,58,65,England and Wales: 1930-1949
3727.67857142857,2021,2021-02-26,F,L,417500,EN2 0RJ,E09000010,{BEF7EBBE-836F-7A76-E053-6B04A8C092F7},1823108902062020090421195271548410,112.0,4.0,11,58,77,England and Wales: 1996-2002
4218.75,2022,2022-07-18,F,L,270000,EN8 8RZ,E09000010,{E7B085FC-12B1-7E31-E053-6C04A8C0E67F},9890fbd947107f53989da352287a9b4eabb0506523531e1be2178b8a46d11280,64.0,3.0,11,59,73,England and Wales: 1991-1995
5340.90909090909,2020,2020-02-21,S,F,940000,N14 7HP,E09000010,{A96E4ACC-73FD-9205-E053-6C04A8C0DA09},1215612459302014101313542124840228,176.0,8.0,11,53,83,England and Wales: 1930-1949
4999.71590909091,2016,2016-07-15,S,F,879950,N14 7HP,E09000010,{3914047A-0F46-3206-E050-A8C063057647},1215612459302014101313542124840228,176.0,8.0,11,53,83,England and Wales: 1930-1949
5700.6862962143,2016,2016-11-30,F,L,257500,EN2 6HS,E09000010,{4C4EDFFE-EE55-1854-E050-A8C063054F34},409941760502009120809041778010938,45.17,2.0,11,67,69,England and Wales: 1930-1949
6481.48148148148,2022,2022-08-18,S,F,525000,N21 2PS,E09000010,{0B853950-30A5-69A5-E063-4704A8C07DAC},1102962965352014030721010596040228,81.0,4.0,11,60,86,England and Wales: 1950-1966
4796.2962962963,2015,2015-10-15,S,F,388500,N21 2PS,E09000010,{23B6165E-97AE-FCF4-E050-A8C0620577FA},1102962965352014030721010596040228,81.0,4.0,11,60,86,England and Wales: 1950-1966
7812.5,2020,2020-10-22,T,F,250000,N18 1RZ,E09000010,{BEF7EBBF-1B7D-7A76-E053-6B04A8C092F7},1448917869762016053116322955798256,32.0,2.0,11,61,72,England and Wales: 1900-1929
6164.38356164384,2023,2023-03-10,T,F,450000,EN3 5HN,E09000010,{F87E72F9-3657-176C-E053-6B04A8C0D2BE},1335864809702015062314184836752278,73.0,5.0,11,58,87,England and Wales: 1900-1929
4657.46575342466,2015,2015-08-04,T,F,339995,EN3 5HN,E09000010,{9D664D6A-123A-4CCC-AD2A-8E014E6A26BB},1335864809702015062314184836752278,73.0,5.0,11,58,87,England and Wales: 1900-1929
5935.25179856115,2021,2021-03-08,S,F,825000,EN4 0BD,E09000010,{F16F63C5-58F7-0491-E053-6C04A8C032ED},1a5b4686809b442aff58f47204861e3db3ce98c5645013687502bde89f4a358c,139.0,,11,90,91,
5065.35947712418,2018,2018-10-23,T,F,775000,N13 5JS,E09000010,{79A74E21-DDDF-1289-E053-6B04A8C01627},1640667547512018061515170596980350,153.0,5.0,11,69,82,England and Wales: 1900-1929
6145.83333333333,2020,2020-02-21,S,F,590000,EN2 7DU,E09000010,{A2479555-76AB-74C7-E053-6B04A8C0887D},1750598164212019091215175396910268,96.0,5.0,11,58,86,England and Wales: 1930-1949
6228.0701754386,2023,2023-08-04,F,F,710000,N21 1UG,E09000010,{1061746D-E651-3C34-E063-4804A8C0F9E7},de2e8b0599b8ff564c0dee001c67acb5decdc1edfee2297c011836cee4e18d7d,114.0,5.0,11,75,85,England and Wales: 1996-2002
5000.0,2018,2018-04-06,T,F,380000,EN1 1RH,E09000010,{6B32222C-7463-01F1-E053-6C04A8C0D2C8},1602803389262018022319580805978748,76.0,4.0,12,5,75,England and Wales: 1930-1949
5638.29787234043,2021,2021-11-26,T,F,530000,EN1 3NE,E09000010,{DE2D0CDF-F53B-51EE-E053-6C04A8C00671},ed59d1b88ba6a1cb695a9b54307d0ae9b60204cb56e9e1571a0f1620cccb3a59,94.0,5.0,11,71,87,England and Wales: 1900-1929
4753.08641975309,2018,2018-02-12,T,F,770000,EN2 0HT,E09000010,{666758D7-12DA-3363-E053-6B04A8C0D74E},78077410852017032019114799230342,162.0,6.0,11,65,82,England and Wales: 1930-1949
5051.59071367154,2023,2023-03-29,F,L,235000,EN3 5JT,E09000010,{FD226035-7D85-4CB7-E053-4804A8C00430},413504620922009121617514360068071,46.52,2.0,11,64,75,England and Wales: 1967-1975
5266.55202063629,2024,2024-09-13,F,L,245000,EN3 5JT,E09000010,{237B17FD-9858-22AC-E063-4804A8C0EA3A},413504620922009121617514360068071,46.52,2.0,11,64,75,England and Wales: 1967-1975
4299.22613929493,2017,2017-07-21,F,L,200000,EN3 5JT,E09000010,{582D0636-88C9-8F22-E053-6C04A8C01BAC},413504620922009121617514360068071,46.52,2.0,11,64,75,England and Wales: 1967-1975
6639.34426229508,2024,2024-02-27,F,L,405000,EN2 8FH,E09000010,{152AB733-7723-E651-E063-4704A8C061D9},1662278729242018091117012562089298,61.0,3.0,11,78,80,England and Wales: 2007 onwards
6229.50819672131,2020,2020-05-13,F,L,380000,EN2 8FH,E09000010,{AE4D86D3-BFC3-4619-E053-6C04A8C03CD0},1662278729242018091117012562089298,61.0,3.0,11,78,80,England and Wales: 2007 onwards
