priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
6081.08108108108,2015,2015-08-14,S,F,1350000,N10 2DR,E09000014,{0EFDAE27-ECC2-4075-BF45-65CD5415511C},1253030129602015010213131130142878,222.0,8.0,11,52,80,England and Wales: 1900-1929
5319.44444444444,2023,2023-09-01,F,L,383000,N15 4FP,E09000014,{0B85394F-8B07-69A5-E063-4704A8C07DAC},1014375239102013092620565610472468,72.0,,11,88,88,NO DATA!
8217.39130434783,2021,2021-04-16,F,L,567000,N8 0ES,E09000014,{DE2D0CDF-459D-51EE-E053-6C04A8C00671},4c4741390cf641587063b84e1767a46d059aa666a12277aca9d0855bdc59f7ce,69.0,,11,86,86,
4495.4128440367,2015,2015-07-01,F,L,490000,N4 4EX,E09000014,{F5C48B3A-5A1D-4BD7-9E76-D2004E821A30},679771919852015012916543592250093,109.0,3.0,12,61,78,England and Wales: 1900-1929
4816.51376146789,2019,2019-08-20,F,L,525000,N4 4EX,E09000014,{93E6821D-E5C9-40FD-E053-6B04A8C0C1DF},679771919852015012916543592250093,109.0,3.0,12,61,78,England and Wales: 1900-1929
8760.86956521739,2019,2019-01-11,S,F,1007500,N10 3PX,E09000014,{80E1AA98-64D8-7BF8-E053-6C04A8C00BF2},1624313624832018050111393165978006,115.0,6.0,12,50,85,England and Wales: 1900-1929
5000.0,2017,2017-05-05,T,F,365000,N17 9UY,E09000014,{5376B385-B5CE-34C1-E053-6B04A8C09FF6},1509763339042017011108063444939308,73.0,4.0,11,17,82,England and Wales: 1900-1929
7465.75342465753,2023,2023-12-15,T,F,545000,N17 9UY,E09000014,{0E082197-13AF-5C09-E063-4704A8C0A10E},1509763339042017011108063444939308,73.0,4.0,11,17,82,England and Wales: 1900-1929
13195.4887218045,2017,2017-06-14,F,L,1755000,N6 5AD,E09000014,{5CF9903B-7927-7F13-E053-6C04A8C074B1},1458055049952016062915014396260441,133.0,,11,81,81,NO DATA!
4499.92857142857,2016,2016-04-28,F,L,314995,N17 9FU,E09000014,{3E0330EF-53F3-8D89-E050-A8C062052140},1427175121512016032318002095260749,70.0,,11,85,85,NO DATA!
6227.27272727273,2019,2019-12-06,F,L,274000,N17 6FR,E09000014,{AE4D86D3-C1E5-4619-E053-6C04A8C03CD0},1705082912212019102318375993219569,44.0,,11,84,84,NO DATA!
6848.48484848485,2023,2023-08-30,T,F,452000,N22 6ES,E09000014,{06C9F487-942F-9388-E063-4804A8C0BD98},c648d570a79c4a0fd3fa0df3d480cd8abe2b654e25cb04b8e5e89841b9e66f72,66.0,3.0,11,67,85,England and Wales: 1930-1949
8005.15463917526,2019,2019-01-31,T,F,1553000,N10 2BU,E09000014,{8355F009-3AF8-55C5-E053-6B04A8C0D090},758656119942018042918593992682668,194.0,8.0,12,68,83,England and Wales: before 1900
10563.3802816901,2017,2017-12-15,F,L,750000,N6 4EY,E09000014,{68FEB20B-160E-38DA-E053-6C04A8C051AE},1561379509802017072011033752332708,71.0,,11,85,85,NO DATA!
5027.39726027397,2015,2015-09-11,F,L,367000,N8 7HF,E09000014,{23B6165D-CBF7-FCF4-E050-A8C0620577FA},1314394219222015042411263835948995,73.0,2.0,11,81,85,England and Wales: 1996-2002
8578.43137254902,2020,2020-10-22,T,F,1750000,N10 3AN,E09000014,{BA558B32-D33F-76EF-E053-6B04A8C0B4B7},1811555382922020072019304231338030,204.0,6.0,11,72,79,England and Wales: 1900-1929
5236.48648648649,2021,2021-04-01,F,L,387500,N17 9PX,E09000014,{C8A3A575-CDA3-0425-E053-6C04A8C0947B},e8a4de3abfeb1223b7667959fe602f049b32b9fbbeddc0429eba8a2f58c219a9,74.0,4.0,11,75,80,England and Wales: 1976-1982
4527.02702702703,2016,2016-10-07,F,L,335000,N17 9PX,E09000014,{404A5AF3-0B28-CD2B-E050-A8C063055C7B},e8a4de3abfeb1223b7667959fe602f049b32b9fbbeddc0429eba8a2f58c219a9,74.0,4.0,11,75,80,England and Wales: 1976-1982
6250.0,2018,2018-05-08,T,F,625000,N22 8EH,E09000014,{7011B109-A102-8ED6-E053-6B04A8C075C1},807128969502012062716421097922838,100.0,5.0,11,65,88,England and Wales: 1930-1949
9253.73134328358,2019,2019-04-30,T,L,1240000,N10 3FA,E09000014,{8CAC1317-E710-0253-E053-6B04A8C08E51},1566436198332017080910041281078603,134.0,,11,86,86,NO DATA!
10074.6268656716,2021,2021-08-26,T,L,1350000,N10 3FA,E09000014,{D93B27B0-3507-3100-E053-6C04A8C08887},1566436198332017080910041281078603,134.0,,11,86,86,NO DATA!
5641.02564102564,2017,2017-07-17,T,F,440000,N17 9UY,E09000014,{582D0637-444E-8F22-E053-6C04A8C01BAC},1526919059442017031315553051039578,78.0,5.0,11,54,87,England and Wales: 1930-1949
6272.72727272727,2019,2019-11-20,F,L,276000,N17 6FR,E09000014,{9FF0D969-6C66-11ED-E053-6C04A8C06383},1705180639942019102318380466312678,44.0,,11,85,85,NO DATA!
9137.93103448276,2017,2017-10-27,F,L,265000,N17 9DG,E09000014,{5F54B81C-FC65-2B45-E053-6B04A8C01FB0},869368719732013010711000258078807,29.0,2.0,11,63,79,England and Wales: 1991-1995
6907.8947368421,2021,2021-08-20,T,F,525000,N22 8ET,E09000014,{D707E534-B4D5-0AD9-E053-6B04A8C067CC},1819267543412020082012480026900671,76.0,5.0,11,76,90,England and Wales: 2003-2006
10621.7616580311,2021,2021-03-12,F,L,615000,N22 7BW,E09000014,{C8A3A575-CF0E-0425-E053-6C04A8C0947B},298214941712009060412484308010667,57.9,3.0,11,67,72,England and Wales: 1900-1929
6413.04347826087,2021,2021-09-24,F,L,442500,N8 7HF,E09000014,{D93B27B0-3199-3100-E053-6C04A8C08887},1a4f43599e56f573e580aa5fc00e7cd2f6b7ac18f4a78edccc03d55b0da9a636,69.0,3.0,11,60,80,England and Wales: 2003-2006
7738.60705073087,2018,2018-09-12,S,F,900000,N10 2HB,E09000014,{79A74E21-DD73-1289-E053-6B04A8C01627},677965419542011091416144194099028,116.3,7.0,11,45,54,England and Wales: before 1900
8478.26086956522,2021,2021-05-28,F,L,585000,N8 0ES,E09000014,{12A8BAB5-DA39-2125-E063-4804A8C08CC1},50defc7e7dfd29022974191d36a13cb1569d5921d88b0dea2c441aaec3737e4c,69.0,,11,86,86,
9017.09401709402,2022,2022-06-27,F,L,1055000,N6 5SZ,E09000014,{E7B085FB-B9FE-7E31-E053-6C04A8C0E67F},f9047998ee8018205c6a34cc8533129089cd52f82ea4b03bef59668d0f2e4ebb,117.0,4.0,11,72,80,England and Wales: 1967-1975
6729.61028525512,2018,2018-11-30,F,L,335000,N22 8YJ,E09000014,{85866A64-5E06-143F-E053-6B04A8C06A15},351685882052009082811011906210169,49.78,3.0,11,54,65,England and Wales: before 1900
6923.07692307692,2022,2022-07-13,F,L,360000,N10 1BF,E09000014,{E7B085FB-BA48-7E31-E053-6C04A8C0E67F},34120649022018120516555342458378,52.0,3.0,12,79,79,England and Wales: 2003-2006
6826.92307692308,2019,2019-03-28,F,L,355000,N10 1BF,E09000014,{87E1551D-DAC4-6405-E053-6C04A8C0B2EE},34120649022018120516555342458378,52.0,3.0,12,79,79,England and Wales: 2003-2006
8264.15094339623,2016,2016-06-07,F,L,438000,N17 6DE,E09000014,{39140479-39F1-3206-E050-A8C063057647},503851429402014102823403274742988,53.0,3.0,12,59,74,England and Wales: before 1900
8396.22641509434,2019,2019-08-27,F,L,445000,N17 6DE,E09000014,{93E6821D-E4B3-40FD-E053-6B04A8C0C1DF},503851429402014102823403274742988,53.0,3.0,12,59,74,England and Wales: before 1900
7000.0,2016,2016-06-06,T,F,707000,N4 1JL,E09000014,{369DFB15-FA1F-3A19-E050-A8C0620518C6},1433117501752016041215285699960947,101.0,6.0,11,34,82,England and Wales: before 1900
12539.117760535,2021,2021-10-29,S,F,2925000,N8 8JA,E09000014,{D4D42646-0A7D-27F6-E053-6C04A8C0A572},8677569612011051215233692990749,233.27,9.0,11,39,40,England and Wales: 1900-1929
13639.7058823529,2016,2016-07-22,F,L,1855000,N6 5AD,E09000014,{404A5AF3-0FD1-CD2B-E050-A8C063055C7B},1458267369252016062915013596260940,136.0,,11,77,77,NO DATA!
7297.2972972973,2016,2016-01-07,S,F,2160000,N8 8JA,E09000014,{2D1E4B26-90D9-FCD1-E050-A8C0630544EC},8749999962015041617514542968335,296.0,10.0,11,56,74,England and Wales: 1900-1929
9411.76470588235,2015,2015-09-30,F,L,800000,N8 8JA,E09000014,{23B6165E-2412-FCF4-E050-A8C0620577FA},8476729802015071523072242259148,85.0,3.0,11,61,77,England and Wales: before 1900
9230.76923076923,2021,2021-03-08,F,L,600000,N8 0ES,E09000014,{D707E534-B90D-0AD9-E053-6B04A8C067CC},7c5043cb162b7c4f4c5ab51a5e44eb3b3eb4018b583c774f21278e8e79fbce2b,65.0,,11,86,86,
5727.27272727273,2015,2015-04-17,F,L,315000,N15 5AJ,E09000014,{A5360038-4447-4DFD-90F1-9AC78EA8C6E9},1251033079922014121817575111938544,55.0,3.0,11,63,79,England and Wales: 1930-1949
10517.2413793103,2022,2022-11-28,D,F,1525000,N8 8JA,E09000014,{F3B6C198-073E-6E40-E053-6C04A8C0B3B4},34f3101148a74d7bed55507e9568e74eed1bb72364a71dc53fab91f3cae374bf,145.0,5.0,11,71,81,England and Wales: 1983-1990
10073.5294117647,2022,2022-09-12,F,L,685000,N6 5ST,E09000014,{EA3278A9-CBF5-2676-E053-6B04A8C015F8},1088286581812014021309431096940111,68.0,3.0,11,62,79,England and Wales: before 1900
7065.21739130435,2017,2017-09-18,F,L,325000,N22 8RF,E09000014,{5CF9903B-76AB-7F13-E053-6C04A8C074B1},1539768289262017043011485961588063,46.0,2.0,11,65,79,England and Wales: 1900-1929
6307.69230769231,2022,2022-02-25,F,L,410000,N22 5HT,E09000014,{E073986A-BF0A-2134-E053-6C04A8C0233B},792591cbe257415befc72840dc16e40e81cf39e24d892a020db3c82f994a1441,65.0,3.0,11,71,77,England and Wales: 1930-1949
5716.04938271605,2024,2024-05-10,T,F,463000,N17 9UY,E09000014,{25E9DA80-54F5-555E-E063-4704A8C066F2},265561786112020030414245625000461,81.0,5.0,12,70,86,England and Wales: 1900-1929
6730.21582733813,2017,2017-01-06,T,F,935500,N8 9PD,E09000014,{49B7852A-44F9-7921-E050-A8C063056E8D},1444053750252016051616274497960747,139.0,7.0,11,61,76,England and Wales: 1900-1929
7258.06451612903,2015,2015-10-23,F,L,450000,N22 8PG,E09000014,{2FD36065-2258-4BF8-E050-A8C0620562B1},1335394686532015062220023529978101,62.0,3.0,11,78,78,INVALID!
7983.87096774194,2018,2018-04-27,F,L,495000,N22 8PG,E09000014,{6DA08449-8E5F-30F2-E053-6B04A8C05F3B},1335394686532015062220023529978101,62.0,3.0,11,78,78,INVALID!
9418.60465116279,2020,2020-11-18,F,L,405000,N4 1JY,E09000014,{B82222EC-71FB-6691-E053-6B04A8C02FB2},1786760647652020022117142622200560,43.0,3.0,11,59,72,England and Wales: 1900-1929
7643.67816091954,2018,2018-09-28,F,L,665000,N10 3FA,E09000014,{87E1551D-DE7B-6405-E053-6C04A8C0B2EE},1547240429262017052516150852558343,87.0,,11,84,84,NO DATA!
8018.8679245283,2022,2022-08-08,F,L,425000,N10 1QG,E09000014,{E7B085FB-BB6A-7E31-E053-6C04A8C0E67F},567505859262018032214102621328358,53.0,3.0,12,56,76,England and Wales: 1930-1949
7169.81132075472,2019,2019-07-26,F,L,380000,N10 1QG,E09000014,{919FEC04-D214-9A90-E053-6C04A8C0A300},567505859262018032214102621328358,53.0,3.0,12,56,76,England and Wales: 1930-1949
5878.37837837838,2015,2015-07-03,F,L,435000,N10 1JY,E09000014,{F989E6E7-9BDA-4C3F-A8E3-2639D45F983E},1288097069542015070811310735350248,74.0,3.0,12,18,79,England and Wales: 1900-1929
4264.70588235294,2015,2015-07-16,F,L,435000,N4 1AN,E09000014,{F5B3CB41-FF34-413B-8C3A-4A17044C0820},1295185779062015031521503604938895,102.0,3.0,11,72,81,England and Wales: 1900-1929
8444.44444444445,2024,2024-08-09,T,F,912000,N22 8JL,E09000014,{2131FCF6-41C5-86E8-E063-4804A8C0372B},1601587798812018011817403798980756,108.0,4.0,11,72,86,England and Wales: 1900-1929
6342.59259259259,2018,2018-04-06,T,F,685000,N22 8JL,E09000014,{6B32222C-7538-01F1-E053-6C04A8C0D2C8},1601587798812018011817403798980756,108.0,4.0,11,72,86,England and Wales: 1900-1929
7864.58333333333,2019,2019-08-16,F,L,377500,N4 4QJ,E09000014,{919FEC05-86BD-9A90-E053-6C04A8C0A300},ecdc730bec290b00bb9a1f42d230ecbe5fd1dab04b00d18fc965503bcf7c5013,48.0,2.0,11,73,79,England and Wales: 1900-1929
9000.0,2024,2024-10-25,F,L,432000,N4 4QJ,E09000014,{25E9DA81-24FD-555E-E063-4704A8C066F2},ecdc730bec290b00bb9a1f42d230ecbe5fd1dab04b00d18fc965503bcf7c5013,48.0,2.0,11,73,79,England and Wales: 1900-1929
7444.44444444444,2015,2015-10-23,F,L,335000,N8 7HF,E09000014,{23B6165D-CC08-FCF4-E050-A8C0620577FA},320520040022009090711332884138751,45.0,2.0,12,83,83,England and Wales: 1996-2002
7414.13543998986,2021,2021-02-15,S,F,1755000,N4 3QG,E09000014,{C18F412B-17DA-81A6-E053-6B04A8C0AD18},675128619062011090708461389968289,236.71,9.0,11,39,45,England and Wales: 1900-1929
8066.90909090909,2021,2021-06-30,F,L,443680,N8 0ES,E09000014,{E073986A-C0EA-2134-E053-6C04A8C0233B},5a32c9f287ae37b36812f25d06cd5c385adc30cd229e8a6906b6481a18c9eed8,55.0,,11,85,85,
9938.41463414634,2017,2017-02-08,F,L,814950,N10 3BF,E09000014,{7011B109-008C-8ED6-E053-6B04A8C075C1},1510242609062017022013284039838876,82.0,,11,86,86,NO DATA!
9285.71428571429,2015,2015-07-06,F,L,260000,N6 5DH,E09000014,{92CCBA9F-DC72-4EB5-B14E-9E807A0C8B7A},1322568119702015052200403236652808,28.0,1.0,11,47,73,England and Wales: 1967-1975
8994.51219512195,2021,2021-03-31,F,L,368775,N8 0ES,E09000014,{09266DDB-7A13-AF90-E063-4704A8C02087},9a09f135eb46a00b81049d93009ce62b1397dfc674327531fd020c70b45007e0,41.0,,11,85,85,
5033.05608871828,2022,2022-01-07,F,L,236000,N22 8RF,E09000014,{DE2D0CDF-8FC1-51EE-E053-6C04A8C00671},330179623132009072114102677268904,46.89,2.0,11,78,82,England and Wales: 1983-1990
8528.03738317757,2021,2021-08-20,T,F,912500,N8 8RW,E09000014,{D707E535-1D2D-0AD9-E053-6B04A8C067CC},812444709842012071922483908029718,107.0,5.0,11,79,81,England and Wales: 1983-1990
6924.8162803844,2016,2016-11-30,F,L,490000,N8 7HF,E09000014,{453D27A2-9FAF-EF91-E050-A8C0630574D7},752614203512012022108531797220692,70.76,3.0,11,71,78,England and Wales: 1996-2002
6830.98591549296,2019,2019-11-18,F,L,485000,N17 6FR,E09000014,{AE4D86D3-C1BF-4619-E053-6C04A8C03CD0},1705044039002019102318381664312978,71.0,,11,86,86,NO DATA!
8631.31935881628,2017,2017-07-21,F,L,490000,N8 7LL,E09000014,{582D0636-8577-8F22-E053-6C04A8C01BAC},711345549002011102908125797292568,56.77,4.0,11,66,71,England and Wales: 1900-1929
9423.99154483002,2024,2024-08-02,F,L,535000,N8 7LL,E09000014,{2131FCF5-A6E7-86E8-E063-4804A8C0372B},711345549002011102908125797292568,56.77,4.0,11,66,71,England and Wales: 1900-1929
6266.66666666667,2016,2016-09-30,F,L,282000,N15 6QB,E09000014,{404A5AF3-0B08-CD2B-E050-A8C063055C7B},1330187196532015060820112039078403,45.0,3.0,12,62,66,England and Wales: 1950-1966
8076.92307692308,2018,2018-03-07,T,F,420000,N22 6ES,E09000014,{68FEB20B-5D54-38DA-E053-6C04A8C051AE},1596841282332017121817281236978492,52.0,3.0,11,62,85,England and Wales: before 1900
6133.33333333333,2015,2015-03-13,T,F,460000,N15 5DT,E09000014,{FC58FF62-0C22-48F7-AB50-D7436A8251C3},865394489942014093017311305347908,75.0,5.0,12,58,81,England and Wales: 1930-1949
6666.66666666667,2015,2015-03-30,T,F,560000,N15 6UG,E09000014,{B5F8341F-85AC-4BCD-AE37-2C5D36F029AE},327920144252019081512473699910667,84.0,5.0,12,56,80,England and Wales: 1930-1949
8953.48837209302,2018,2018-08-02,F,L,770000,N10 3EW,E09000014,{773788C2-35CC-2CE4-E053-6C04A8C05E57},1561364319262017072010432833308753,86.0,,11,86,86,NO DATA!
3693.18181818182,2024,2024-03-12,F,L,162500,N4 1DG,E09000014,{1775CCF6-DD20-38BA-E063-4704A8C05A7C},8696d62e0f01eb719ecfd80a984015809836eac9aba575b5d99cfd468487a746,44.0,2.0,11,64,78,England and Wales: 1991-1995
8620.68965517241,2020,2020-06-12,F,L,250000,N17 9DG,E09000014,{AC07BBD0-025E-0445-E053-6C04A8C01E31},1667074737852018100116262995280662,29.0,2.0,11,71,76,England and Wales: 1991-1995
7171.71717171717,2016,2016-03-03,T,F,710000,N22 6AS,E09000014,{2FD36065-CAD2-4BF8-E050-A8C0620562B1},1328668159542015112619494531652368,99.0,5.0,12,65,88,England and Wales: 1930-1949
8145.16129032258,2019,2019-11-22,F,L,505000,N17 6FR,E09000014,{9B361205-E569-1904-E053-6B04A8C0EEB5},1705025739642019102318383366312478,62.0,,11,84,84,NO DATA!
6507.11462450593,2019,2019-01-11,T,F,1646300,N8 8JA,E09000014,{8355F009-3B56-55C5-E053-6B04A8C0D090},8452270332017102508244474268992,253.0,10.0,11,43,71,England and Wales: 1900-1929
12576.6871165644,2018,2018-07-26,F,L,1107000,N6 5AD,E09000014,{75050A84-FAA5-9A88-E053-6B04A8C02390},427949099242010012817130273102088,88.02,3.0,11,79,84,England and Wales: 1996-2002
8846.15384615385,2021,2021-02-17,F,L,460000,N8 0ES,E09000014,{D22473F4-C613-7B40-E053-6C04A8C0A630},e126ad306f2998abbf5c4306997811227d5c34457b31b61f8033eb74d8ad9dcc,52.0,,11,85,85,
9267.68292682927,2018,2018-10-09,F,L,759950,N10 3EW,E09000014,{80E1AA97-A82F-7BF8-E053-6C04A8C00BF2},1561261719222017072010432853308223,82.0,,11,84,84,NO DATA!
9725.0,2017,2017-09-22,F,L,554325,N10 3EW,E09000014,{5F54B81C-A70D-2B45-E053-6B04A8C01FB0},1561370251552017072010433190230555,57.0,,11,85,85,NO DATA!
7406.48148148148,2023,2023-06-16,F,L,399950,N10 1QG,E09000014,{FFA361DA-BA7A-8A03-E053-4804A8C01F61},2e90c1f011e4623a1d09bc38ec3e74232fc8a1662d965e6edf4cfba942c46916,54.0,3.0,12,73,80,England and Wales: 1930-1949
6437.5,2016,2016-02-26,T,F,515000,N22 5EH,E09000014,{2FD36065-CBF0-4BF8-E050-A8C0620562B1},1397627719922015121813082891188155,80.0,5.0,11,58,80,England and Wales: 1900-1929
7706.42201834862,2022,2022-10-10,T,F,840000,N15 3HX,E09000014,{EC7AD099-F4CA-9200-E053-6C04A8C0E306},896909637732013031218463779978403,109.0,5.0,11,27,78,England and Wales: before 1900
4430.37974683544,2015,2015-02-27,F,L,350000,N17 6HD,E09000014,{5A7168E5-252D-4C46-85C7-B1ADCD9D3A20},872722159732013011715071439978005,79.0,3.0,11,57,62,England and Wales: before 1900
5978.26086956522,2021,2021-06-30,T,F,550000,N15 6AL,E09000014,{E7B085FC-835F-7E31-E053-6C04A8C0E67F},937250447512013061814372298970402,92.0,5.0,12,64,81,England and Wales: 1900-1929
7975.46012269939,2017,2017-10-25,T,F,1300000,N4 4BU,E09000014,{5F54B81D-6FA4-2B45-E053-6B04A8C01FB0},1162311478312017021508273697930625,163.0,6.0,11,53,74,England and Wales: before 1900
7552.87009063444,2022,2022-12-09,F,L,350000,N10 3RR,E09000014,{FD226035-BB37-4CB7-E053-4804A8C00430},375874099152010022206160192900660,46.34,2.0,12,73,77,England and Wales: 1967-1975
8732.30769230769,2021,2021-06-30,F,L,454080,N8 0ES,E09000014,{E53EDD2D-4A84-83EC-E053-6B04A8C03A59},571425624dc3151c0b54806ce17f284efbf6d1b18354381d1ab961dec95b6100,52.0,,11,85,85,
5915.49295774648,2019,2019-10-04,F,L,420000,N8 7EE,E09000014,{965B6D90-F47B-95E4-E053-6C04A8C07729},1106398399552014031320494098940024,71.0,4.0,11,54,76,England and Wales: before 1900
4843.75,2016,2016-03-21,T,F,620000,N22 5LA,E09000014,{369DFB15-5341-3A19-E050-A8C0620518C6},1655716479902018081421005456980718,128.0,7.0,12,68,78,England and Wales: 1930-1949
9946.66666666667,2023,2023-03-06,F,L,746000,N8 9FF,E09000014,{1EAE3DF6-2492-9EB1-E063-4704A8C09D02},3347c3b5ed514a474efc054ddfcd06d42a35cc5bdb6d7d053f9ed2626ebfebb6,75.0,,11,84,84,2020
6885.24590163934,2022,2022-06-06,F,L,420000,N15 5LJ,E09000014,{FFA361DA-7CE2-8A03-E053-4804A8C01F61},988586809962013081217281342728877,61.0,4.0,11,65,76,England and Wales: 1900-1929
6680.32786885246,2016,2016-06-17,F,L,407500,N15 5LJ,E09000014,{42A5A708-BB97-56E8-E050-A8C06205331E},988586809962013081217281342728877,61.0,4.0,11,65,76,England and Wales: 1900-1929
11170.2127659574,2021,2021-02-19,F,L,525000,N6 5PS,E09000014,{C3C3F9B5-4E50-362B-E053-6B04A8C03ACC},21fa34510abf73bec399872b504c1f219f435002d8f06d191030947165e7f4ff,47.0,2.0,11,69,78,England and Wales: 1900-1929
4856.58781853502,2019,2019-05-16,T,F,425000,N17 9SA,E09000014,{8CAC1318-7A99-0253-E053-6B04A8C08E51},410535260042009120912134273010688,87.51,4.0,11,63,72,England and Wales: 1900-1929
7466.66666666667,2017,2017-10-17,T,F,784000,N4 1JL,E09000014,{5CF9903C-37F0-7F13-E053-6C04A8C074B1},1565699163612017080723250693030856,105.0,6.0,11,63,84,England and Wales: 1900-1929
10425.5319148936,2017,2017-07-27,F,L,490000,N6 5PS,E09000014,{5A9D8B54-B393-68EB-E053-6B04A8C0D293},21fa34510abf73bec399872b504c1f219f435002d8f06d191030947165e7f4ff,47.0,2.0,11,69,78,England and Wales: 1900-1929
4918.03278688525,2020,2020-04-30,F,L,300000,N10 2HB,E09000014,{AC07BBD0-4AFC-0445-E053-6C04A8C01E31},1749425559022019090921262496168811,61.0,3.0,11,53,80,England and Wales: 1967-1975
7087.3786407767,2015,2015-04-01,T,F,1460000,N10 3AH,E09000014,{7F933E6D-7527-4DCB-A1FA-5694F0C93BAC},1205903789922014091816570497728004,206.0,8.0,11,53,73,England and Wales: 1900-1929
9414.92938802959,2022,2022-09-22,F,L,560000,N8 7BS,E09000014,{EC7AD099-3919-9200-E053-6C04A8C0E306},636567979262011060108052827668569,59.48,3.0,11,55,60,England and Wales: 1900-1929
9498.99125756557,2017,2017-06-16,F,L,565000,N8 7BS,E09000014,{55BDCAE5-8CAD-521D-E053-6B04A8C0DD7A},636567979262011060108052827668569,59.48,3.0,11,55,60,England and Wales: 1900-1929
10000.0,2022,2022-10-25,T,L,630000,N8 7LL,E09000014,{EED73E75-1CF7-6AF3-E053-6C04A8C08ABA},1607933439922018021411423766848518,63.0,3.0,11,69,77,England and Wales: 1900-1929
8174.60317460317,2021,2021-04-30,T,L,515000,N8 7LL,E09000014,{CD5A9DCB-7B06-310A-E053-6C04A8C00A1F},1607933439922018021411423766848518,63.0,3.0,11,69,77,England and Wales: 1900-1929
5947.36842105263,2023,2023-10-13,T,F,565000,N17 9RE,E09000014,{09266DDB-EDC4-AF90-E063-4704A8C02087},439977481712017100719101998039673,95.0,5.0,12,57,81,England and Wales: 1900-1929
7223.26454033771,2018,2018-03-02,F,L,385000,N10 1QG,E09000014,{68FEB20B-11D2-38DA-E053-6C04A8C051AE},335490572512009072910485004210765,53.3,3.0,11,63,64,England and Wales: 1930-1949
8796.51162790698,2018,2018-03-09,S,F,756500,N22 7BP,E09000014,{68FEB20B-BB6A-38DA-E053-6C04A8C051AE},1542497489962017051108393431708443,86.0,4.0,11,64,86,England and Wales: 1930-1949
5439.39393939394,2015,2015-04-02,T,F,897500,N22 7BW,E09000014,{E77D495D-693A-4503-8F91-A6A5EC630432},1174319769842014071612514523549648,165.0,7.0,12,48,72,England and Wales: before 1900
8192.77108433735,2017,2017-09-11,F,L,680000,N2 9HN,E09000014,{5CF9903B-787F-7F13-E053-6C04A8C074B1},1299395849902015032411531037452548,83.0,4.0,11,69,74,England and Wales: 1930-1949
9540.0,2021,2021-03-12,F,L,477000,N6 5PS,E09000014,{C6209F5E-CF15-295E-E053-6C04A8C0DDCC},459847106552020062212142421900770,50.0,2.0,12,72,79,England and Wales: 1900-1929
5578.51239669421,2024,2024-06-14,T,F,675000,N17 6BJ,E09000014,{1C3E72FE-6A13-F410-E063-4804A8C0DFA6},df660ba76e418b4aecc45250411565ea8f4a881836b9c354b0519fad33c04e96,121.0,3.0,11,70,84,England and Wales: 1900-1929
5847.45762711864,2020,2020-12-11,T,F,690000,N17 6RL,E09000014,{BA558B32-D2FC-76EF-E053-6B04A8C0B4B7},146665d2642c95d9714862e787ffc4c5fb5c09fa58e97b279ef883426955d33d,118.0,5.0,11,61,83,England and Wales: 1900-1929
5659.90566037736,2017,2017-05-26,T,F,599950,N22 5BL,E09000014,{5376B385-05CE-34C1-E053-6B04A8C09FF6},1469239459112017020717373294030648,106.0,5.0,12,72,86,England and Wales: 1930-1949
5928.57142857143,2018,2018-02-19,T,F,747000,N8 0BN,E09000014,{68FEB20B-BB9B-38DA-E053-6C04A8C051AE},1417615689742017091120334948230938,126.0,5.0,11,44,84,England and Wales: before 1900
6327.16049382716,2018,2018-12-20,T,F,512500,N15 5DT,E09000014,{80E1AA98-61A8-7BF8-E053-6C04A8C00BF2},1233586969022014111023324769838504,81.0,3.0,11,61,85,England and Wales: 1900-1929
7653.0612244898,2016,2016-09-06,F,L,375000,N8 7HF,E09000014,{49B78529-A784-7921-E050-A8C063056E8D},1410091982632016020417572819078006,49.0,2.0,12,79,85,England and Wales: 2003-2006
5289.85507246377,2020,2020-02-14,F,L,365000,N17 6TW,E09000014,{A2479555-125D-74C7-E053-6B04A8C0887D},1739016018952019072513334997210668,69.0,3.0,11,41,63,England and Wales: 1900-1929
7190.0826446281,2021,2021-07-30,T,F,870000,N4 1JL,E09000014,{D707E535-A289-0AD9-E053-6B04A8C067CC},899737607732013031822575010978709,121.0,6.0,11,56,81,England and Wales: before 1900
8032.49090909091,2021,2021-03-03,F,L,441787,N8 0ES,E09000014,{D93B27B0-368A-3100-E053-6C04A8C08887},9ae4c25a6a3c4d54eeea857da4aa8234c4b0aab869f935b7b54813eb8d36e84e,55.0,,11,85,85,
7812.0,2021,2021-03-10,F,L,546840,N8 0ES,E09000014,{DBA933F8-E6A2-669D-E053-6B04A8C0AD56},e148726fda8d9f598c963c089445900ed60d22c7e04924ddd157df96180d46a4,70.0,,11,87,87,
7428.57142857143,2024,2024-03-28,F,L,520000,N8 0ES,E09000014,{1775CCF6-D9E2-38BA-E063-4704A8C05A7C},e148726fda8d9f598c963c089445900ed60d22c7e04924ddd157df96180d46a4,70.0,,11,87,87,
6518.98734177215,2020,2020-10-21,F,L,515000,N22 5HT,E09000014,{B82222EC-71B2-6691-E053-6B04A8C02FB2},862349582262020022418040133298420,79.0,4.0,12,61,73,England and Wales: before 1900
5077.66990291262,2017,2017-02-17,T,F,523000,N17 6RY,E09000014,{4C4EDFFE-EB07-1854-E050-A8C063054F34},1476197621632016090217583040078009,103.0,6.0,11,64,86,England and Wales: 1900-1929
