priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
13846.1538461538,2016,2016-07-01,F,L,1080000,NW8 9NU,E09000033,{39140479-F497-3206-E050-A8C063057647},358074728032020081423004932968406,78.0,3.0,12,76,82,England and Wales: 1900-1929
17083.3333333333,2018,2018-04-30,F,L,1025000,W1G 6DL,E09000033,{6DA0844A-2F40-30F2-E053-6B04A8C05F3B},807115738112014012915500696240792,60.0,3.0,12,67,82,England and Wales: 1900-1929
13164.5569620253,2017,2017-07-27,F,L,1040000,W1W 6TF,E09000033,{582D0637-4A7F-8F22-E053-6C04A8C01BAC},2e415a1848c38a76eac5305e36352688b4e9dce06a1ba66da610381894791f39,79.0,3.0,12,60,81,England and Wales: 1930-1949
9333.33333333333,2022,2022-12-07,F,L,700000,W1W 5DF,E09000033,{F3B6C198-7DD0-6E40-E053-6C04A8C0B3B4},9059a6247344ee1a7a8a5fda864184ea346e261f1eeaf9b5b0f6b6673472fa66,75.0,5.0,11,72,72,England and Wales: 1950-1966
12222.2222222222,2023,2023-03-30,F,L,1100000,SW1P 1NS,E09000033,{FD226036-0E55-4CB7-E053-4804A8C00430},ab85b7cd1febd5c15eaa6901361e0230a7d4e8ab7e8149f9007a4431d2a9c1c3,90.0,4.0,12,81,81,England and Wales: 2007-2011
21053.8732394366,2017,2017-04-19,F,L,2989650,WC2R 1AB,E09000033,{5376B385-B9B5-34C1-E053-6B04A8C09FF6},1471414049262017022716410006838363,142.0,,11,85,85,NO DATA!
12656.25,2015,2015-06-09,F,L,405000,NW8 7NH,E09000033,{EB688D6D-6945-4135-AF28-6216C490282B},1245120972432014120414150851078293,32.0,2.0,12,35,62,England and Wales: 1930-1949
23322.1476510067,2017,2017-12-08,F,L,3475000,WC2R 1AB,E09000033,{6B32222C-7A70-01F1-E053-6C04A8C0D2C8},1471358249262017102713035846238043,149.0,,11,88,88,NO DATA!
28112.4497991968,2023,2023-08-09,F,L,7000000,W1K 7HN,E09000033,{0E082197-1561-5C09-E063-4704A8C0A10E},11280409062019050722313698238241,249.0,7.0,11,66,83,England and Wales: before 1900
10344.8275862069,2019,2019-10-07,F,L,900000,W9 1LG,E09000033,{965B6D91-ACD2-95E4-E053-6C04A8C07729},1710222219022019040217354803998631,87.0,4.0,11,61,80,England and Wales: 1900-1929
4717.80534684606,2019,2019-08-16,F,L,270000,NW8 8LU,E09000033,{919FEC05-87E2-9A90-E053-6C04A8C0A300},96555700252010071214023596900145,57.23,3.0,12,70,75,England and Wales: 1900-1929
12767.0212765957,2022,2022-06-16,F,L,600050,SW1P 4NR,E09000033,{E53EDD2D-4F4F-83EC-E053-6B04A8C03A59},261029117032020032411435688268200,47.0,3.0,12,75,81,England and Wales: before 1900
11481.4814814815,2015,2015-03-25,F,L,620000,W9 2PU,E09000033,{437D79E7-1782-4AC4-8129-F7C4BA004EF9},1179501119222014072800320626768814,54.0,3.0,11,36,71,England and Wales: before 1900
18792.7107061503,2015,2015-03-04,F,L,825000,SW1V 3AX,E09000033,{344A33B0-59FB-4EE0-9D30-E257A32F0475},48994890962008121808032135468208,43.9,3.0,12,65,73,England and Wales: before 1900
20833.3333333333,2023,2023-07-18,F,L,3750000,W2 6DB,E09000033,{25E9DA80-60AC-555E-E063-4704A8C066F2},689388383e9740059bb49178e294c3f2b9a790ae63018844c31c08b8dbbc8ae0,180.0,5.0,11,77,86,England and Wales: 1900-1929
15080.6451612903,2016,2016-03-01,F,L,935000,SW1P 3DS,E09000033,{2FD36065-D27B-4BF8-E050-A8C0620562B1},1118205266612015031223434696950524,62.0,3.0,11,78,85,England and Wales: 2003-2006
20355.1912568306,2017,2017-08-22,F,L,3725000,WC2R 1AB,E09000033,{5A9D8B55-75DA-68EB-E053-6B04A8C0D293},1471298049922017011212530936828523,183.0,,11,88,88,NO DATA!
17876.7759562842,2017,2017-03-27,F,L,3271450,WC2R 1AB,E09000033,{50F18103-5432-9FD5-E050-A8C063054923},1471298049922017011212530936828523,183.0,,11,88,88,NO DATA!
21528.8461538462,2023,2023-03-31,F,L,2239000,W1T 6FA,E09000033,{FAC30766-D1AE-5E20-E053-4704A8C004EE},d997b9c20c4cb3fe391bfdf95881697413f692268afe3d64631dfcc1efe42d4d,104.0,,11,86,86,2021
23143.288590604,2017,2017-12-14,F,L,3448350,WC2R 1AB,E09000033,{68FEB20B-C21B-38DA-E053-6C04A8C051AE},1471428160332017102713042522278495,149.0,,11,88,88,NO DATA!
16444.4444444444,2017,2017-03-29,F,L,740000,SW1E 6AN,E09000033,{5376B385-B99A-34C1-E053-6B04A8C09FF6},1338167219722015063015085087908595,45.0,,11,84,84,NO DATA!
14841.25,2015,2015-11-25,F,L,1780950,SW1E 6AN,E09000033,{34428D7E-4FD9-B86C-E050-A8C06205059C},1338833129742015070223293138750228,120.0,,11,88,88,NO DATA!
15000.0,2019,2019-02-22,F,L,900000,SW1V 2DN,E09000033,{85866A65-0871-143F-E053-6B04A8C06A15},1666868259142018093020511062082848,60.0,3.0,11,60,82,England and Wales: before 1900
10969.387755102,2017,2017-08-11,F,L,1075000,W9 1LW,E09000033,{5A9D8B55-73CC-68EB-E053-6B04A8C0D293},434069588252012041120142793920371,98.0,5.0,12,71,82,England and Wales: 1900-1929
24831.5789473684,2018,2018-01-30,F,L,2359000,WC2R 1AB,E09000033,{6DA0844A-2F51-30F2-E053-6B04A8C05F3B},1585079079602017102713035557432538,95.0,,11,86,86,NO DATA!
21296.2962962963,2015,2015-09-17,F,L,575000,W1U 1DY,E09000033,{2FD36065-D2EA-4BF8-E050-A8C0620562B1},809753326152012070412473798020698,27.0,1.0,11,70,87,England and Wales: 1900-1929
10212.7659574468,2020,2020-07-31,F,L,480000,NW8 8EP,E09000033,{B0A9D11B-A1BA-4C1F-E053-6C04A8C0D716},1206996639262018030113232877488568,47.0,2.0,12,51,63,England and Wales: 1930-1949
18798.7012987013,2015,2015-08-14,T,F,5790000,SW1P 3LA,E09000033,{669E581D-EAA6-4A09-904C-7453F9EE7CFD},1194186345252014082311260790240023,308.0,10.0,11,43,66,England and Wales: before 1900
14952.6538461538,2022,2022-04-21,F,L,388769,W2 6DB,E09000033,{E2D14905-CC43-4C2D-E053-6B04A8C0422B},783175327952013091209272299970598,26.0,1.0,12,63,83,England and Wales: before 1900
20170.4545454545,2018,2018-03-12,F,L,1775000,WC2R 1AB,E09000033,{726BF13B-10AB-0A46-E053-6C04A8C01D0D},1471436169332017111513230982978497,88.0,,11,84,84,NO DATA!
19384.6153846154,2017,2017-12-05,F,L,1008000,WC2R 1AB,E09000033,{68FEB20B-C20D-38DA-E053-6C04A8C051AE},1471336069702017102713045940632538,52.0,,11,83,83,NO DATA!
12368.4210526316,2018,2018-09-20,F,L,470000,NW1 5RH,E09000033,{79A74E21-E555-1289-E053-6B04A8C01627},1626109129262018042414132217148068,38.0,2.0,11,79,79,England and Wales: 1930-1949
13043.4782608696,2022,2022-05-18,T,F,3300000,SW1V 4HF,E09000033,{EC7AD099-3388-9200-E053-6C04A8C0E306},301eef3ac14b9c125b3f22acfcdf4b6d1ef85fd5a32a49f96d4421e653d796cf,253.0,10.0,11,68,80,England and Wales: before 1900
16681.3186813187,2015,2015-10-14,F,L,1518000,SW1E 6AN,E09000033,{2D1E4B26-980B-FCD1-E050-A8C0630544EC},1337900956532015062917180845278906,91.0,,11,86,86,NO DATA!
12254.9019607843,2023,2023-05-03,F,L,1250000,NW8 9RB,E09000033,{FD226036-0E67-4CB7-E053-4804A8C00430},8f5886b4f90fbb8688df0b9eea154629dcf3c8745b221e34d7253dcf65106354,102.0,4.0,12,72,83,England and Wales: before 1900
6052.63157894737,2022,2022-04-29,F,L,460000,NW8 8UD,E09000033,{E7B085FC-89C0-7E31-E053-6C04A8C0E67F},1b20b13b7ba31b4ed3d8502199aa411c901a13cad1a5e38594432c04060a7fc0,76.0,4.0,11,77,80,England and Wales: 1983-1990
22892.8571428571,2015,2015-10-28,F,L,1923000,SW1E 6AN,E09000033,{34428D7E-4FCC-B86C-E050-A8C06205059C},1339441439542015070518205238750958,84.0,,11,86,86,NO DATA!
13415.0380920835,2016,2016-01-25,F,L,810000,SW1P 1EW,E09000033,{2D1E4B26-9776-FCD1-E050-A8C0630544EC},393214270062009110416524869978571,60.38,2.0,12,76,76,
12688.679245283,2018,2018-11-07,F,L,1345000,W9 1EH,E09000033,{7C2D0700-677E-4963-E053-6B04A8C07B97},345428753412018061917205691980264,106.0,4.0,12,51,78,England and Wales: before 1900
23086.7346938776,2017,2017-04-12,F,L,4525000,WC2R 1AB,E09000033,{50F18103-5419-9FD5-E050-A8C063054923},1471397364752017022716425196230545,196.0,,11,86,86,NO DATA!
18944.1176470588,2017,2017-02-22,F,L,1610250,WC2R 1AB,E09000033,{4E95D757-A803-EDA1-E050-A8C0630539E2},1471493784152017011212532196930842,85.0,,11,82,82,NO DATA!
15090.9090909091,2015,2015-10-19,F,L,1660000,SW1E 6AN,E09000033,{2D1E4B26-9818-FCD1-E050-A8C0630544EC},1340248449262015072314130497478635,110.0,,11,87,87,NO DATA!
22739.0243902439,2021,2021-10-25,F,L,1864600,W1T 6FA,E09000033,{E073986A-C58C-2134-E053-6C04A8C0233B},aebe4bfd88d8375d96db40cbcb4dbd85ad4106407cd75471d046ed59fe600fbb,82.0,,11,84,84,2021
13578.9473684211,2017,2017-03-31,F,L,1290000,W2 3SS,E09000033,{4E95D757-A792-EDA1-E050-A8C0630539E2},846155149742012101516412104229758,95.0,4.0,11,73,78,England and Wales: 1983-1990
16228.813559322,2016,2016-07-29,F,L,957500,SW1W 8QP,E09000033,{3B7E0B90-2ED8-EA99-E050-A8C062057E77},158796546232012060512253428068805,59.0,2.0,12,72,75,England and Wales: 2007 onwards
19132.2580645161,2018,2018-03-21,F,L,1186200,WC2R 1AB,E09000033,{726BF13B-1093-0A46-E053-6C04A8C01D0D},1471356569302017111513253040639958,62.0,,11,83,83,NO DATA!
27824.8587570621,2018,2018-03-26,F,L,4925000,WC2R 1AB,E09000033,{726BF13B-1091-0A46-E053-6C04A8C01D0D},1471392350332017102713045142278494,177.0,,11,86,86,NO DATA!
15625.0,2016,2016-11-25,F,L,625000,W9 2PU,E09000033,{4C4EDFFF-ABB4-1854-E050-A8C063054F34},1235083721812014111221351999949522,40.0,2.0,11,49,78,England and Wales: 1900-1929
9166.66666666667,2019,2019-04-08,F,L,330000,W9 3NW,E09000033,{87E1551E-6932-6405-E053-6C04A8C0B2EE},cf797ef8679321a4d33d6fb6bc68ce6c1462fdf765b8b89fedf7407ff78b316e,36.0,2.0,11,61,75,England and Wales: 1900-1929
8281.25,2017,2017-12-20,F,L,397500,NW8 8UF,E09000033,{64342BFE-928B-422C-E053-6C04A8C0FB8A},3718e10297ca80983a680b90088cb473624daee59a9ca1083c81836f817feeea,48.0,3.0,12,74,80,England and Wales: 1976-1982
9926.47058823529,2022,2022-06-13,F,L,675000,W2 5LF,E09000033,{E2D14905-CD12-4C2D-E053-6B04A8C0422B},f65e9a7b8e7fb6ae0fe6e5a17407391aa2a35b7e82a724cf01139cc93b7cfb15,68.0,3.0,11,54,70,England and Wales: 1967-1975
15352.3033707865,2022,2022-01-24,F,L,1366355,W2 6QA,E09000033,{D93B27B1-16AF-3100-E053-6C04A8C08887},24615d25ef80fe731db4070089008fd29f60d92e94ae9cfccb766d3829b19c97,89.0,3.0,11,73,83,England and Wales: before 1900
14615.3846153846,2017,2017-06-02,F,L,1330000,W2 2JG,E09000033,{5376B385-B8B7-34C1-E053-6B04A8C09FF6},1200841959242014090516150629740858,91.0,4.0,11,63,81,England and Wales: before 1900
2114.56310679612,2015,2015-04-08,F,L,217800,W2 2RW,E09000033,{E5E38EAC-450D-4082-A149-28664DF8EE44},6854634c1edda13dfca027b703acb633fab395efee494c12b4654f585c805bbb,103.0,3.0,11,82,84,England and Wales: 1976-1982
10090.9090909091,2022,2022-03-31,F,L,777000,SW1V 4PB,E09000033,{045A1898-483F-9A24-E063-4804A8C048EA},763445879762019073009545756508711,77.0,,12,80,80,NO DATA!
84269.6629213483,2021,2021-05-28,F,L,750000,SW1V 4HF,E09000033,{C8A3A576-6F2B-0425-E053-6C04A8C0947B},459174309222010032314081254478070,8.9,3.0,11,69,75,England and Wales: 1900-1929
11500.0,2019,2019-07-19,F,L,460000,W2 6AJ,E09000033,{8F1B26BD-F8BE-53DB-E053-6C04A8C03649},45a975321f632f765913e866d91a9abf9a22e3817687cc501e40bb43f2edf44f,40.0,2.0,12,72,78,England and Wales: before 1900
23469.5945945946,2015,2015-11-23,F,L,3473500,SW1E 6AN,E09000033,{2D1E4B26-9833-FCD1-E050-A8C0630544EC},1339429871712015070513014593050032,148.0,,11,88,88,NO DATA!
3262.13029190025,2017,2017-06-30,F,L,168750,SW1V 1AJ,E09000033,{55BDCAE6-4234-521D-E053-6B04A8C0DD7A},31315650152009031715181007089154,51.73,,11,88,88,NO DATA!
14788.7323943662,2015,2015-05-22,F,L,1050000,SW7 1BH,E09000033,{52AFFFA4-54B7-4C48-A5E5-5DC81153F086},1259436929262015012014251971608685,71.0,2.0,11,63,77,England and Wales: before 1900
11320.7547169811,2022,2022-11-29,F,L,600000,W9 2PU,E09000033,{F3B6C198-7FA4-6E40-E053-6C04A8C0B3B4},8abc40a84a5d1585c0adbdf51d4a1a12108d9cf6fe65ac6cfda4b30283b2e58c,53.0,3.0,12,69,79,England and Wales: before 1900
22211.1111111111,2021,2021-11-11,F,L,1999000,W1T 6FA,E09000033,{E7B085FB-C36F-7E31-E053-6C04A8C0E67F},b2bfaa9b464bd18f9e034d9586585892555045b47d7b6fd1267d4dc103c6c447,90.0,,11,84,84,2021
22532.0512820513,2017,2017-07-28,F,L,878750,WC2A 1PU,E09000033,{5F54B81D-7702-2B45-E053-6B04A8C01FB0},1559511153332017071317004576978900,39.0,,11,82,82,NO DATA!
14893.6170212766,2016,2016-03-22,F,L,1400000,SW1P 1EW,E09000033,{31FB4C17-B267-57B9-E050-A8C063053436},1070846439962014011409211118578844,94.0,3.0,11,66,80,England and Wales: 1900-1929
6875.0,2024,2024-05-24,F,L,550000,W9 1UR,E09000033,{2131FCF6-466E-86E8-E063-4804A8C0372B},1103965229962016061710330050438216,80.0,4.0,12,67,74,England and Wales: 1967-1975
11628.5714285714,2015,2015-04-29,F,L,407000,W2 6NE,E09000033,{36F91370-39CE-4257-837D-6DAACAD1D541},1226513220432014102411180911278394,35.0,1.0,11,70,77,England and Wales: 1976-1982
21468.9265536723,2017,2017-09-18,F,L,3800000,WC2R 1AB,E09000033,{5CF9903C-3E79-7F13-E053-6C04A8C074B1},1471264049922017011212542356928913,177.0,,11,83,83,NO DATA!
18765.5367231638,2017,2017-03-27,F,L,3321500,WC2R 1AB,E09000033,{50F18103-5431-9FD5-E050-A8C063054923},1471264049922017011212542356928913,177.0,,11,83,83,NO DATA!
11895.1612903226,2017,2017-08-04,F,L,737500,W1G 9LG,E09000033,{582D0637-48EE-8F22-E053-6C04A8C01BAC},501854629962016121516190457858466,62.0,2.0,11,70,82,England and Wales: 1950-1966
6569.76744186046,2022,2022-02-09,F,L,565000,W2 1NG,E09000033,{D93B27B1-196C-3100-E053-6C04A8C08887},060b657b3b13c5ac9309a50dec4dfde6924fcb6688b2982969ca30580000ea6d,86.0,4.0,12,76,79,England and Wales: 1950-1966
18098.1595092025,2023,2023-08-29,T,L,2950000,W1G 6DD,E09000033,{06C9F487-98E9-9388-E063-4804A8C0BD98},924235677512015032714373599250508,163.0,6.0,12,67,81,England and Wales: before 1900
6907.8947368421,2015,2015-05-26,F,L,525000,W2 1LN,E09000033,{0B9CD797-C833-4DB4-A663-955EF3E18402},675218199242015032407453384952548,76.0,4.0,12,67,77,England and Wales: 1967-1975
17741.935483871,2023,2023-12-11,F,L,550000,SW1V 2NP,E09000033,{152AB733-7DE9-E651-E063-4704A8C061D9},d15481ca15be99800fbe368107905cb21ef48b1c42e6ede35e2403d5b536bb07,31.0,1.0,11,42,67,England and Wales: before 1900
22634.1463414634,2017,2017-04-10,F,L,928000,WC2R 1AB,E09000033,{5376B385-B9AF-34C1-E053-6B04A8C09FF6},1471460949222017022716354356338673,41.0,,11,83,83,NO DATA!
13780.9187279152,2024,2024-10-15,T,F,3900000,SW1E 6DY,E09000033,{25E9DA80-5187-555E-E063-4704A8C066F2},1651729449402018111609394954989068,283.0,,12,83,87,NO DATA!
15544.5544554455,2021,2021-12-17,F,L,1570000,SW1W 8QP,E09000033,{E073986B-8421-2134-E053-6C04A8C0233B},158130802262020052619514502968680,101.0,4.0,12,70,73,England and Wales: 2003-2006
11910.1123595506,2022,2022-02-07,F,L,1060000,W9 1LG,E09000033,{E073986B-8451-2134-E053-6C04A8C0233B},529878992432014020417545579068109,89.0,4.0,12,46,55,England and Wales: before 1900
13456.7901234568,2022,2022-12-19,F,L,1090000,SW1V 1NS,E09000033,{F87E72F8-90D2-176C-E053-6B04A8C0D2BE},8784e384bcbef7b5ae3c168df391c0906f59209b2861395e8e0820440a040012,81.0,3.0,11,62,81,England and Wales: before 1900
7977.77777777778,2024,2024-08-12,F,L,359000,W9 2DU,E09000033,{237B17FE-4165-22AC-E063-4804A8C0EA3A},7a5b5bf71d3273e1337c90ee5fb9cfe072a21ded636a0000958c0c10e510e694,45.0,1.0,11,55,73,England and Wales: before 1900
28108.1081081081,2020,2020-12-01,F,L,2080000,W1U 2EQ,E09000033,{C3C3F9B5-5705-362B-E053-6B04A8C03ACC},1642669889702019040315432355810078,74.0,4.0,12,64,75,England and Wales: before 1900
22239.4295302013,2017,2017-05-05,F,L,3313675,WC2R 1AB,E09000033,{55BDCAE6-42F0-521D-E053-6B04A8C0DD7A},1471480172332017022716404871278408,149.0,,11,88,88,NO DATA!
14528.3018867925,2017,2017-12-22,F,L,770000,W1F 7SL,E09000033,{64342BFE-9047-422C-E053-6C04A8C0FB8A},1495846286452016111017531193969841,53.0,2.0,11,65,84,England and Wales: 1930-1949
19068.6471296668,2016,2016-09-20,T,F,1900000,W9 1BL,E09000033,{3E0330F0-17CA-8D89-E050-A8C062052140},532082859222010082509193179848250,99.64,4.0,11,63,71,England and Wales: 1967-1975
17027.8637770898,2020,2020-07-31,F,L,5500000,W1J 7AR,E09000033,{B5755FFE-36EB-7D01-E053-6C04A8C036B6},1628356179702018050300051756780898,323.0,8.0,11,61,85,England and Wales: 1900-1929
12621.1870418539,2017,2017-02-24,F,L,1067500,W9 1LG,E09000033,{4C4EDFFF-AB2B-1854-E050-A8C063054F34},547018329262010093008023110318110,84.58,4.0,11,69,71,England and Wales: 1900-1929
10714.2857142857,2018,2018-11-23,F,L,375000,W2 6NE,E09000033,{87E1551E-6968-6405-E053-6C04A8C0B2EE},1518629499502017021011541341930238,35.0,1.0,11,72,73,England and Wales: 1967-1975
6219.51219512195,2015,2015-04-20,F,L,510000,NW8 8LU,E09000033,{38FD644F-E919-4CA0-AB11-B6133782D6A8},1148170079902014122108473027349718,82.0,4.0,11,53,79,England and Wales: 1930-1949
17259.7864768683,2019,2019-06-25,D,F,4850000,NW8 9JY,E09000033,{8F1B26BD-4365-53DB-E053-6C04A8C03649},1454195749202016061616502342569708,281.0,12.0,11,44,62,England and Wales: 1930-1949
30000.0,2017,2017-04-12,F,L,930000,WC2R 1AB,E09000033,{50F18103-5413-9FD5-E050-A8C063054923},1471237002332017022716355091278405,31.0,,11,79,79,NO DATA!
19889.1031822565,2015,2015-08-25,T,F,3300000,NW8 6QE,E09000033,{2AC10E4F-CF21-1AF6-E050-A8C063052BA1},88906859262010022309073616628540,165.92,7.0,11,62,64,England and Wales: 1900-1929
10600.0,2018,2018-05-11,F,L,318000,W9 3NW,E09000033,{6DA0844A-2F09-30F2-E053-6B04A8C05F3B},1c7137bf321abe5a2a4dfd023fc8c2c22dad4491c3ca62ae8940cb395c817e44,30.0,2.0,12,75,79,England and Wales: 1900-1929
28814.5896656535,2015,2015-12-10,F,L,9480000,SW1E 6AN,E09000033,{31FB4C17-B3C6-57B9-E050-A8C063053436},1340240739902015072315200533752478,329.0,,11,85,85,NO DATA!
13363.6363636364,2017,2017-09-25,F,L,735000,W2 6DP,E09000033,{5CF9903C-3D6A-7F13-E053-6C04A8C074B1},495573838032020080714081929068005,55.0,3.0,12,42,83,England and Wales: 1900-1929
9875.0,2021,2021-03-12,F,L,513500,SW1P 4BD,E09000033,{C6209F5F-9923-295E-E053-6C04A8C0DDCC},0d3c7429c87ccce53751732a0d1ad5835864153d0d2e80e3423f207047089e33,52.0,3.0,12,57,61,England and Wales: 1930-1949
15000.0,2015,2015-11-02,F,L,990000,SW1E 6AN,E09000033,{34428D7E-4FCA-B86C-E050-A8C06205059C},1339706139242015070422545234750748,66.0,,11,85,85,NO DATA!
11444.4444444444,2018,2018-09-06,F,L,515000,SW1W 8QH,E09000033,{773788C2-EE66-2CE4-E053-6C04A8C05E57},1505618409002016121817443049969858,45.0,2.0,11,54,68,England and Wales: 1900-1929
9326.92307692308,2019,2019-06-24,F,L,485000,W1H 5QA,E09000033,{919FEC05-88C7-9A90-E053-6C04A8C0A300},1703002917132019030706495901078805,52.0,2.0,11,78,79,England and Wales: 1900-1929
11145.8333333333,2017,2017-12-20,F,L,535000,SW1P 4BD,E09000033,{64342BFE-90C7-422C-E053-6C04A8C0FB8A},231835219222017012409544247178543,48.0,2.0,12,64,78,England and Wales: 1900-1929
13288.2882882883,2019,2019-06-17,F,L,1475000,W9 1EH,E09000033,{965B6D91-AB1A-95E4-E053-6C04A8C07729},1146677509022019030508264413748131,111.0,6.0,11,62,78,England and Wales: before 1900
7888.32075471698,2020,2020-05-15,F,L,418081,W9 2BP,E09000033,{A96E4ACC-5F01-9205-E053-6C04A8C0DA09},1672948670832018102314445375278998,53.0,3.0,11,68,77,England and Wales: before 1900
11094.3396226415,2023,2023-07-17,T,L,588000,W9 2BP,E09000033,{045A1898-4878-9A24-E063-4804A8C048EA},1672948670832018102314445375278998,53.0,3.0,11,68,77,England and Wales: before 1900
16666.25,2015,2015-10-23,F,L,1999950,SW1E 6AN,E09000033,{2D1E4B26-981A-FCD1-E050-A8C0630544EC},1339520039702015070422402737750248,120.0,,11,87,87,NO DATA!
10638.2978723404,2015,2015-09-28,F,L,500000,W2 6AJ,E09000033,{25EA59F9-FCA2-4D50-E050-A8C0630562D0},1326241485112015060211493293250533,47.0,2.0,12,13,67,England and Wales: before 1900
10596.3023161317,2020,2020-12-15,F,L,521550,NW1 5RH,E09000033,{BC8936BB-C969-0E2C-E053-6C04A8C0DBF4},760114639102012031222295698629428,49.22,2.0,11,73,77,England and Wales: 1950-1966
8676.47058823529,2023,2023-02-16,F,L,590000,W2 1HG,E09000033,{045A1898-D65A-9A24-E063-4804A8C048EA},858215889922012111914165663918782,68.0,3.0,11,78,80,England and Wales: 2003-2006
15593.023255814,2016,2016-02-05,F,L,670500,SW1V 4DZ,E09000033,{2FD36065-D351-4BF8-E050-A8C0620562B1},1367045846752015092612044092250238,43.0,2.0,11,57,76,England and Wales: before 1900
12974.1379310345,2018,2018-01-30,F,L,3010000,W1U 6BW,E09000033,{666758D7-172B-3363-E053-6B04A8C0D74E},1584479968112017102510103196239751,232.0,6.0,11,53,77,England and Wales: before 1900
13636.3636363636,2023,2023-06-28,F,L,1200000,SW1V 2DN,E09000033,{01EB45F0-0097-40F3-E063-4704A8C05FDE},1563223939222017082917074323268763,88.0,5.0,11,59,82,England and Wales: before 1900
13135.0,2015,2015-12-04,F,L,985125,SW1E 6AN,E09000033,{34428D7E-4FCF-B86C-E050-A8C06205059C},1340374639842015072209060635752228,75.0,,11,85,85,NO DATA!
23426.5734265734,2022,2022-06-01,T,F,3350000,SW1X 8DN,E09000033,{E53EDD2E-050D-83EC-E053-6B04A8C03A59},1301065229022019051015495864218411,143.0,5.0,12,41,85,England and Wales: before 1900
7388.05970149254,2020,2020-01-10,F,L,495000,SW1V 3BZ,E09000033,{9FF0D969-FBF8-11ED-E053-6C04A8C06383},224321576512019100923365993019354,67.0,3.0,12,76,76,England and Wales: 1950-1966
20744.6808510638,2023,2023-05-03,F,L,3900000,WC2R 1AB,E09000033,{FFA361DB-080F-8A03-E053-4804A8C01F61},1471512414452017022716382896230940,188.0,,11,88,88,NO DATA!
21675.5319148936,2017,2017-04-24,F,L,4075000,WC2R 1AB,E09000033,{50F18103-5428-9FD5-E050-A8C063054923},1471512414452017022716382896230940,188.0,,11,88,88,NO DATA!
13333.3333333333,2016,2016-03-31,F,L,840000,SW1V 2DN,E09000033,{31FB4C17-B09A-57B9-E050-A8C063053436},306114549202014090810311068340878,63.0,3.0,12,58,81,England and Wales: before 1900
13888.8888888889,2021,2021-04-28,F,L,1750000,SW1W 9QD,E09000033,{CB0035E6-0AD6-58AE-E053-6B04A8C091AF},49c73f98ca9a8bbb530bc4925a91ae69370c8836f46a70ac67361feb30c1ca77,126.0,4.0,12,67,74,England and Wales: before 1900
17319.587628866,2015,2015-12-03,F,L,1680000,SW1E 6AN,E09000033,{2D1E4B26-9847-FCD1-E050-A8C0630544EC},1338952644752015070223422292050933,97.0,,11,86,86,NO DATA!
20802.9197080292,2017,2017-07-18,F,L,2850000,WC2E 7NX,E09000033,{5CF9903C-3EC0-7F13-E053-6C04A8C074B1},1355104249542015082109253531852598,137.0,,11,74,74,NO DATA!
17102.3622047244,2019,2019-03-29,T,F,4344000,W2 5NT,E09000033,{87E1551E-524D-6405-E053-6C04A8C0B2EE},808949842612012070320282298020194,254.0,7.0,11,45,72,England and Wales: before 1900
47872.3404255319,2021,2021-03-30,F,L,4500000,W1K 2HB,E09000033,{CB0035E6-0B22-58AE-E053-6B04A8C091AF},833924388412015060917264695050201,94.0,3.0,12,56,75,England and Wales: before 1900
32712.7553191489,2018,2018-01-26,F,L,3074999,W1K 2HB,E09000033,{6DA0844A-2F22-30F2-E053-6B04A8C05F3B},833924388412015060917264695050201,94.0,3.0,12,56,75,England and Wales: before 1900
10870.5882352941,2016,2016-06-24,F,L,924000,W2 3SF,E09000033,{39140479-F3BB-3206-E050-A8C063057647},1442073269062016051017112114218966,85.0,4.0,11,69,78,England and Wales: 1967-1975
22727.2727272727,2017,2017-01-09,F,L,2750000,W1K 3QA,E09000033,{49B7852A-4B2F-7921-E050-A8C063056E8D},1136649318652014050714554799770523,121.0,,11,76,80,NO DATA!
19421.4876033058,2023,2023-10-31,F,L,2350000,W1K 3QA,E09000033,{0E082197-156F-5C09-E063-4704A8C0A10E},1136649318652014050714554799770523,121.0,,11,76,80,NO DATA!
21791.6666666667,2016,2016-07-15,F,L,2615000,W1K 3QA,E09000033,{39140479-F4C5-3206-E050-A8C063057647},1136575899402014050714554528277998,120.0,,11,76,80,NO DATA!
20703.125,2017,2017-09-06,T,F,5300000,NW8 6AB,E09000033,{5A9D8B55-5908-68EB-E053-6B04A8C0D293},635006209962017061213420747728523,256.0,9.0,12,67,82,England and Wales: 1930-1949
22024.2424242424,2018,2018-03-15,F,L,1453600,WC2R 1AB,E09000033,{726BF13B-10B9-0A46-E053-6C04A8C01D0D},1471232769342017111513235249639658,66.0,,11,85,85,NO DATA!
13402.7777777778,2024,2024-09-20,F,L,482500,SW1V 3AX,E09000033,{25E9DA81-27F2-555E-E063-4704A8C066F2},54878519962019071423022656808721,36.0,2.0,12,67,77,England and Wales: before 1900
31612.0906801008,2017,2017-02-27,F,L,12550000,WC2R 1AB,E09000033,{4E95D757-A812-EDA1-E050-A8C0630539E2},1471254349922017011212545326628013,397.0,,11,77,77,NO DATA!
