priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
8489.99393571862,2023,2023-02-09,T,L,700000,W6 0EU,E09000013,{F5E8B080-DFA5-3A13-E053-6C04A8C060B7},98853690922009111309013476228371,82.45,3.0,11,56,68,England and Wales: 1900-1929
11309.5238095238,2021,2021-06-28,T,F,1425000,W6 0EZ,E09000013,{D22473F4-D37B-7B40-E053-6C04A8C0A630},6a161e750a56234d0f358f19ace0e9f85ba553d34c11bbdd9d8dc812b7856bfa,126.0,4.0,11,62,75,England and Wales: before 1900
7750.0,2018,2018-11-29,T,F,1240000,SW6 4JL,E09000013,{7E86B6FA-6D8B-458C-E053-6B04A8C0C84C},1659571109542018083114150665082718,160.0,6.0,11,56,78,England and Wales: before 1900
14487.1794871795,2023,2023-02-24,F,L,1130000,W12 7RD,E09000013,{12A8BAB5-E2A5-2125-E063-4804A8C08CC1},e6f04b3411e0bfe7c7776b23a6bb77b415ac1560941a552c3bb89c5c23b8fa96,78.0,,11,86,86,2021
7852.76073619632,2018,2018-05-25,T,F,1280000,W14 9QS,E09000013,{726BF13B-0ED0-0A46-E053-6C04A8C01D0D},1591268679332017112116504551978593,163.0,5.0,11,39,66,England and Wales: 1900-1929
11188.0231809401,2022,2022-07-22,F,L,695000,SW6 5SF,E09000013,{E7B085FB-C7FF-7E31-E053-6C04A8C0E67F},684592571932011093015105203268704,62.12,3.0,11,68,75,England and Wales: 1991-1995
11450.3816793893,2022,2022-06-17,T,F,1500000,SW6 7UA,E09000013,{EC7AD099-3392-9200-E053-6C04A8C0E306},199587199962018051116103285508798,131.0,5.0,12,50,81,England and Wales: before 1900
16440.990990991,2017,2017-12-18,F,L,1824950,W6 9AT,E09000013,{666758D6-7CAA-3363-E053-6B04A8C0D74E},1542988275332017051114483975978008,111.0,,11,88,88,NO DATA!
8333.33333333333,2020,2020-11-04,F,L,550000,W11 4JU,E09000013,{BA558B32-2754-76EF-E053-6B04A8C0B4B7},1738021191012019072220594797210666,66.0,3.0,11,80,81,England and Wales: 1991-1995
14187.5,2023,2023-09-11,F,L,1135000,W6 9YJ,E09000013,{25E9DA80-6647-555E-E063-4704A8C066F2},9ff1a4418fb1d9ddd71806788f87a4835d444c209f354e2f10e089147b6be85e,80.0,,11,87,87,2019
9971.59090909091,2015,2015-07-27,F,L,438750,W6 0AA,E09000013,{E3BB9F0A-D4B6-4E23-90F9-7915CD1D40D5},1657397079222018082114404359798418,44.0,2.0,12,68,77,England and Wales: 1900-1929
12763.1578947368,2022,2022-09-14,T,F,2425000,SW6 4AG,E09000013,{EC7AD099-456C-9200-E053-6C04A8C0E306},fd37a11abdd8af0db1a2d85b779a2ce108f746256bc72965fa64afe3c569c8f4,190.0,7.0,11,70,81,England and Wales: 1930-1949
9535.11801957398,2015,2015-09-11,F,L,530000,SW6 5LX,E09000013,{F2EA08B0-D338-4DFD-BACD-B051509BE069},756969428912012030423180490020490,55.584,2.0,12,73,73,England and Wales: 1900-1929
8333.33333333333,2024,2024-05-29,F,L,575000,W14 9QH,E09000013,{2131FCF5-B35C-86E8-E063-4804A8C0372B},330982539262016082216423725808736,69.0,3.0,12,58,79,England and Wales: 1900-1929
9601.44927536232,2016,2016-12-15,F,L,662500,W14 9QH,E09000013,{47844C7F-6429-8986-E050-A8C063056488},330982539262016082216423725808736,69.0,3.0,12,58,79,England and Wales: 1900-1929
10408.5146345281,2021,2021-03-30,F,L,665000,SW6 2NR,E09000013,{CFC9085C-4B76-9A70-E053-6B04A8C09D6A},563073199922011031806484251338069,63.89,83.0,12,64,67,England and Wales: before 1900
15476.1904761905,2023,2023-09-26,F,L,1950000,W6 9YJ,E09000013,{25E9DA80-665C-555E-E063-4704A8C066F2},56a2e76dc63712081879e41e74c5edf724f66cefbcd1f7f47d82cc49212eabc9,126.0,,11,86,86,2019
16680.959554989,2016,2016-12-15,T,F,1439400,W6 0EZ,E09000013,{453D27A3-4F0E-EF91-E050-A8C0630574D7},722675048752011111117081792999592,86.29,3.0,11,64,69,England and Wales: 1900-1929
11213.2352941176,2022,2022-12-09,T,F,1525000,SW6 4PD,E09000013,{F3B6C197-B87D-6E40-E053-6C04A8C0B3B4},8a959ae58ff85c2e48d0559687bdabace29b2d24b9de82d1f032a2e0fffe1629,136.0,6.0,11,70,85,England and Wales: 1996-2002
10898.8764044944,2017,2017-08-08,F,L,970000,SW6 7QJ,E09000013,{68FEB20B-1E9F-38DA-E053-6C04A8C051AE},1541204015332017050908365637078005,89.0,3.0,11,80,80,INVALID!
6964.28571428571,2022,2022-06-30,F,L,780000,SW6 3UL,E09000013,{EA3278AA-3EB1-2676-E053-6B04A8C015F8},95c2b0a7f1d78b90472d09174620d357929d9695bd69fe81d9c707da71956d87,112.0,4.0,11,65,75,England and Wales: 1900-1929
8705.88235294118,2017,2017-04-03,F,L,740000,SW6 6TU,E09000013,{582D0636-901F-8F22-E053-6C04A8C01BAC},1443277359922016051923255754918846,85.0,,12,45,45,NO DATA!
15807.3333333333,2022,2022-12-28,F,L,1185550,W12 7RD,E09000013,{0B85394F-973F-69A5-E063-4704A8C07DAC},20e07b3f291cd171f11c2cf1747bdbac950923fa931cb36f0d6dceca98167488,75.0,,11,87,87,2021
7758.62068965517,2019,2019-04-17,F,L,225000,W12 9LT,E09000013,{919FEC05-8713-9A90-E053-6C04A8C0A300},1680620599832018112111095115278396,29.0,1.0,11,59,82,England and Wales: 1976-1982
9027.77777777778,2023,2023-07-25,T,F,1950000,SW6 1RD,E09000013,{045A1898-3ECF-9A24-E063-4804A8C048EA},792905d351efa9ef408be327c7aeede517dbf033a51ccc34a78e6bb9aefaf06a,216.0,7.0,11,55,80,England and Wales: 1900-1929
7916.66666666667,2020,2020-02-03,T,F,760000,W12 0PG,E09000013,{9FF0D969-6639-11ED-E053-6C04A8C06383},1012128529742019072917123416412818,96.0,4.0,12,57,75,England and Wales: 1900-1929
13985.7954545455,2017,2017-12-01,F,L,1230750,SW6 1EY,E09000013,{6DA08449-9703-30F2-E053-6B04A8C05F3B},1568020859112017092719522294230657,88.0,,12,85,85,NO DATA!
10108.6956521739,2020,2020-07-17,F,L,465000,SW6 2FW,E09000013,{C18F412A-7CD3-81A6-E053-6B04A8C0AD18},410763934112020021310232227900170,46.0,2.0,12,79,79,England and Wales: 1983-1990
9316.9014084507,2023,2023-03-31,T,F,661500,SW6 6NJ,E09000013,{FAC30767-3F8D-5E20-E053-4704A8C004EE},1466237849912018082221310192980346,71.0,3.0,12,59,80,England and Wales: 1900-1929
11901.4084507042,2017,2017-10-02,T,L,845000,SW6 6NJ,E09000013,{5CF9903B-82F9-7F13-E053-6C04A8C074B1},1466237849912018082221310192980346,71.0,3.0,12,59,80,England and Wales: 1900-1929
7947.36842105263,2017,2017-01-19,T,F,755000,W12 0QS,E09000013,{49B7852A-4956-7921-E050-A8C063056E8D},1258217236352015011714505895950537,95.0,6.0,12,47,87,England and Wales: 1976-1982
14615.3846153846,2023,2023-03-01,F,L,760000,W12 7RD,E09000013,{12A8BAB5-E2C1-2125-E063-4804A8C08CC1},882b52c772cb763b8fab08507d436096ad878dfce1705870dcaef0a327b65098,52.0,,11,86,86,2021
12760.4166666667,2019,2019-04-03,F,L,612500,W6 0QT,E09000013,{8A78B2AF-3D0F-5CB0-E053-6B04A8C0F504},1698817589942019021917384765219318,48.0,,11,74,74,NO DATA!
11517.5097276265,2022,2022-02-04,F,L,2960000,SW10 0XB,E09000013,{E073986B-82A8-2134-E053-6C04A8C0233B},869297008612013010713332390070803,257.0,6.0,11,76,78,England and Wales: 1983-1990
13855.421686747,2020,2020-07-21,F,L,1150000,W6 9AT,E09000013,{BA558B32-271F-76EF-E053-6B04A8C0B4B7},1769085768612019120515094699219661,83.0,,11,85,85,NO DATA!
7500.0,2021,2021-05-21,F,L,615000,SW6 2SJ,E09000013,{D707E534-C5B9-0AD9-E053-6B04A8C067CC},00a56b06068529eba493e4fd3fd2fac5ff2ff7cd0750b0c3eab81a38ce50ff7f,82.0,4.0,12,56,71,England and Wales: before 1900
9000.0,2017,2017-12-08,F,L,414000,W6 0AA,E09000013,{61D8894D-97CA-3DE6-E053-6C04A8C01207},353268072602020010713375460600338,46.0,2.0,12,54,65,England and Wales: before 1900
8900.0,2017,2017-09-20,F,L,445000,W12 9JG,E09000013,{5A9D8B54-BF5B-68EB-E053-6B04A8C0D293},966653699742013070515415110070248,50.0,3.0,11,54,77,England and Wales: 1900-1929
14469.1358024691,2023,2023-08-07,F,L,1172000,W6 9YJ,E09000013,{25E9DA80-6634-555E-E063-4704A8C066F2},52c56cfac3e92bb11cde8e3c5e9f0309a735b215188c2299c73b19d8863b1734,81.0,,11,87,87,2019
11029.4117647059,2021,2021-11-19,T,F,3000000,SW6 4PX,E09000013,{D4D42645-F265-27F6-E053-6C04A8C0A572},1201454959022014090610192817358364,272.0,8.0,11,53,72,England and Wales: before 1900
14975.6097560976,2023,2023-07-10,F,L,1228000,W6 9YJ,E09000013,{237B17FD-A011-22AC-E063-4804A8C0EA3A},62f514397ae6fed75b48a3effdaca07a4ec097de3c8fbb194884739b24888986,82.0,,11,87,87,2019
5703.125,2023,2023-03-21,T,F,1825000,SW6 2JF,E09000013,{FD226035-8400-4CB7-E053-4804A8C00430},1708896578852019040114241995010869,320.0,6.0,11,65,76,England and Wales: 1900-1929
20833.3333333333,2015,2015-10-01,T,F,3625000,SW6 3TD,E09000013,{23B6165E-80CF-FCF4-E050-A8C0620577FA},891453467732013030211121917078508,174.0,8.0,11,69,84,England and Wales: before 1900
20402.2988505747,2024,2024-05-10,T,F,3550000,SW6 3TD,E09000013,{237B17FE-262B-22AC-E063-4804A8C0EA3A},891453467732013030211121917078508,174.0,8.0,11,69,84,England and Wales: before 1900
16268.3255813953,2022,2022-12-14,F,L,699538,W12 7RD,E09000013,{1061746D-A8E5-3C34-E063-4804A8C0F9E7},3f9390becb6455f986eaafbb684b78f916f280aae1ec627b69faf2a270a8d62b,43.0,,11,86,86,2021
13913.0434782609,2023,2023-09-26,T,F,1600000,W6 0HE,E09000013,{1EAE3DF6-B136-9EB1-E063-4704A8C09D02},ee914153071a663974288382a7fba98ec21cd8df1a62cd7d3b1c0dd20601368a,115.0,5.0,11,52,75,England and Wales: 1900-1929
12166.6666666667,2015,2015-06-04,F,L,803000,SW6 6UA,E09000013,{FB54087A-6F79-48CA-954F-B8D2AE8C41EC},474813949222010042317320715878230,66.0,3.0,12,68,78,England and Wales: 1991-1995
9726.02739726027,2015,2015-10-28,F,L,710000,W14 8XH,E09000013,{241A4A53-8F1A-706B-E050-A8C06205638B},1358147418532015082712375641278308,73.0,2.0,12,42,52,England and Wales: before 1900
9422.53521126761,2021,2021-03-12,T,F,669000,W12 0PG,E09000013,{C3C3F9B5-4CD8-362B-E053-6B04A8C03ACC},102332412842020081922164642709518,71.0,5.0,11,68,88,England and Wales: 1900-1929
8056.04203152364,2021,2021-06-28,F,L,690000,W12 7HL,E09000013,{FAC30766-D562-5E20-E053-4704A8C004EE},638194700252011060711152993090388,85.65,4.0,11,49,57,England and Wales: 1900-1929
11875.0,2018,2018-10-12,F,L,475000,SW6 7EU,E09000013,{87E1551D-E3C9-6405-E053-6C04A8C0B2EE},1635786829722018062615320318408708,40.0,,11,68,68,NO DATA!
14583.3333333333,2021,2021-03-18,F,L,1400000,W6 9AT,E09000013,{DBA933F8-F2C3-669D-E053-6B04A8C0AD56},1769057998952019120515105599219563,96.0,,11,85,85,NO DATA!
14069.7674418605,2018,2018-06-08,F,L,605000,W6 0QT,E09000013,{7C2D06FF-AAA1-4963-E053-6B04A8C07B97},1612926665832018052216010179278802,43.0,,11,66,66,NO DATA!
15163.4615384615,2022,2022-12-21,F,L,788500,W12 7RD,E09000013,{0B85394F-9715-69A5-E063-4704A8C07DAC},ba88475c7eaea719908bfacfbcf006c3cb39b74ad02d5000de34a30e381292f3,52.0,,11,86,86,2021
6500.0,2021,2021-04-23,T,F,650000,W12 0QS,E09000013,{C8A3A576-6CDD-0425-E053-6C04A8C0947B},1093061092602020082014081412902508,100.0,5.0,12,61,80,England and Wales: 1950-1966
14534.8837209302,2023,2023-03-02,T,F,1250000,SW6 6QP,E09000013,{F87E72F8-851C-176C-E053-6B04A8C0D2BE},1616738399502018032102501957682198,86.0,5.0,11,53,85,England and Wales: 1900-1929
15448.7179487179,2023,2023-01-20,F,L,1205000,W12 7RD,E09000013,{1061746D-A8F7-3C34-E063-4804A8C0F9E7},c1372d3c03c2f1ff0b73662b48a41069946884fb0cb6f47b5e944668fcf2c741,78.0,,11,87,87,2021
12058.8235294118,2022,2022-06-01,F,L,615000,W14 9HF,E09000013,{E53EDD2D-5461-83EC-E053-6B04A8C03A59},296644479742019061020481764210718,51.0,3.0,12,67,79,England and Wales: 1900-1929
10634.967032967,2016,2016-07-20,F,L,967782,SW6 6TU,E09000013,{453D27A2-AC12-EF91-E050-A8C0630574D7},1443302759962016051923271594718246,91.0,,11,62,62,NO DATA!
8769.23076923077,2023,2023-08-14,F,L,570000,W11 4JU,E09000013,{06C9F487-21CC-9388-E063-4804A8C0BD98},306221539502013042718340863372438,65.0,3.0,12,79,81,England and Wales: 2007 onwards
14942.5287356322,2023,2023-07-18,F,L,1300000,W6 9YJ,E09000013,{237B17FD-A038-22AC-E063-4804A8C0EA3A},2aa591ae969e170828348d35733d45b18d68dd377d347886c86b673096b1a1b1,87.0,,11,87,87,2019
12631.5789473684,2019,2019-08-22,T,F,2400000,SW6 3QD,E09000013,{93E6821E-7EC8-40FD-E053-6B04A8C0C1DF},505193855352017112320043293239873,190.0,7.0,12,61,74,England and Wales: before 1900
8219.17808219178,2023,2023-07-21,F,L,390000,SW6 2FW,E09000013,{09266DDB-82D7-AF90-E063-4704A8C02087},410723734512009121111465207919074,47.45,,11,87,88,NO DATA!
6269.75763962065,2015,2015-02-13,F,L,297500,SW6 2FW,E09000013,{CCF54BCF-F404-4361-B39F-0F5EAFAC22FB},410723734512009121111465207919074,47.45,,11,87,88,NO DATA!
12549.0196078431,2018,2018-01-26,F,L,640000,SW6 1EY,E09000013,{6DA08449-9722-30F2-E053-6B04A8C05F3B},1568085749542017092719501056332138,51.0,,12,84,84,NO DATA!
12352.9411764706,2018,2018-09-14,F,L,630000,SW6 1EY,E09000013,{79A74E21-1F3C-1289-E053-6B04A8C01627},1568085749542017092719501056332138,51.0,,12,84,84,NO DATA!
12421.3836477987,2020,2020-09-11,T,F,1975000,SW6 4UQ,E09000013,{B5755FFE-243F-7D01-E053-6C04A8C036B6},312573582442020061415521968300798,159.0,7.0,12,69,79,England and Wales: before 1900
9851.19047619048,2024,2024-03-19,F,L,827500,SW6 5LR,E09000013,{1775CCF6-E3AA-38BA-E063-4704A8C05A7C},257221616432014061913260630968008,84.0,3.0,12,56,69,England and Wales: before 1900
5340.90909090909,2015,2015-02-18,F,L,705000,SW6 1LP,E09000013,{1BFCD609-438F-4ACD-871F-44A9CE9079AD},1419700999142016030413302444260378,132.0,4.0,11,77,82,England and Wales: before 1900
7678.57142857143,2024,2024-08-28,F,F,430000,W12 0BP,E09000013,{237B17FD-A0A0-22AC-E063-4804A8C0EA3A},2f6e9a748aed775aab6f3d8539614ad0082b03a30a03b71e85ed452fe0b5b5f7,56.0,3.0,11,54,82,England and Wales: 1930-1949
9378.37837837838,2018,2018-04-27,T,F,1735000,SW6 5TN,E09000013,{6DA0844A-1523-30F2-E053-6B04A8C05F3B},1611716709262018030109304696788478,185.0,7.0,11,61,82,England and Wales: 1900-1929
12162.1621621622,2018,2018-05-23,F,L,450000,W6 0QT,E09000013,{773788C2-3DDB-2CE4-E053-6C04A8C05E57},1612767605832018052216003088278809,37.0,,11,71,71,NO DATA!
13659.4594594595,2020,2020-08-21,F,L,505400,W6 0QT,E09000013,{B0A9D11B-328D-4C1F-E053-6C04A8C0D716},1612767605832018052216003088278809,37.0,,11,71,71,NO DATA!
13571.0526315789,2022,2022-12-21,F,L,773550,W12 7RD,E09000013,{152AB733-81C4-E651-E063-4704A8C061D9},df4ab5734c0640a8b04678325b7a89a4fdd28a350364ea3915a760386e4ccffa,57.0,,11,87,87,2021
14067.3076923077,2023,2023-01-04,F,L,731500,W12 7RD,E09000013,{1061746D-A90A-3C34-E063-4804A8C0F9E7},068030543e68d882b83b7d171050004acacebdf132a5870f2cfcdd7e2a15165a,52.0,,11,86,86,2021
10454.5454545455,2021,2021-03-05,T,F,1725000,SW6 6TT,E09000013,{C3C3F9B5-F542-362B-E053-6B04A8C03ACC},1282718882532015021612171361978707,165.0,7.0,11,69,80,England and Wales: before 1900
8424.24242424242,2017,2017-05-19,T,F,1390000,SW6 6TT,E09000013,{50F18103-3937-9FD5-E050-A8C063054923},1282718882532015021612171361978707,165.0,7.0,11,69,80,England and Wales: before 1900
6411.76470588235,2015,2015-12-09,T,F,545000,W12 0PT,E09000013,{288DCE29-760F-E510-E050-A8C06205480E},493613372062020082314270776548440,85.0,6.0,12,61,81,England and Wales: 1930-1949
17771.0843373494,2020,2020-07-08,F,L,1475000,SW6 1GD,E09000013,{D93B27B0-42D2-3100-E053-6C04A8C08887},1770751312032020032712342613278200,83.0,,11,85,85,NO DATA!
13150.0,2020,2020-08-14,F,L,1157200,W6 9AT,E09000013,{BC8936BB-39E9-0E2C-E053-6C04A8C0DBF4},1768893799642019120515094766712488,88.0,,11,86,86,NO DATA!
11727.2727272727,2020,2020-10-26,F,L,645000,W14 9HF,E09000013,{B82222EC-79FB-6691-E053-6B04A8C02FB2},1809501571752020071306510729000679,55.0,3.0,11,62,78,England and Wales: before 1900
14834.2465753425,2021,2021-04-30,F,L,1082900,W12 7JF,E09000013,{E073986A-CA9A-2134-E053-6C04A8C0233B},8b05186afecf1173e0443a8130e02908e0a867a8bd7273337a2c15bf32946a1c,73.0,,11,85,85,
11040.0,2020,2020-12-09,T,F,1380000,W6 0HE,E09000013,{BC8936BB-B424-0E2C-E053-6C04A8C0DBF4},449434932262020022919232423638710,125.0,6.0,12,49,82,England and Wales: 1900-1929
12894.7368421053,2020,2020-05-14,F,L,735000,SW6 1GD,E09000013,{F5E8B080-DF10-3A13-E053-6C04A8C060B7},1770963312202020032712333165802268,57.0,,11,86,86,NO DATA!
9673.91304347826,2015,2015-03-31,T,F,1780000,W6 9EZ,E09000013,{726CA18D-970E-4192-AADA-B9E9A368DAAE},1202795729062014090909014247748664,184.0,7.0,11,75,84,England and Wales: 1900-1929
9121.62162162162,2018,2018-02-26,F,L,675000,SW6 6QP,E09000013,{68FEB20B-1F36-38DA-E053-6C04A8C051AE},950455626732013061410384747978400,74.0,3.0,11,63,77,England and Wales: 1900-1929
9090.90909090909,2017,2017-04-12,T,F,1400000,W6 9TN,E09000013,{5376B385-9D38-34C1-E053-6B04A8C09FF6},1196876029842014082814420620742488,154.0,6.0,11,65,82,England and Wales: 1900-1929
2252.14285714286,2015,2015-02-06,T,F,346830,W6 9TN,E09000013,{D136FA7A-F189-4D2B-A46D-8C7C445B83E1},1196876029842014082814420620742488,154.0,6.0,11,65,82,England and Wales: 1900-1929
11250.0,2016,2016-09-15,F,L,900000,SW6 1LP,E09000013,{404A5AF3-19F7-CD2B-E050-A8C063055C7B},1377156099342016042616075236960658,80.0,4.0,12,73,78,England and Wales: before 1900
11986.301369863,2016,2016-07-27,F,L,875000,SW6 6TU,E09000013,{453D27A2-AC22-EF91-E050-A8C0630574D7},1443484559922016051923273034318996,73.0,,11,57,57,NO DATA!
11221.1055276382,2015,2015-07-28,T,F,2233000,SW6 4PX,E09000013,{A6ACCBFD-08D3-4382-B18A-1FEA4A7B22C2},454028175952014071615532797940877,199.0,9.0,12,44,82,England and Wales: before 1900
9562.5,2020,2020-10-14,F,L,459000,W6 0QT,E09000013,{B82222EC-7A20-6691-E053-6B04A8C02FB2},1698962768452019021917385398910562,48.0,,11,70,70,NO DATA!
8723.21428571429,2019,2019-09-24,T,F,977000,W6 0DR,E09000013,{965B6D91-A9D1-95E4-E053-6C04A8C07729},1181189269262014072900320946138614,112.0,4.0,11,67,82,England and Wales: 1991-1995
10108.6956521739,2015,2015-12-18,F,L,465000,SW6 1JX,E09000013,{288DCE28-B93F-E510-E050-A8C06205480E},783445539062012050308385048028102,46.0,2.0,11,71,83,England and Wales: before 1900
12243.5897435897,2015,2015-07-28,F,L,1910000,SW6 3SE,E09000013,{A18BBB1E-BF55-4E10-AABB-7C89ED6D8E29},1220212230432014101411493320978893,156.0,4.0,11,57,77,England and Wales: 1930-1949
13863.6363636364,2017,2017-11-30,F,L,1220000,SW6 1EY,E09000013,{68FEB20B-1E66-38DA-E053-6C04A8C051AE},1567806649742017092719524056332138,88.0,,12,85,85,NO DATA!
14252.8735632184,2023,2023-09-19,F,L,1240000,W6 9YJ,E09000013,{237B17FD-A051-22AC-E063-4804A8C0EA3A},626ce979ab0f8451045aa8024ceb58d297525b99b2505852698abbd55dfebf3b,87.0,,11,87,87,2019
12647.54,2017,2017-09-04,F,L,1264754,W6 9AT,E09000013,{5CF9903B-82C9-7F13-E053-6C04A8C074B1},1543056379702017051114483159139698,100.0,,11,88,88,NO DATA!
16417.0,2017,2017-12-19,F,L,1690951,W6 9AT,E09000013,{666758D6-7CD7-3363-E053-6B04A8C0D74E},1542920265332017051114490386978004,103.0,,11,88,88,NO DATA!
14119.0909090909,2020,2020-05-26,F,L,776550,W6 9AT,E09000013,{B82222EC-7A4E-6691-E053-6B04A8C02FB2},1768872279222019120515090207688901,55.0,,11,84,84,NO DATA!
12051.2820512821,2022,2022-03-18,F,L,470000,SW6 5LS,E09000013,{E073986A-CB7A-2134-E053-6C04A8C0233B},1729001706132019061410212168978601,39.0,2.0,11,62,75,England and Wales: 1900-1929
18228.90625,2018,2018-01-23,F,L,3499950,W6 9AT,E09000013,{6B32222B-EC91-01F1-E053-6C04A8C0D2C8},1542908709962017051114485111298463,192.0,,11,85,85,NO DATA!
11753.7313432836,2016,2016-08-16,T,F,3150000,SW6 4BT,E09000013,{3B7E0B90-144F-EA99-E050-A8C062057E77},1394357919022015121015461251918535,268.0,9.0,11,66,75,England and Wales: before 1900
14254.3859649123,2020,2020-06-16,F,L,812500,SW6 1GD,E09000013,{C8A3A575-D8DF-0425-E053-6C04A8C0947B},1771038442312020032712343221200861,57.0,,11,86,86,NO DATA!
33203.125,2023,2023-03-28,T,F,2125000,W14 9BA,E09000013,{FAC30767-554E-5E20-E053-4704A8C004EE},7c7569a7a0eb54341fc75c6e308c975ba585b8888d9be3350b805c9d9a1adcdf,64.0,4.0,11,56,67,England and Wales: before 1900
12171.0526315789,2023,2023-07-14,T,F,2775000,SW6 4HH,E09000013,{045A1898-3F06-9A24-E063-4804A8C048EA},1121950399342014040808144520140838,228.0,5.0,11,59,71,England and Wales: before 1900
9210.52631578947,2016,2016-05-27,T,F,2100000,SW6 4HH,E09000013,{369DFB15-4EC4-3A19-E050-A8C0620518C6},1121950399342014040808144520140838,228.0,5.0,11,59,71,England and Wales: before 1900
12000.0,2016,2016-07-14,F,L,840000,SW6 7LL,E09000013,{3B7E0B8F-7B63-EA99-E050-A8C062057E77},730063439062011121514170283128949,70.0,,11,77,77,NO DATA!
7519.73931570372,2020,2020-09-25,F,F,1800000,W12 9JG,E09000013,{B5755FFE-3781-7D01-E053-6C04A8C036B6},590333579022011020912302603188019,239.37,6.0,11,67,69,England and Wales: 1983-1990
9540.98360655738,2020,2020-07-24,F,L,582000,W12 9AQ,E09000013,{B0A9D11B-337D-4C1F-E053-6C04A8C0D716},1388161614152015112017024697259942,61.0,3.0,11,57,77,England and Wales: 1900-1929
9016.39344262295,2017,2017-08-07,F,L,550000,W12 9AQ,E09000013,{582D0636-90EA-8F22-E053-6C04A8C01BAC},1388161614152015112017024697259942,61.0,3.0,11,57,77,England and Wales: 1900-1929
13133.5227272727,2018,2018-01-30,F,L,1155750,SW6 1EY,E09000013,{6DA08449-9726-30F2-E053-6B04A8C05F3B},1577936729342017092719502359432438,88.0,,11,83,83,NO DATA!
13080.8080808081,2023,2023-07-17,T,F,1295000,W6 9AY,E09000013,{045A1898-4D0C-9A24-E063-4804A8C048EA},1159038841032020091017262071078507,99.0,6.0,12,69,86,England and Wales: 1900-1929
11363.6363636364,2021,2021-02-12,T,F,1125000,W6 9AY,E09000013,{C18F412A-7CA6-81A6-E053-6B04A8C0AD18},1159038841032020091017262071078507,99.0,6.0,12,69,86,England and Wales: 1900-1929
11400.0,2023,2023-10-25,F,L,570000,W14 9HF,E09000013,{1061746E-3D9A-3C34-E063-4804A8C0F9E7},332086880052020081509173622900665,50.0,3.0,12,73,78,England and Wales: before 1900
9441.40298507463,2018,2018-07-31,F,L,632574,SW6 2NR,E09000013,{773788C2-3E37-2CE4-E053-6C04A8C05E57},1554833969222017062615522452548683,67.0,3.0,11,62,79,England and Wales: 1900-1929
10747.6635514019,2018,2018-01-15,S,F,2300000,SW6 6DS,E09000013,{64342BFE-6EF6-422C-E053-6C04A8C0FB8A},1357504859642015082520562437852858,214.0,6.0,11,70,84,England and Wales: 1900-1929
8687.5,2023,2023-10-09,F,L,695000,W12 7HL,E09000013,{0E082196-B523-5C09-E063-4704A8C0A10E},1805836862742020062517303676002548,80.0,3.0,11,54,78,England and Wales: before 1900
7196.9696969697,2019,2019-11-11,F,L,475000,W6 7LP,E09000013,{A96E4ACB-D660-9205-E053-6C04A8C0DA09},283747080212019052615522798210569,66.0,3.0,12,74,80,England and Wales: 1930-1949
8194.44444444445,2017,2017-10-27,F,L,737500,W6 0GY,E09000013,{5F54B81C-AF0C-2B45-E053-6B04A8C01FB0},65f84a00e482c16d1e45adcb6fbdbdef56af9e3e3552279a1562872abf9b6ba2,90.0,3.0,11,81,81,England and Wales: 2003-2006
7876.71232876712,2022,2022-07-29,F,L,1150000,SW10 0XB,E09000013,{EA3278A9-8083-2676-E053-6B04A8C015F8},6d8bc03d167db056f0aa84b56ea481d9f4f6093a2f982f6460c4337a6e143316,146.0,3.0,11,79,81,England and Wales: 1991-1995
9895.83333333333,2021,2021-01-11,T,L,950000,SW6 4RD,E09000013,{BEF7EBBE-8DB2-7A76-E053-6B04A8C092F7},789332309922012051607013058798362,96.0,3.0,11,61,73,England and Wales: before 1900
12450.0,2016,2016-06-16,T,F,1245000,W6 0EZ,E09000013,{369DFB15-FC87-3A19-E050-A8C0620518C6},1047365003652016040617180996060913,100.0,4.0,12,74,86,England and Wales: before 1900
10416.6666666667,2016,2016-01-05,T,F,1250000,W6 0DX,E09000013,{2AC10E4F-10BA-1AF6-E050-A8C063052BA1},383523289202015042217091666852328,120.0,7.0,12,62,76,England and Wales: 1900-1929
9822.58064516129,2019,2019-05-01,T,F,1522500,SW6 6TU,E09000013,{8A78B2AF-BAAC-5CB0-E053-6B04A8C0F504},1508578089262016122814361139698826,155.0,7.0,11,69,81,England and Wales: 1900-1929
14469.696969697,2020,2020-08-07,F,L,1910000,SW6 1GD,E09000013,{BC8936BB-39F1-0E2C-E053-6C04A8C0DBF4},1765347032032020032712331460278202,132.0,,11,82,82,NO DATA!
3875.0,2024,2024-04-19,F,L,248000,SW6 2FW,E09000013,{1C3E72FD-D137-F410-E063-4804A8C0DFA6},52511fcbce5f3ae2fa4813c4af4c44b592f086e6890096f737cfa181a836e136,64.0,3.0,12,81,82,England and Wales: 2007-2011
9417.80821917808,2016,2016-12-29,T,F,1375000,SW6 2LJ,E09000013,{47844C80-1451-8986-E050-A8C063056488},20343955632016051920072741968103,146.0,4.0,11,66,79,England and Wales: before 1900
