priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
8291.13924050633,2021,2021-06-15,F,L,1310000,KT2 7LF,E09000021,{D22473F5-EEE5-7B40-E053-6C04A8C0A630},1609533694412018022014150694280859,158.0,5.0,11,60,77,England and Wales: 1950-1966
11860.4651162791,2023,2023-05-26,S,F,1020000,KT2 6HU,E09000021,{FFA361DB-2FD2-8A03-E053-4804A8C01F61},894365154712013030615381398070606,86.0,5.0,11,53,81,England and Wales: 1900-1929
8396.5192611063,2022,2022-01-21,S,F,660000,KT3 5BU,E09000021,{E073986B-A0EE-2134-E053-6C04A8C0233B},547305561032010093013370674768303,78.604,5.0,11,61,63,England and Wales: 1930-1949
4535.71428571429,2021,2021-02-23,T,F,635000,KT9 1PP,E09000021,{C18F412B-4105-81A6-E053-6B04A8C0AD18},1803866552242020061714133175009738,140.0,6.0,11,58,74,England and Wales: 1930-1949
4264.70588235294,2023,2023-03-10,F,L,145000,KT3 3PW,E09000021,{F87E72F9-8310-176C-E053-6B04A8C0D2BE},1076846279302014012311372815842278,34.0,2.0,11,77,80,England and Wales: 1991-1995
5141.50943396226,2015,2015-10-22,S,F,545000,KT5 9DB,E09000021,{241A4A53-CA7D-706B-E050-A8C06205638B},1280296509442015022409284732352848,106.0,5.0,11,57,78,England and Wales: 1930-1949
6450.0,2022,2022-10-14,F,L,387000,KT3 3FL,E09000021,{1C3E72FE-9262-F410-E063-4804A8C0DFA6},a37de8c22d2f7b5791cae0d08573c7867a236fbf084eb0e9dc528d12042f3555,60.0,,11,84,84,2022
6578.94736842105,2021,2021-06-18,F,L,500000,KT5 8QR,E09000021,{D707E535-E17C-0AD9-E053-6B04A8C067CC},1685841362132019021213020738978208,76.0,,11,79,79,NO DATA!
5916.66666666667,2019,2019-12-02,F,L,355000,KT5 8PA,E09000021,{9FF0D96A-1C2F-11ED-E053-6C04A8C06383},951dd20a3f7bd60e6b8503009315c77f4c960aab3ba1bf36e382ae0f85f2eae4,60.0,2.0,11,73,78,England and Wales: 1900-1929
6625.0,2023,2023-02-02,F,L,397500,KT5 8PA,E09000021,{F87E72F9-5E9F-176C-E053-6B04A8C0D2BE},951dd20a3f7bd60e6b8503009315c77f4c960aab3ba1bf36e382ae0f85f2eae4,60.0,2.0,11,73,78,England and Wales: 1900-1929
6041.66666666667,2016,2016-07-29,F,L,362500,KT5 8PA,E09000021,{49B7852A-6DC6-7921-E050-A8C063056E8D},951dd20a3f7bd60e6b8503009315c77f4c960aab3ba1bf36e382ae0f85f2eae4,60.0,2.0,11,73,78,England and Wales: 1900-1929
