priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
4351.85185185185,2017,2017-10-25,F,L,235000,CM14 4EP,E07000068,{5F54B81D-0B32-2B45-E053-6B04A8C01FB0},1049bb91f07383224b963cb95af4ec02ca48820f7bd5022838b79a2ba2acb833,54.0,2.0,12,81,81,England and Wales: 2003-2006
6585.36585365854,2023,2023-08-31,F,L,270000,CM14 4HZ,E07000068,{0B85394F-E469-69A5-E063-4704A8C07DAC},927508319142013051512373507879558,41.0,,11,82,82,NO DATA!
3654.49438202247,2016,2016-07-05,S,F,650500,CM14 4ND,E07000068,{39140479-9058-3206-E050-A8C063057647},603763093512015110920230397059388,178.0,8.0,12,75,83,England and Wales: 1930-1949
9840.8956982911,2023,2023-03-02,D,F,835000,CM13 3RA,E07000068,{F87E72F8-E261-176C-E053-6B04A8C0D2BE},538272309062010090913192049018370,84.85,6.0,11,47,54,England and Wales: 1950-1966
3577.98165137615,2015,2015-01-09,D,F,390000,CM15 0XA,E07000068,{92016C75-B870-43A3-A7D0-D80272D18A78},1195983279752015051115455091950022,109.0,6.0,12,59,84,England and Wales: 1967-1975
4339.4495412844,2016,2016-03-01,D,F,473000,CM15 0XA,E07000068,{31FB4C17-34D4-57B9-E050-A8C063053436},1195983279752015051115455091950022,109.0,6.0,12,59,84,England and Wales: 1967-1975
4852.6863084922,2022,2022-05-25,F,L,280000,CM14 4EU,E07000068,{E2D14905-642D-4C2D-E053-6B04A8C0422B},634918039752011052716171690290085,57.7,,11,80,81,NO DATA!
4117.48558880044,2015,2015-10-02,T,F,300000,CM14 4BT,E07000068,{23B6165E-316C-FCF4-E050-A8C0620577FA},487791619842010091018271074609908,72.86,3.0,12,50,59,England and Wales: 1900-1929
4171.0758377425,2019,2019-01-09,D,F,473000,CM15 0XA,E07000068,{8355F008-EBC8-55C5-E053-6B04A8C0D090},391907481252009110410372504019960,113.4,6.0,11,57,71,
6956.52173913043,2019,2019-09-26,D,F,960000,CM15 0HD,E07000068,{965B6D91-4B2D-95E4-E053-6C04A8C07729},1719147633412019050816383093010567,138.0,6.0,11,60,80,England and Wales: 1930-1949
4281.25,2018,2018-05-03,S,F,685000,CM14 5JN,E07000068,{6DA08449-DDB2-30F2-E053-6B04A8C05F3B},175244879922017081300391793498263,160.0,7.0,12,65,79,England and Wales: 1900-1929
3602.27272727273,2016,2016-12-22,F,L,317000,CM14 4NH,E07000068,{49B78529-FA29-7921-E050-A8C063056E8D},1469676959142016080921474947660118,88.0,3.0,11,74,76,England and Wales: 1983-1990
3806.81818181818,2022,2022-10-06,F,L,335000,CM14 4NH,E07000068,{EC7AD099-9CDB-9200-E053-6C04A8C0E306},1469676959142016080921474947660118,88.0,3.0,11,74,76,England and Wales: 1983-1990
6416.66666666667,2020,2020-12-04,T,F,385000,CM14 5JQ,E07000068,{BA558B32-7469-76EF-E053-6B04A8C0B4B7},1455938305552016062212440395260345,60.0,3.0,11,62,91,England and Wales: 1900-1929
5166.66666666667,2016,2016-12-15,T,F,310000,CM14 5JQ,E07000068,{453D27A2-F2A6-EF91-E050-A8C0630574D7},1455938305552016062212440395260345,60.0,3.0,11,62,91,England and Wales: 1900-1929
5714.28571428571,2019,2019-04-25,D,F,520000,CM13 2SJ,E07000068,{8A78B2AF-7C91-5CB0-E053-6B04A8C0F504},1310393329302018110111495731580298,91.0,5.0,11,46,86,England and Wales: 1967-1975
5400.65310223562,2017,2017-11-10,F,L,215000,CM13 1LZ,E07000068,{61D8894D-D957-3DE6-E053-6C04A8C01207},742821385852012012720365090220594,39.81,2.0,11,71,76,England and Wales: 1950-1966
4169.80658126099,2015,2015-12-15,F,L,166000,CM13 1LZ,E07000068,{288DCE29-123D-E510-E050-A8C06205480E},742821385852012012720365090220594,39.81,2.0,11,71,76,England and Wales: 1950-1966
5777.44285355438,2022,2022-05-19,F,L,230000,CM13 1LZ,E07000068,{E53EDD2D-A68E-83EC-E053-6B04A8C03A59},742821385852012012720365090220594,39.81,2.0,11,71,76,England and Wales: 1950-1966
4925.37313432836,2023,2023-09-19,D,F,660000,CM15 0SZ,E07000068,{0B85394F-8946-69A5-E063-4704A8C07DAC},0d3948289337a95d7336461ed6b237f2f40d6acda602f57c9b19619f522621a5,134.0,6.0,11,57,90,England and Wales: 1950-1966
5000.0,2015,2015-01-22,S,F,325000,CM14 5JN,E07000068,{E03D3D36-1003-45B7-88FB-C9985B88DAEF},175968467312014091912012393940657,65.0,3.0,11,60,84,England and Wales: before 1900
4622.64150943396,2020,2020-09-14,F,L,245000,CM14 4HY,E07000068,{B82222EC-BE00-6691-E053-6B04A8C02FB2},1803884812922020061713522360838510,53.0,3.0,11,69,77,England and Wales: 1976-1982
4500.0,2018,2018-02-16,T,F,675000,CM4 0FP,E07000068,{8A78B2AF-838B-5CB0-E053-6B04A8C0F504},1558839749922017071209455202928153,150.0,,11,87,95,NO DATA!
5366.66666666667,2023,2023-08-08,T,F,805000,CM4 0FP,E07000068,{0B85394F-E514-69A5-E063-4704A8C07DAC},1558839749922017071209455202928153,150.0,,11,87,95,NO DATA!
4444.44444444444,2018,2018-08-24,T,F,360000,CM13 2DB,E07000068,{773788C2-8A0A-2CE4-E053-6C04A8C05E57},1296867539742015031822423031459238,81.0,4.0,11,64,86,England and Wales: 1950-1966
3641.97530864198,2015,2015-08-17,T,F,295000,CM13 2DB,E07000068,{23B6165E-2F66-FCF4-E050-A8C0620577FA},1296867539742015031822423031459238,81.0,4.0,11,64,86,England and Wales: 1950-1966
4970.58823529412,2020,2020-11-30,S,F,845000,CM15 0EL,E07000068,{BA558B32-739C-76EF-E053-6B04A8C0B4B7},1805099852802020062217382872002528,170.0,5.0,11,70,84,England and Wales: 1976-1982
3687.94326241135,2018,2018-02-02,S,F,520000,CM13 3RP,E07000068,{666758D6-C1B1-3363-E053-6B04A8C0D74E},1550490059022017060814151302388823,141.0,7.0,11,63,83,England and Wales: 1950-1966
5248.22695035461,2022,2022-11-14,S,F,740000,CM13 3RP,E07000068,{FD226035-C318-4CB7-E053-4804A8C00430},1550490059022017060814151302388823,141.0,7.0,11,63,83,England and Wales: 1950-1966
6145.17987453591,2018,2018-07-17,D,F,480000,CM14 4ND,E07000068,{726BF13A-AA3E-0A46-E053-6C04A8C01D0D},380339390962009101308495898328421,78.11,4.0,11,41,57,England and Wales: 1930-1949
4468.75,2015,2015-11-12,D,F,715000,CM4 9HB,E07000068,{288DCE29-09CC-E510-E050-A8C06205480E},1360406569062015090314051958778595,160.0,8.0,11,65,78,England and Wales: 1976-1982
2182.53968253968,2023,2023-10-09,F,L,137500,CM13 3TP,E07000068,{0B85394F-8962-69A5-E063-4704A8C07DAC},bf8d0935a8ef6da6ee4e1e56ebc286f5a6710af5778451dddde7ef8a69bd5421,63.0,5.0,11,50,62,England and Wales: 1950-1966
6034.48275862069,2019,2019-07-12,S,F,525000,CM13 1HG,E07000068,{8F1B26BD-9BC1-53DB-E053-6C04A8C03649},920893910452019021513182497910503,87.0,4.0,12,70,85,England and Wales: 1950-1966
6101.69491525424,2021,2021-09-03,F,L,360000,CM14 4JW,E07000068,{D93B27B0-3146-3100-E053-6C04A8C08887},1741157249062019090615452115398191,59.0,,11,83,83,NO DATA!
5137.61467889908,2022,2022-11-17,D,F,1120000,CM4 9HB,E07000068,{F16F63C5-9D7B-0491-E053-6C04A8C032ED},1bc411070c8327fa746ac57700213dca83583692ab8b03ea031b3f098a78cb5f,218.0,12.0,11,72,81,England and Wales: 1976-1982
3564.35643564356,2015,2015-08-18,S,F,360000,CM13 2TH,E07000068,{678F28D6-CE6D-4E67-A23A-B36BE7F83C31},1310161949962015041512584025058815,101.0,6.0,11,59,78,England and Wales: 1976-1982
3719.51219512195,2015,2015-09-25,T,F,305000,CM13 2DB,E07000068,{241A4A53-A306-706B-E050-A8C06205638B},1091510139222015062917013829918255,82.0,4.0,12,73,87,England and Wales: 1950-1966
5657.37051792829,2020,2020-12-18,D,F,1420000,CM14 4HR,E07000068,{C18F412A-C031-81A6-E053-6B04A8C0AD18},898332512962020081916274526418730,251.0,9.0,12,63,75,England and Wales: 1930-1949
8333.33333333333,2020,2020-11-20,S,F,475000,CM13 1HG,E07000068,{BA558B32-739B-76EF-E053-6B04A8C0B4B7},1677530339102018110915123161180818,57.0,4.0,11,59,84,England and Wales: 1950-1966
5615.75507395941,2016,2016-04-21,T,F,326500,CM14 5JQ,E07000068,{34428D7D-F888-B86C-E050-A8C06205059C},537226459922010091409342519878600,58.14,3.0,11,60,75,England and Wales: 1900-1929
6363.94908840729,2021,2021-06-18,T,F,370000,CM14 5JQ,E07000068,{CD5A9DCB-C738-310A-E053-6C04A8C00A1F},537226459922010091409342519878600,58.14,3.0,11,60,75,England and Wales: 1900-1929
5256.41025641026,2019,2019-09-11,F,L,205000,CM14 4XF,E07000068,{93E6821E-3D53-40FD-E053-6B04A8C0C1DF},1736898269742019071709531363519438,39.0,2.0,11,69,78,England and Wales: 1996-2002
6333.33333333333,2023,2023-02-27,F,L,247000,CM14 4XF,E07000068,{06C9F487-5942-9388-E063-4804A8C0BD98},1736898269742019071709531363519438,39.0,2.0,11,69,78,England and Wales: 1996-2002
6415.09433962264,2019,2019-10-25,S,F,340000,CM15 0AE,E07000068,{98C75471-C2D4-72E9-E053-6B04A8C042F0},1059594325112013121120433395979918,53.0,3.0,11,57,91,England and Wales: 1930-1949
3732.02614379085,2023,2023-11-29,S,F,571000,CM4 9AP,E07000068,{237B17FD-E764-22AC-E063-4804A8C0EA3A},e18f857ab8073c8dc9803c33ee30b32511c217d8ea86ade9baf0fab75b85b30a,153.0,4.0,11,77,84,England and Wales: 1950-1966
5937.5,2021,2021-04-30,F,L,380000,CM14 4JW,E07000068,{CFC9085C-3F24-9A70-E053-6B04A8C09D6A},1741109299002019090615450669510698,64.0,,11,83,83,NO DATA!
6415.09433962264,2021,2021-08-25,D,F,1020000,CM13 3QP,E07000068,{D93B27B0-A15F-3100-E053-6C04A8C08887},02b3b857521b5b830cd93b5bbc59cda1fed793dd3ece26f947121f6aa1df8d46,159.0,8.0,11,67,79,England and Wales: 1967-1975
4464.28571428571,2021,2021-06-01,D,F,750000,CM13 2QR,E07000068,{C8A3A576-214D-0425-E053-6C04A8C0947B},1807129005312020070120582627200075,168.0,8.0,11,60,72,England and Wales: 1950-1966
5326.08695652174,2019,2019-09-12,D,F,490000,CM14 5ES,E07000068,{93E6821E-38F9-40FD-E053-6B04A8C0C1DF},884199852732013022023185640978903,92.0,5.0,11,51,85,England and Wales: 1967-1975
5000.0,2018,2018-08-17,S,F,325000,CM14 5LD,E07000068,{773788C2-9001-2CE4-E053-6C04A8C05E57},944056739262013060408504859628047,65.0,4.0,11,52,86,England and Wales: before 1900
4818.18181818182,2021,2021-09-28,F,L,265000,CM14 4XF,E07000068,{1EAE3DF6-75B1-9EB1-E063-4704A8C09D02},483571989902019071515230470519158,55.0,3.0,12,55,79,England and Wales: 1991-1995
7847.22222222222,2017,2017-07-17,D,F,1130000,CM4 9HB,E07000068,{55BDCAE5-E198-521D-E053-6B04A8C0DD7A},1469194139252016080718353894060343,144.0,8.0,11,64,81,England and Wales: 1976-1982
6527.77777777778,2016,2016-10-31,D,F,940000,CM4 9HB,E07000068,{42A5A709-1A98-56E8-E050-A8C06205331E},1469194139252016080718353894060343,144.0,8.0,11,64,81,England and Wales: 1976-1982
5461.53846153846,2020,2020-01-10,S,F,355000,CM15 0QY,E07000068,{9DBAD221-AA18-6EB3-E053-6B04A8C0F257},1766452169132019111815364414978891,65.0,3.0,11,54,71,England and Wales: 1950-1966
6225.49019607843,2020,2020-08-14,D,F,635000,CM4 0FP,E07000068,{CB0035E5-7551-58AE-E053-6B04A8C091AF},1812577212142020072314250678102878,102.0,,11,83,93,NO DATA!
7042.25352112676,2019,2019-07-04,D,F,500000,CM15 0SB,E07000068,{93E6821D-E324-40FD-E053-6B04A8C0C1DF},1711583781012019040514033398010063,71.0,4.0,11,38,99,England and Wales: 1950-1966
2801.88679245283,2015,2015-03-09,T,F,297000,CM14 4UB,E07000068,{D047AC89-5840-427F-BA88-95088AF56AD5},1138492119502014051115504325340188,106.0,5.0,11,53,86,England and Wales: 1967-1975
4622.64150943396,2023,2023-04-26,T,F,490000,CM14 4UB,E07000068,{FD226035-C092-4CB7-E053-4804A8C00430},1138492119502014051115504325340188,106.0,5.0,11,53,86,England and Wales: 1967-1975
5069.44444444444,2021,2021-06-28,T,F,365000,CM13 2AU,E07000068,{CD5A9DCB-C7FC-310A-E053-6C04A8C00A1F},d4a8a02e94ce85332dff4caa3fcdb89d3ed81ac2d4ae1ade95a956dfb8359580,72.0,3.0,11,64,83,England and Wales: 1950-1966
5625.0,2023,2023-07-18,T,F,405000,CM13 2AU,E07000068,{045A1898-8B21-9A24-E063-4804A8C048EA},d4a8a02e94ce85332dff4caa3fcdb89d3ed81ac2d4ae1ade95a956dfb8359580,72.0,3.0,11,64,83,England and Wales: 1950-1966
4207.92079207921,2023,2023-12-01,D,F,425000,CM14 4PP,E07000068,{152AB733-BAF3-E651-E063-4704A8C061D9},7dc843cec4c4b0c134bb3df575853339823d85da43420c2dcf739ca6ea2249d2,101.0,4.0,11,50,82,England and Wales: 1950-1966
6210.9375,2023,2023-12-01,S,F,397500,CM13 1NW,E07000068,{25E9DA80-BE74-555E-E063-4704A8C066F2},c07442cfcc577f1f14b5c2bf4dc364d3fcd882f18cb4e2843af39fd82f5a9f1f,64.0,3.0,11,62,84,England and Wales: 1950-1966
4887.08539167255,2019,2019-06-27,D,F,1108000,CM14 5WS,E07000068,{8F1B26BD-9D00-53DB-E053-6C04A8C03649},397323660922009111210010909498751,226.72,8.0,11,62,70,England and Wales: 1996-2002
6710.52631578947,2021,2021-08-02,D,F,1275000,CM15 8DS,E07000068,{D707E535-2EF5-0AD9-E053-6B04A8C067CC},8061e49dbb578450e08370480db4cb1960bbc9f16ece4892260c6c63e90d29ed,190.0,9.0,11,58,75,England and Wales: 1930-1949
5338.34586466165,2019,2019-03-25,D,F,710000,CM13 2QR,E07000068,{87E1551E-22FE-6405-E053-6C04A8C0B2EE},1681316589832018112419022264278090,133.0,5.0,11,66,77,England and Wales: 1967-1975
3835.29411764706,2015,2015-01-06,S,F,326000,CM15 9JU,E07000068,{A40BF295-0C85-41F2-9B43-4579700EB184},1205109829962014091507162917548314,85.0,5.0,11,66,86,England and Wales: 1930-1949
5119.04761904762,2018,2018-08-23,S,F,645000,CM14 4ND,E07000068,{773788C2-8FDC-2CE4-E053-6C04A8C05E57},721528189332017111717332110968095,126.0,7.0,12,66,82,England and Wales: 1930-1949
3716.21621621622,2016,2016-02-22,S,F,550000,CM13 3RA,E07000068,{2D1E4B26-3948-FCD1-E050-A8C0630544EC},862937029762012120411355503108242,148.0,6.0,11,57,80,England and Wales: 1950-1966
5965.90909090909,2017,2017-08-17,D,F,525000,CM14 5ES,E07000068,{5A9D8B55-0C35-68EB-E053-6B04A8C0D293},939040700812017032817454090230207,88.0,5.0,11,64,84,England and Wales: 1976-1982
5094.33962264151,2019,2019-04-30,S,F,540000,CM4 0AJ,E07000068,{8A78B2AF-81A0-5CB0-E053-6B04A8C0F504},1679111429922018111509491871378478,106.0,4.0,11,42,80,England and Wales: 1950-1966
6719.60904092853,2020,2020-10-06,D,F,1100000,CM14 5WE,E07000068,{B82222EC-C2FB-6691-E053-6B04A8C02FB2},621168073712011042117493991290382,163.7,9.0,11,68,68,England and Wales: 1996-2002
4511.49425287356,2021,2021-04-20,S,F,785000,CM13 3RP,E07000068,{CB0035E5-BE25-58AE-E053-6B04A8C091AF},1823472692402020090517580071100178,174.0,7.0,11,50,80,England and Wales: 1950-1966
4917.58241758242,2020,2020-11-23,S,F,895000,CM13 2SJ,E07000068,{BA558B32-749C-76EF-E053-6B04A8C0B4B7},b80ad9347a621c1cdbc6c564b5c97ec9246301d950b10b5319bf81e94311bb6f,182.0,7.0,11,55,81,England and Wales: 1900-1929
6944.44444444444,2022,2022-08-09,S,F,875000,CM13 2SJ,E07000068,{EA3278A9-D56E-2676-E053-6B04A8C015F8},0b29f0e3dee1897f8d749e03f21bc084368186a29f7c1d877b08c180faf8e8b9,126.0,6.0,11,54,78,England and Wales: 1900-1929
4577.46478873239,2023,2023-09-26,D,F,650000,CM4 0QY,E07000068,{237B17FD-E65F-22AC-E063-4804A8C0EA3A},08381e79075942fdf86bac50bd5d9fc7f21219a4c76267dc21ba9d41500ef7f6,142.0,6.0,11,50,73,England and Wales: 1950-1966
4666.66666666667,2016,2016-07-27,D,F,490000,CM14 5ES,E07000068,{3B7E0B8F-C578-EA99-E050-A8C062057E77},939014109242017091414432702939548,105.0,5.0,12,72,80,England and Wales: 1967-1975
5000.0,2016,2016-08-19,T,F,320000,CM14 5JN,E07000068,{453D27A2-FA7B-EF91-E050-A8C0630574D7},1402422979502016011318393747160818,64.0,4.0,11,54,86,England and Wales: 1900-1929
5890.625,2021,2021-06-18,T,F,377000,CM14 5JN,E07000068,{C8A3A576-210E-0425-E053-6C04A8C0947B},1402422979502016011318393747160818,64.0,4.0,11,54,86,England and Wales: 1900-1929
6406.25,2023,2023-09-08,T,F,410000,CM14 5JN,E07000068,{0B85394F-E4C0-69A5-E063-4704A8C07DAC},1402422979502016011318393747160818,64.0,4.0,11,54,86,England and Wales: 1900-1929
7453.63147859248,2024,2024-09-20,S,F,430000,CM13 1HG,E07000068,{237B17FD-E73C-22AC-E063-4804A8C0EA3A},428817869032010012917022019268908,57.69,4.0,11,68,75,England and Wales: 1950-1966
4529.41176470588,2019,2019-03-01,D,F,385000,CM13 3UA,E07000068,{85866A64-AAE8-143F-E053-6B04A8C06A15},1046174588812013111913152395979712,85.0,5.0,11,50,83,England and Wales: 1976-1982
3172.41379310345,2020,2020-12-10,S,F,460000,CM13 3RP,E07000068,{BC8936BB-7C25-0E2C-E053-6C04A8C0DBF4},1799291512702020052317321876002428,145.0,5.0,11,52,83,England and Wales: 1930-1949
4223.30097087379,2016,2016-12-09,D,F,435000,CM15 0HD,E07000068,{47844C7F-B5D3-8986-E050-A8C063056488},105151759902016051418271247769528,103.0,5.0,11,62,80,England and Wales: 1950-1966
6363.63636363636,2021,2021-09-21,F,L,350000,CM14 4JW,E07000068,{DBA933F8-E145-669D-E053-6B04A8C0AD56},1741132699702019090615453268510298,55.0,,11,85,85,NO DATA!
5982.14285714286,2021,2021-06-29,S,F,670000,CM4 9EF,E07000068,{FD226035-C1B8-4CB7-E053-4804A8C00430},987814849902019071818031919219588,112.0,,12,79,82,NO DATA!
8800.0,2016,2016-08-12,D,F,1100000,CM15 9SH,E07000068,{404A5AF3-6EDE-CD2B-E050-A8C063055C7B},1151178819262018042321165594378298,125.0,6.0,12,40,81,England and Wales: 1900-1929
2540.32258064516,2019,2019-09-27,D,F,315000,CM15 0RR,E07000068,{965B6D91-4BDF-95E4-E053-6C04A8C07729},a17c90fea18cc3ec975a2f66b41762ddc8e1a989f75208cdf7bc3732bba36b99,124.0,,11,84,93,2022
5604.83870967742,2023,2023-01-23,D,F,695000,CM15 0RR,E07000068,{1C3E72FE-13A9-F410-E063-4804A8C0DFA6},a17c90fea18cc3ec975a2f66b41762ddc8e1a989f75208cdf7bc3732bba36b99,124.0,,11,84,93,2022
5892.85714285714,2018,2018-12-11,T,F,330000,CM14 4BT,E07000068,{7E86B6FA-BF16-458C-E053-6B04A8C0C84C},976371169402018092118264914182398,56.0,3.0,11,61,91,England and Wales: 1900-1929
11627.9069767442,2021,2021-02-12,D,F,500000,CM15 0SB,E07000068,{C18F412A-BFDD-81A6-E053-6B04A8C0AD18},f8dbee9aa2bd4934070ca209f5ecfab168147ceaaad3e73a0402e59aaf561a31,43.0,5.0,11,27,75,England and Wales: 1950-1966
5589.74358974359,2015,2015-07-15,D,F,1090000,CM15 8BT,E07000068,{F2D3629F-D996-4831-92D0-7AE880656220},1306656099022015040312553144528115,195.0,8.0,11,63,72,England and Wales: 1983-1990
6309.14826498423,2018,2018-10-03,D,F,560000,CM13 1EF,E07000068,{79A74E21-7ABE-1289-E053-6B04A8C01627},640540089922011061017050547208569,88.76,4.0,11,66,68,England and Wales: 1950-1966
6000.0,2018,2018-05-04,F,L,360000,CM14 5FZ,E07000068,{75050A85-09C3-9A88-E053-6B04A8C02390},a67ab4530c37d606533f32efb1bd2b50e2bdf539bbf888257e773bb745842996,60.0,3.0,12,82,82,England and Wales: 2012 onwards
4935.06493506493,2017,2017-12-01,T,F,380000,CM14 5LA,E07000068,{61D8894D-D426-3DE6-E053-6C04A8C01207},1566506339502017081500064458330418,77.0,4.0,11,58,84,England and Wales: 1967-1975
4903.0525350452,2016,2016-09-23,D,F,748500,CM4 0BU,E07000068,{47844C7F-B0AD-8986-E050-A8C063056488},506801549142010063008254070702418,152.66,6.0,11,59,75,England and Wales: 1976-1982
3556.54761904762,2020,2020-05-22,D,F,597500,CM15 0HL,E07000068,{A96E4ACC-13CE-9205-E053-6C04A8C0DA09},1659863009742018083123345562087898,168.0,8.0,11,69,81,England and Wales: 1950-1966
2500.0,2021,2021-02-03,F,L,130000,CM15 9NS,E07000068,{C18F412A-C12D-81A6-E053-6B04A8C0AD18},1223847704412014102017473691249624,52.0,2.0,11,60,73,England and Wales: 1976-1982
2346.15384615385,2015,2015-03-31,F,L,122000,CM15 9NS,E07000068,{828869B5-ABC7-4DD6-BBC5-FE40AD036EE6},1223847704412014102017473691249624,52.0,2.0,11,60,73,England and Wales: 1976-1982
4077.38095238095,2019,2019-11-26,D,F,685000,CM15 0HL,E07000068,{9B361206-2D76-1904-E053-6B04A8C0EEB5},460686581832018091914343417968105,168.0,6.0,12,74,80,England and Wales: 1976-1982
6844.66019417476,2019,2019-12-05,D,F,705000,CM14 4JL,E07000068,{9B361205-E0EA-1904-E053-6B04A8C0EEB5},1710205529062019040120105543498821,103.0,3.0,12,47,81,England and Wales: 1950-1966
3484.84848484848,2016,2016-03-14,F,L,230000,CM14 4GA,E07000068,{34428D7D-FEE8-B86C-E050-A8C06205059C},179211412962020021207042893298180,66.0,2.0,12,76,83,England and Wales: 2003-2006
3916.66666666667,2019,2019-03-01,S,F,775500,CM13 3RP,E07000068,{85866A64-AD73-143F-E053-6B04A8C06A15},1572120479402017090421235353330248,198.0,8.0,11,71,82,England and Wales: 1950-1966
7276.73649393605,2021,2021-09-30,D,F,990000,CM14 4HR,E07000068,{D93B27B0-9F42-3100-E053-6C04A8C08887},722982880312011111415023893999499,136.05,5.0,11,43,56,England and Wales: 1930-1949
7806.57395701644,2022,2022-08-12,T,F,432250,CM14 5ED,E07000068,{E7B085FC-1B35-7E31-E053-6C04A8C0E67F},600871316112011030723122995090186,55.37,3.0,11,51,64,England and Wales: before 1900
5681.81818181818,2020,2020-07-09,F,L,375000,CM14 4JW,E07000068,{B5755FFD-B178-7D01-E053-6C04A8C036B6},1741144994712019090615444599010765,66.0,,11,82,82,NO DATA!
4821.42857142857,2015,2015-05-15,D,F,810000,CM14 4JN,E07000068,{BD64E821-CE71-42EF-B963-B0E77A6D5099},1283686004152015021913595793950732,168.0,6.0,11,64,75,England and Wales: 1996-2002
4347.82608695652,2021,2021-05-28,F,L,300000,CM14 4JW,E07000068,{D93B27B0-30CB-3100-E053-6C04A8C08887},1741099284712019090615450899010063,69.0,,11,83,83,NO DATA!
5487.80487804878,2021,2021-01-06,S,F,450000,CM4 9AR,E07000068,{C18F412A-C390-81A6-E053-6B04A8C0AD18},1175715995352014072108431997240128,82.0,5.0,11,52,82,England and Wales: 1930-1949
6326.5306122449,2022,2022-05-30,T,F,620000,CM14 5AG,E07000068,{E53EDD2D-A107-83EC-E053-6B04A8C03A59},1740078579762019073118113545298301,98.0,5.0,11,56,84,England and Wales: 1930-1949
4571.42857142857,2020,2020-11-27,T,F,320000,CM13 3TP,E07000068,{CFC9085C-3EAC-9A70-E053-6B04A8C09D6A},294841534212020021116184626900061,70.0,4.0,11,70,85,England and Wales: 1950-1966
3475.60975609756,2021,2021-09-29,F,L,285000,CM14 4NH,E07000068,{D93B27B0-A8BF-3100-E053-6C04A8C08887},1630055409062018050920063587518808,82.0,3.0,11,76,81,England and Wales: 1967-1975
4700.0,2018,2018-03-14,F,L,235000,CM14 4LB,E07000068,{68FEB20B-67D6-38DA-E053-6C04A8C051AE},1571487939022017090510595823758003,50.0,2.0,11,70,74,England and Wales: 1996-2002
5640.0,2022,2022-08-31,F,L,282000,CM14 4LB,E07000068,{EC7AD099-9972-9200-E053-6C04A8C0E306},1571487939022017090510595823758003,50.0,2.0,11,70,74,England and Wales: 1996-2002
6312.5,2023,2023-03-16,T,F,505000,CM14 4LB,E07000068,{F87E72F8-DECD-176C-E053-6B04A8C0D2BE},860977589452012112718383294229709,80.0,4.0,11,59,83,England and Wales: 1900-1929
5035.21126760563,2023,2023-08-21,D,F,715000,CM14 4NX,E07000068,{0B85394F-DFA0-69A5-E063-4704A8C07DAC},ab453888b060e0ad66a700701f47177eefc84b485eaea81af18a80f5618751ed,142.0,5.0,11,67,78,England and Wales: 1967-1975
4114.28571428571,2022,2022-06-29,T,F,432000,CM14 4UJ,E07000068,{E7B085FC-1B41-7E31-E053-6C04A8C0E67F},b1ecda28cd85dda0ec6931f879fcfed6e4bb9f0181d233bd6f0aa300bb74d9d7,105.0,5.0,11,69,85,England and Wales: 1967-1975
4804.12371134021,2020,2020-10-16,S,F,466000,CM15 9HE,E07000068,{D22473F4-BF13-7B40-E053-6C04A8C0A630},945906059752019050121161294710603,97.0,4.0,11,47,84,England and Wales: 1930-1949
5744.0,2022,2022-07-15,D,F,718000,CM13 2SH,E07000068,{E7B085FC-1C31-7E31-E053-6C04A8C0E67F},859758889252012112311264593229504,125.0,6.0,11,70,83,England and Wales: 1976-1982
5963.30275229358,2022,2022-11-11,S,F,650000,CM15 8RN,E07000068,{F87E72F8-DD4A-176C-E053-6B04A8C0D2BE},ed4c8f836af23c2bd7a25579c7cb20baaf9b6df97c5d8e66a46829aa4f354a04,109.0,4.0,11,57,85,England and Wales: before 1900
4350.64935064935,2018,2018-09-04,T,F,335000,CM13 2AU,E07000068,{773788C2-8CD1-2CE4-E053-6C04A8C05E57},1626225139222018042419210617848398,77.0,4.0,11,68,84,England and Wales: 1950-1966
6041.66666666667,2021,2021-12-08,T,F,435000,CM14 5ED,E07000068,{DBA933F9-49CC-669D-E053-6B04A8C0AD56},1490147180632016102017441646278797,72.0,4.0,11,41,78,England and Wales: 1900-1929
5250.0,2017,2017-01-20,T,F,378000,CM14 5ED,E07000068,{47844C7F-B06B-8986-E050-A8C063056488},1490147180632016102017441646278797,72.0,4.0,11,41,78,England and Wales: 1900-1929
3219.69696969697,2016,2016-01-19,T,F,425000,CM13 3RA,E07000068,{34428D7E-0083-B86C-E050-A8C06205059C},1393974865412015120812064491059448,132.0,5.0,11,21,66,England and Wales: 1950-1966
7460.31746031746,2021,2021-09-03,D,F,940000,CM14 4JL,E07000068,{D93B27B0-A537-3100-E053-6C04A8C08887},398e600d9d815168bd0aabf8efd20ea0d723429226c1e89fc0f93a1296d2f016,126.0,5.0,11,28,79,England and Wales: 1950-1966
5156.25,2020,2020-08-14,S,F,495000,CM15 0PJ,E07000068,{B82222EC-C08C-6691-E053-6B04A8C02FB2},1259669762002020022819432337102388,96.0,5.0,11,60,104,England and Wales: 1950-1966
3281.25,2015,2015-09-25,S,F,315000,CM15 0PJ,E07000068,{25EA59F9-AC73-4D50-E050-A8C0630562D0},1259669762002020022819432337102388,96.0,5.0,11,60,104,England and Wales: 1950-1966
