priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
9441.49019607843,2017,2017-05-08,F,L,481516,SW8 2FW,E09000022,{5A9D8B55-C58A-68EB-E053-6B04A8C0D293},1529907379502017032210012157039368,51.0,,11,84,84,NO DATA!
5955.33498759305,2015,2015-07-07,F,L,264000,SE19 1AE,E09000022,{25EA59FA-3D48-4D50-E050-A8C0630562D0},423704051452010012009135496900379,44.33,2.0,11,59,59,England and Wales: before 1900
7489.28490863975,2023,2023-11-24,F,L,332000,SE19 1AE,E09000022,{1775CCF7-A396-38BA-E063-4704A8C05A7C},423704051452010012009135496900379,44.33,2.0,11,59,59,England and Wales: before 1900
7493.15068493151,2019,2019-11-08,F,L,547000,SW4 8AZ,E09000022,{B0A9D11B-D49D-4C1F-E053-6C04A8C0D716},1697419689922019101714315442138201,73.0,,11,82,82,NO DATA!
7945.20547945205,2023,2023-09-22,F,L,580000,SW4 8AZ,E09000022,{1C3E72FE-B236-F410-E063-4804A8C0DFA6},1697419689922019101714315442138201,73.0,,11,82,82,NO DATA!
10045.4545454545,2016,2016-03-31,F,L,442000,SW9 9JD,E09000022,{34428D7E-9044-B86C-E050-A8C06205059C},264670159602019060308315361017598,44.0,2.0,12,64,79,England and Wales: 1900-1929
7142.85714285714,2018,2018-09-12,T,F,700000,SE27 0NX,E09000022,{773788C2-D304-2CE4-E053-6C04A8C05E57},1645468431412018070423343090080952,98.0,5.0,11,66,84,England and Wales: 1900-1929
4000.0,2023,2023-02-08,F,L,180000,SW4 6AX,E09000022,{01EB45F0-4101-40F3-E063-4704A8C05FDE},1331776179042015061212091833659328,45.0,,11,82,82,NO DATA!
5926.31578947368,2020,2020-07-03,F,L,563000,SW2 3BE,E09000022,{B32EBB13-F044-3C99-E053-6C04A8C09CA1},826446385612012081822103590920004,95.0,4.0,11,46,72,England and Wales: 1900-1929
9118.18181818182,2024,2024-07-12,F,F,501500,SW9 9NW,E09000022,{1EAE3DF7-0F30-9EB1-E063-4704A8C09D02},1595625859922017121112504455198753,55.0,,11,81,96,NO DATA!
5716.41791044776,2017,2017-03-30,F,L,383000,SE19 1AE,E09000022,{55BDCAE6-8D14-521D-E053-6B04A8C0DD7A},1303096640632016102017340109278892,67.0,2.0,11,58,76,England and Wales: before 1900
6641.79104477612,2020,2020-01-27,F,L,445000,SE19 1AE,E09000022,{9DBAD222-4D5C-6EB3-E053-6B04A8C0F257},1303096640632016102017340109278892,67.0,2.0,11,58,76,England and Wales: before 1900
8422.95890410959,2017,2017-04-28,F,L,614876,SW8 2FW,E09000022,{5376B386-0355-34C1-E053-6B04A8C09FF6},1529935879202017032210003353039568,73.0,,11,84,84,NO DATA!
10273.9726027397,2018,2018-12-12,F,L,750000,SW8 2FW,E09000022,{7E86B6FB-6129-458C-E053-6B04A8C0C84C},1529935879202017032210003353039568,73.0,,11,84,84,NO DATA!
6935.48387096774,2018,2018-03-15,F,L,215000,SE19 1AE,E09000022,{6B32222C-B4D5-01F1-E053-6C04A8C0D2C8},1554360159542017062609174853232908,31.0,1.0,12,18,80,England and Wales: 1900-1929
7327.58620689655,2024,2024-08-16,F,L,425000,SW16 1QJ,E09000022,{237B17FE-86D4-22AC-E063-4804A8C0EA3A},00df473be383ccd04d666c46faac15b46f44e5e864f3e23379f6560c5a698251,58.0,3.0,12,68,77,England and Wales: 1900-1929
6724.13793103448,2021,2021-06-30,F,L,390000,SW16 1QJ,E09000022,{CFC9085D-1A3E-9A70-E053-6B04A8C09D6A},00df473be383ccd04d666c46faac15b46f44e5e864f3e23379f6560c5a698251,58.0,3.0,12,68,77,England and Wales: 1900-1929
9439.61642193587,2018,2018-12-06,T,F,630000,SE27 9LB,E09000022,{7E86B6FB-3F6C-458C-E053-6B04A8C0C84C},660143189902011072815174581892068,66.74,3.0,11,53,60,England and Wales: before 1900
7749.07749077491,2021,2021-06-01,D,F,2100000,SW16 1QF,E09000022,{CD5A9DCC-4439-310A-E053-6C04A8C00A1F},1311137107952015041616024592950839,271.0,8.0,11,50,73,England and Wales: 1900-1929
5245.09803921569,2019,2019-07-29,S,F,1070000,SW16 3DB,E09000022,{919FEC05-6C51-9A90-E053-6C04A8C0A300},213195049542019040809143251610258,204.0,6.0,12,61,77,England and Wales: 1900-1929
5208.33333333333,2021,2021-04-09,F,L,375000,SW4 8AW,E09000022,{CB0035E6-4355-58AE-E053-6B04A8C091AF},1249745462432014121516561963978794,72.0,4.0,11,72,81,England and Wales: 1930-1949
5791.66666666667,2024,2024-05-10,F,L,417000,SW4 8AW,E09000022,{237B17FE-85C6-22AC-E063-4804A8C0EA3A},1249745462432014121516561963978794,72.0,4.0,11,72,81,England and Wales: 1930-1949
10264.9006622517,2024,2024-05-24,T,F,1550000,SW12 0NX,E09000022,{25E9DA81-50FE-555E-E063-4704A8C066F2},f67f024d5ee5c5f5254ff8ee23844077dcd2b847d92be9bca62c7a8b3ffa5d2d,151.0,6.0,11,69,79,England and Wales: 1900-1929
6177.41935483871,2020,2020-12-10,F,L,383000,SW12 0LE,E09000022,{BC8936BC-041C-0E2C-E053-6C04A8C0DBF4},420130739802018092715594575182438,62.0,3.0,12,59,66,England and Wales: 1950-1966
5725.8064516129,2015,2015-12-18,F,L,355000,SW12 0LE,E09000022,{2AC10E50-1951-1AF6-E050-A8C063052BA1},420130739802018092715594575182438,62.0,3.0,12,59,66,England and Wales: 1950-1966
6513.15789473684,2021,2021-06-25,T,F,495000,SW4 8BD,E09000022,{D22473F5-EB8D-7B40-E053-6C04A8C0A630},292827292022020090912205602418800,76.0,2.0,12,71,85,England and Wales: 1983-1990
8846.15384615385,2020,2020-10-02,F,L,575000,SW12 0PD,E09000022,{B5755FFE-6D46-7D01-E053-6C04A8C036B6},765352809922014081413310526148374,65.0,3.0,12,62,73,England and Wales: 1967-1975
10069.5715854998,2023,2023-06-02,F,L,550000,SE1 7GF,E09000022,{09266DDC-21C8-AF90-E063-4704A8C02087},369099680962009092312415327588171,54.62,2.0,11,57,76,England and Wales: 1950-1966
4531.25,2022,2022-05-20,F,L,290000,SE27 9RT,E09000022,{E2D14906-1CF0-4C2D-E053-6B04A8C0422B},973872889922013072015315121018527,64.0,3.0,11,55,78,England and Wales: 1930-1949
8018.8679245283,2023,2023-10-20,F,L,425000,SW9 9NW,E09000022,{1061746E-8334-3C34-E063-4804A8C0F9E7},1597005159942018020916170356580218,53.0,,12,76,76,NO DATA!
8333.33333333333,2022,2022-11-24,F,L,550000,SW4 6QE,E09000022,{F3B6C198-D9E9-6E40-E053-6C04A8C0B3B4},4432bb385531be3951b7e16c15b1b4e90091107479ca4e2a99914d213d19bda9,66.0,3.0,12,66,80,England and Wales: 1900-1929
9918.76062724353,2016,2016-03-22,F,L,525000,SW8 4TA,E09000022,{3914047A-3E9B-3206-E050-A8C063057647},759038429022012030815200836858352,52.93,3.0,11,79,80,England and Wales: 1976-1982
6746.03174603175,2018,2018-10-12,F,L,425000,SW2 1RE,E09000022,{79A74E22-3516-1289-E053-6B04A8C01627},94153377dc0068c26df84326c2ffd0761684a5b441c4218c7369dfac1a90090d,63.0,4.0,12,68,75,England and Wales: 1950-1966
7771.42857142857,2017,2017-06-30,T,F,1360000,SW4 6JF,E09000022,{55BDCAE6-2637-521D-E053-6B04A8C0DD7A},197993649602014030112075154572568,175.0,8.0,11,59,69,England and Wales: 1900-1929
9328.35820895522,2017,2017-05-12,F,L,625000,SW2 2LJ,E09000022,{5376B386-03ED-34C1-E053-6B04A8C09FF6},1030657749802013102310180418572628,67.0,3.0,11,67,76,England and Wales: before 1900
8201.0582010582,2015,2015-11-19,T,F,1550000,SW4 6JF,E09000022,{288DCE29-C54A-E510-E050-A8C06205480E},1099192949222014030316341120188394,189.0,9.0,11,35,63,England and Wales: before 1900
8609.02255639098,2019,2019-06-27,T,F,1145000,SW4 0SY,E09000022,{965B6D91-F410-95E4-E053-6C04A8C07729},1234914633912018012220463799280225,133.0,5.0,11,65,84,England and Wales: 1983-1990
6944.44444444444,2016,2016-11-28,F,L,375000,SW16 1LW,E09000022,{47844C80-613C-8986-E050-A8C063056488},769962721632016091323304433968801,54.0,2.0,12,64,80,England and Wales: 1930-1949
7065.21739130435,2020,2020-08-25,F,L,650000,SW4 6DW,E09000022,{B32EBB13-F0EC-3C99-E053-6C04A8C09CA1},434312964032020042902362569268505,92.0,5.0,12,64,72,England and Wales: 1900-1929
5118.75,2019,2019-06-17,F,L,368550,SE27 9DD,E09000022,{8F1B26BE-3FF2-53DB-E053-6C04A8C03649},1665697549642018092613215467082848,72.0,4.0,11,62,74,England and Wales: 1950-1966
8249.46378485398,2023,2023-04-05,F,L,500000,SW9 0RF,E09000022,{FAC30767-7030-5E20-E053-4704A8C004EE},405319322132009120210081132068692,60.61,3.0,11,63,69,England and Wales: before 1900
7028.98550724638,2022,2022-07-18,F,L,485000,SE21 8HZ,E09000022,{E7B085FC-B3B8-7E31-E053-6C04A8C0E67F},817496039842018120521194200080658,69.0,4.0,12,67,78,England and Wales: before 1900
7641.50943396226,2015,2015-07-02,F,L,405000,SE11 6PX,E09000022,{0E9CDE84-6206-4377-B4AF-B3BDEBB44F2A},1328741159142015060410441130650548,53.0,,11,83,83,NO DATA!
7358.99076698053,2020,2020-10-02,T,F,805000,SE21 8NH,E09000022,{CD5A9DCC-6485-310A-E053-6C04A8C00A1F},490985355032010052612360921268409,109.39,5.0,11,53,75,England and Wales: 1967-1975
8928.57142857143,2020,2020-07-22,F,L,500000,SW2 2LA,E09000022,{B0A9D11B-D45E-4C1F-E053-6C04A8C0D716},1649551660052018072010551393980158,56.0,3.0,11,62,78,England and Wales: before 1900
7682.92682926829,2018,2018-04-10,F,L,630000,SW2 1EN,E09000022,{7011B109-E77D-8ED6-E053-6B04A8C075C1},ebcf05cb326a02c9ba1d6bcf937111a35b45b07e89b7b2656756fe375767432e,82.0,4.0,12,70,74,England and Wales: 1900-1929
7926.82926829268,2023,2023-07-05,F,L,650000,SW2 1EN,E09000022,{045A1899-12F6-9A24-E063-4804A8C048EA},ebcf05cb326a02c9ba1d6bcf937111a35b45b07e89b7b2656756fe375767432e,82.0,4.0,12,70,74,England and Wales: 1900-1929
7972.60273972603,2022,2022-03-25,S,F,582000,SE27 9LB,E09000022,{E073986B-AA52-2134-E053-6C04A8C0233B},485974109002019062808283271612658,73.0,3.0,12,63,83,England and Wales: before 1900
7971.42857142857,2015,2015-09-30,F,L,279000,SE19 1AE,E09000022,{23B6165E-F23D-FCF4-E050-A8C0620577FA},658975069022014040323075478478054,35.0,2.0,12,45,78,England and Wales: 1900-1929
8285.71428571429,2017,2017-08-01,F,L,290000,SE19 1AE,E09000022,{5A9D8B55-C2BF-68EB-E053-6B04A8C0D293},658975069022014040323075478478054,35.0,2.0,12,45,78,England and Wales: 1900-1929
8367.34693877551,2015,2015-06-05,F,L,410000,SW12 0NR,E09000022,{25A51B9D-DD39-44B7-B5F2-701F30B274B4},1080943108312014013017513090740414,49.0,3.0,11,70,77,England and Wales: 1991-1995
8500.0,2020,2020-12-18,F,L,340000,SE11 5SE,E09000022,{BC8936BB-E683-0E2C-E053-6C04A8C0DBF4},a1319e9a67968e8d2b48e26be3e2033b54d84fcba1ea2eff5fc00f03ced56586,40.0,2.0,11,75,81,England and Wales: 1930-1949
11409.7222222222,2020,2020-01-30,F,L,616125,SW8 1BN,E09000022,{AE4D86D4-72B7-4619-E053-6C04A8C03CD0},1766535389222019112214113217428391,54.0,,11,86,86,NO DATA!
5178.57142857143,2015,2015-12-11,T,F,580000,SE5 9LH,E09000022,{2D1E4B26-B79E-FCD1-E050-A8C0630544EC},1378028239222015102712093790278085,112.0,5.0,11,60,85,England and Wales: 1967-1975
5779.22077922078,2019,2019-12-02,S,F,445000,SE19 3PB,E09000022,{9B361206-C53C-1904-E053-6B04A8C0EEB5},1712115044132019040819322905078500,77.0,5.0,11,47,72,England and Wales: 1930-1949
6835.9375,2017,2017-09-04,T,F,875000,SW9 9PQ,E09000022,{5A9D8B54-B344-68EB-E053-6B04A8C0D293},1159855767632016032511220710278204,128.0,7.0,11,38,75,England and Wales: before 1900
10166.6666666667,2018,2018-11-23,F,L,610000,SW8 2PP,E09000022,{87E1551E-A02E-6405-E053-6C04A8C0B2EE},1645403809742018071015431152989608,60.0,,11,84,84,NO DATA!
9800.0,2019,2019-11-14,F,L,490000,SE1 7GF,E09000022,{9B361206-C0C5-1904-E053-6B04A8C0EEB5},236935029262019062609573978858421,50.0,2.0,12,78,85,England and Wales: before 1900
3191.17647058824,2015,2015-09-16,F,L,162750,SW4 6AX,E09000022,{2AC10E50-1CA2-1AF6-E050-A8C063052BA1},1331824279102015061212084032659028,51.0,,11,84,84,NO DATA!
7692.30769230769,2020,2020-08-12,F,L,400000,SW9 7TA,E09000022,{BA558B33-259C-76EF-E053-6B04A8C0B4B7},581960499342018032323240682282898,52.0,3.0,11,65,78,England and Wales: before 1900
8877.55102040816,2019,2019-08-30,F,L,435000,SW4 6AX,E09000022,{93E6821E-E08D-40FD-E053-6B04A8C0C1DF},1331902679902015061212064433659228,49.0,,11,84,84,NO DATA!
4888.88888888889,2019,2019-05-15,F,L,220000,SW16 5NX,E09000022,{8A78B2B0-1483-5CB0-E053-6B04A8C0F504},194682156652013112822120598279653,45.0,2.0,12,65,70,England and Wales: 1967-1975
5812.5,2021,2021-05-14,T,F,930000,SW2 5UR,E09000022,{CD5A9DCC-0BDB-310A-E053-6C04A8C00A1F},401038359022017041106363000468393,160.0,6.0,12,71,86,England and Wales: 1930-1949
11864.406779661,2021,2021-09-28,F,L,700000,SW9 9JA,E09000022,{D93B27B1-70AE-3100-E053-6C04A8C08887},274193744232012042500402556268305,59.0,3.0,11,62,78,England and Wales: 1900-1929
8013.69863013699,2021,2021-06-18,F,L,585000,SW2 5QX,E09000022,{D22473F6-1C6F-7B40-E053-6C04A8C0A630},1590019259062017111523135045678493,73.0,5.0,11,65,74,England and Wales: 1900-1929
6678.08219178082,2016,2016-01-29,F,L,487500,SW16 2BQ,E09000022,{2D1E4B26-DA29-FCD1-E050-A8C0630544EC},1342598792212015071314172395950438,73.0,3.0,11,68,82,England and Wales: 1900-1929
9090.90909090909,2024,2024-04-19,T,F,1200000,SW8 2EY,E09000022,{1C3E72FE-8CEA-F410-E063-4804A8C0DFA6},1b125258b38d1585fc38b67c9c6daf098e7ec1d69bce84a4634c9461699b567d,132.0,6.0,11,55,82,England and Wales: 1900-1929
7064.04736275565,2016,2016-06-03,S,F,1050000,SW2 2LJ,E09000022,{3B7E0B8F-6D4F-EA99-E050-A8C062057E77},629875179442011051712351984699768,148.64,5.0,11,37,58,England and Wales: before 1900
5052.08333333333,2015,2015-03-06,F,L,242500,SW2 4LH,E09000022,{D59CA029-DC68-4252-8F50-AD084F13D8BF},506078749302014062509194879742648,48.0,3.0,12,60,77,England and Wales: 1950-1966
6986.53198653199,2023,2023-02-13,F,L,415000,SE19 1AE,E09000022,{FD226035-F655-4CB7-E053-4804A8C00430},604634399962011031515580044858649,59.4,3.0,11,57,68,England and Wales: 1930-1949
6144.78114478114,2020,2020-02-17,F,L,365000,SE19 1AE,E09000022,{9FF0D969-E4B4-11ED-E053-6C04A8C06383},604634399962011031515580044858649,59.4,3.0,11,57,68,England and Wales: 1930-1949
7592.59259259259,2016,2016-12-05,F,L,615000,SW2 2LJ,E09000022,{453D27A3-9421-EF91-E050-A8C0630574D7},834784119962012091308371251328792,81.0,4.0,12,57,68,England and Wales: 1900-1929
5000.0,2015,2015-02-16,F,L,365000,SW16 1EG,E09000022,{3FCE3BBF-0489-485C-B923-1D645162B469},831048377952012090710214293020305,73.0,4.0,12,63,84,England and Wales: 1900-1929
9302.32558139535,2015,2015-03-09,F,L,400000,SE11 4TT,E09000022,{52F6EAAD-962C-4583-A853-B66F3A781320},1252332149922014122316132431688434,43.0,3.0,11,77,80,England and Wales: 1950-1966
8435.3421217828,2022,2022-06-01,T,F,1075000,SW2 5BT,E09000022,{E53EDD2D-E877-83EC-E053-6B04A8C03A59},728552069002011112910263894392618,127.44,6.0,11,61,63,England and Wales: 1900-1929
10000.0,2022,2022-06-24,F,L,620000,SE1 7GF,E09000022,{F3B6C198-D438-6E40-E053-6C04A8C0B3B4},538386297732013032509304532268204,62.0,1.0,12,85,86,England and Wales: 1996-2002
9019.23076923077,2019,2019-06-03,F,L,469000,SW2 1AP,E09000022,{8CAC1318-C15B-0253-E053-6B04A8C08E51},1671423089142019011415054161089968,52.0,,11,81,81,NO DATA!
8617.08794652183,2015,2015-09-16,F,L,825000,SE11 4AA,E09000022,{D326713D-5C60-4FA9-B562-6528705D435B},294170949902011061510254862299848,95.74,3.0,12,82,84,England and Wales: 1996-2002
8750.0,2016,2016-12-02,F,L,1470000,SW4 9DE,E09000022,{453D27A3-97C1-EF91-E050-A8C0630574D7},1452486539002016061214562846569308,168.0,4.0,11,60,77,England and Wales: before 1900
8181.81818181818,2024,2024-02-26,T,F,450000,SW2 1AP,E09000022,{152AB734-369B-E651-E063-4704A8C061D9},1020074457312013100712204097079015,55.0,3.0,11,68,89,England and Wales: 1983-1990
10000.0,2020,2020-10-30,F,L,450000,SW4 9DE,E09000022,{BC8936BC-03A5-0E2C-E053-6C04A8C0DBF4},1099376445012014030118174893240728,45.0,2.0,11,61,74,England and Wales: before 1900
5408.60215053763,2019,2019-07-30,T,F,503000,SW16 2BY,E09000022,{919FEC04-CF1D-9A90-E053-6C04A8C0A300},1642087969222018062012315218908178,93.0,3.0,11,53,84,England and Wales: 1930-1949
6709.67741935484,2020,2020-11-05,T,F,624000,SW16 2BY,E09000022,{B82222EC-6F95-6691-E053-6B04A8C02FB2},1642087969222018062012315218908178,93.0,3.0,11,53,84,England and Wales: 1930-1949
6989.24731182796,2024,2024-08-23,T,F,650000,SW16 2BY,E09000022,{237B17FD-8EA3-22AC-E063-4804A8C0EA3A},1642087969222018062012315218908178,93.0,3.0,11,53,84,England and Wales: 1930-1949
5400.0,2017,2017-09-14,F,L,270000,SW2 3LP,E09000022,{5A9D8B55-C0BD-68EB-E053-6B04A8C0D293},1530202029262017032609410380478313,50.0,3.0,11,73,75,England and Wales: 1967-1975
7321.42857142857,2019,2019-05-01,F,L,410000,SW9 0RF,E09000022,{8A78B2B0-156F-5CB0-E053-6B04A8C0F504},1683068139262018120118275871418328,56.0,2.0,11,70,77,England and Wales: 1900-1929
13291.1392405063,2020,2020-06-22,F,L,1050000,SW8 1BN,E09000022,{BEF7EBBF-608C-7A76-E053-6B04A8C092F7},1792872772402020031617065669909968,79.0,,11,85,85,NO DATA!
5352.11267605634,2023,2023-02-24,F,L,380000,SE19 1AE,E09000022,{FAC30767-8B86-5E20-E053-4704A8C004EE},138752551152018082208381993280255,71.0,3.0,11,75,83,England and Wales: 1900-1929
7291.66666666667,2021,2021-02-26,F,L,350000,SW16 6AT,E09000022,{C18F412B-62A6-81A6-E053-6B04A8C0AD18},8f6c5f51acfa15fdad93fdf345b6c3d7a57c3725395136c6e92f0c0052d32fcf,48.0,2.0,12,82,82,England and Wales: 2012 onwards
4611.11111111111,2017,2017-03-01,T,F,415000,SW16 5AQ,E09000022,{4C4EDFFE-EACB-1854-E050-A8C063054F34},1503341899502016120814380247860588,90.0,5.0,11,64,88,England and Wales: 1930-1949
7700.0,2018,2018-05-08,F,L,462000,SW9 0RF,E09000022,{6DA0844A-6C09-30F2-E053-6B04A8C05F3B},1363727029922015091415290009348245,60.0,3.0,11,64,78,England and Wales: before 1900
11291.6666666667,2021,2021-05-14,F,L,677500,SW9 0RF,E09000022,{CD5A9DCC-652D-310A-E053-6C04A8C00A1F},1363727029922015091415290009348245,60.0,3.0,11,64,78,England and Wales: before 1900
6594.20289855072,2018,2018-08-07,F,L,455000,SW16 6AT,E09000022,{80E1AA98-B25C-7BF8-E053-6C04A8C00BF2},1106925467452014042810455698240628,69.0,,12,83,84,NO DATA!
4457.8313253012,2019,2019-02-25,F,L,370000,SW12 0LE,E09000022,{965B6D91-FAE6-95E4-E053-6C04A8C07729},772465535752017011611365990930891,83.0,5.0,11,64,78,England and Wales: 1930-1949
5703.125,2023,2023-04-06,F,L,365000,SW4 6BJ,E09000022,{06C9F487-D092-9388-E063-4804A8C0BD98},993c7d9c20dda5310a8b86236957812d3b15a664971da72cae610aa57541fb09,64.0,2.0,11,66,76,England and Wales: 1976-1982
6944.44444444444,2021,2021-05-04,T,F,500000,SE27 9LB,E09000022,{CB0035E6-2855-58AE-E053-6B04A8C091AF},1413453302632016031811033344978409,72.0,4.0,11,50,76,England and Wales: 1900-1929
8578.76712328767,2015,2015-08-28,F,L,501000,SW2 5NB,E09000022,{A283122C-2CBD-41D8-A3D6-89DA1CD5E1DD},244642889962011061019334819508689,58.4,3.0,12,58,66,England and Wales: 1900-1929
8780.80723895702,2024,2024-07-19,T,F,1475000,SW4 0EB,E09000022,{2131FCF6-672A-86E8-E063-4804A8C0372B},161773590832008101319255665968495,167.98,5.0,11,46,57,England and Wales: 1900-1929
7741.93548387097,2016,2016-12-09,T,F,720000,SW4 6AH,E09000022,{47844C80-5F05-8986-E050-A8C063056488},1025701158812013101614373691979012,93.0,5.0,11,71,89,England and Wales: 1976-1982
9112.90322580645,2023,2023-08-03,T,F,847500,SW4 6AH,E09000022,{06C9F487-CC40-9388-E063-4804A8C0BD98},1025701158812013101614373691979012,93.0,5.0,11,71,89,England and Wales: 1976-1982
9737.03703703704,2015,2015-10-23,F,L,525800,SW4 9DX,E09000022,{25EA59FA-3B90-4D50-E050-A8C0630562D0},161166130502008101117410052289498,54.0,2.0,11,66,78,England and Wales: before 1900
7240.6015037594,2018,2018-07-19,T,F,963000,SE27 9HG,E09000022,{75050A85-9341-9A88-E053-6B04A8C02390},1609609879262018022119354416798618,133.0,5.0,11,43,80,England and Wales: 1900-1929
8680.55555555555,2017,2017-12-08,F,L,625000,SW9 7QF,E09000022,{68FEB20C-03DE-38DA-E053-6C04A8C051AE},1563251575212017072717292491230750,72.0,4.0,11,69,81,England and Wales: 1900-1929
10461.5384615385,2020,2020-04-28,F,L,272000,SE24 9DU,E09000022,{AE4D86D4-711E-4619-E053-6C04A8C03CD0},849633830232012102420225286278199,26.0,2.0,11,73,78,England and Wales: 1900-1929
4913.79310344828,2018,2018-11-23,F,L,285000,SW16 2QG,E09000022,{87E1551E-9DBD-6405-E053-6C04A8C0B2EE},1535728329142017041314574854139408,58.0,3.0,12,74,77,England and Wales: 1991-1995
6785.71428571429,2020,2020-10-29,F,L,285000,SW16 2BQ,E09000022,{1061746E-8162-3C34-E063-4804A8C0F9E7},37997370732013110413295032768490,42.0,2.0,11,50,62,England and Wales: 1900-1929
11315.7894736842,2019,2019-12-13,F,L,430000,SW8 1JP,E09000022,{9FF0D96A-37D7-11ED-E053-6C04A8C06383},1673836760832018103016244037278590,38.0,2.0,11,58,75,England and Wales: 1976-1982
7615.38461538462,2022,2022-02-07,F,L,495000,SW2 5NS,E09000022,{E2D14906-1DB6-4C2D-E053-6B04A8C0422B},422374405812010011815584495900374,65.0,4.0,11,72,72,England and Wales: before 1900
6280.48780487805,2024,2024-08-28,F,L,515000,SW9 6AN,E09000022,{25E9DA81-7BB2-555E-E063-4704A8C066F2},338c5af214fb337dfaa2de57243b2e0d1c25f438d091211557c8991d2b6fcd4f,82.0,3.0,12,84,84,England and Wales: 2012 onwards
8928.57142857143,2021,2021-06-01,F,L,375000,SW2 1AP,E09000022,{CD5A9DCC-64ED-310A-E053-6C04A8C00A1F},769532309102018020700010696787698,42.0,2.0,11,76,76,England and Wales: 1983-1990
5364.58333333333,2015,2015-11-27,T,F,515000,SW16 5SR,E09000022,{288DCE28-AB65-E510-E050-A8C06205480E},1298103499222015032021595804008135,96.0,5.0,12,63,86,England and Wales: 1930-1949
8676.47058823529,2015,2015-12-16,F,L,295000,SW9 0NB,E09000022,{31FB4C18-0B7F-57B9-E050-A8C063053436},a677b198d028eed66a12884d4808e9da592e1eb20ecafffb444b0d6dcfc6094e,34.0,2.0,12,80,80,England and Wales: 1996-2002
8882.35294117647,2022,2022-09-23,F,L,302000,SW9 0NB,E09000022,{01EB45F0-3FAC-40F3-E063-4704A8C05FDE},a677b198d028eed66a12884d4808e9da592e1eb20ecafffb444b0d6dcfc6094e,34.0,2.0,12,80,80,England and Wales: 1996-2002
7666.66666666667,2023,2023-08-04,S,F,1150000,SE21 8AX,E09000022,{06C9F487-B2A3-9388-E063-4804A8C0BD98},76268e348951fdb20d80e70d2c17f6575690a2a9c0866c89703f70992c97310c,150.0,7.0,11,57,80,England and Wales: 1900-1929
5158.73015873016,2024,2024-07-26,F,L,325000,SE27 9TF,E09000022,{2131FCF6-893B-86E8-E063-4804A8C0372B},ee47b7e4b364228dfd6e74495d9d6cb48bd4c2844410b44ce1ebbcaf1fcba073,63.0,2.0,11,63,77,England and Wales: 1900-1929
8364.86755626369,2022,2022-06-30,F,L,840000,SW2 5BD,E09000022,{F5E8B081-DF68-3A13-E053-6C04A8C060B7},262695802612009040716173303010466,100.42,4.0,11,42,48,England and Wales: before 1900
8227.94264090819,2015,2015-08-17,F,L,826250,SW2 5BD,E09000022,{C039A851-69D8-4A88-A7CD-D9635ABFD33F},262695802612009040716173303010466,100.42,4.0,11,42,48,England and Wales: before 1900
6936.4161849711,2018,2018-04-23,T,F,1200000,SW2 2LJ,E09000022,{6DA08449-8CBA-30F2-E053-6B04A8C05F3B},277065879262017062810505801328203,173.0,7.0,12,54,80,England and Wales: before 1900
10284.0909090909,2017,2017-08-25,F,L,452500,SW2 3BA,E09000022,{5A9D8B55-C6A5-68EB-E053-6B04A8C0D293},961790419222013062817342530438977,44.0,2.0,12,50,74,England and Wales: 1900-1929
9375.0,2020,2020-01-13,F,L,525000,SE24 9QL,E09000022,{9FF0D96A-362A-11ED-E053-6C04A8C06383},1694509859042019020515113165217408,56.0,3.0,11,81,83,England and Wales: 2007 onwards
7367.19178082192,2017,2017-05-05,F,L,537805,SW8 2FW,E09000022,{5376B386-0382-34C1-E053-6B04A8C09FF6},1529988579442017032210030452039468,73.0,,11,84,84,NO DATA!
14625.0,2020,2020-07-20,F,L,1170000,SW8 1BN,E09000022,{AE4D86D4-73C8-4619-E053-6C04A8C03CD0},1785373569222020021710190769728521,80.0,,11,85,85,NO DATA!
9026.31578947369,2022,2022-01-19,F,L,686000,SW16 1QJ,E09000022,{09266DDC-2521-AF90-E063-4704A8C02087},775620549902012041605423895729348,76.0,3.0,11,64,78,England and Wales: before 1900
8794.64285714286,2022,2022-01-20,F,L,492500,SW9 0RF,E09000022,{DE2D0CE0-1A1B-51EE-E053-6C04A8C00671},156519173812019071821112597910455,56.0,4.0,12,53,64,England and Wales: before 1900
7878.78787878788,2024,2024-02-23,F,L,520000,SW9 0NG,E09000022,{1C3E72FE-AFDB-F410-E063-4804A8C0DFA6},1398312312532015122217425728278893,66.0,3.0,11,71,85,England and Wales: 2003-2006
9018.93939393939,2019,2019-12-06,F,L,595250,SW2 2LA,E09000022,{9B361206-C363-1904-E053-6B04A8C0EEB5},1466721509262016072819181806938666,66.0,4.0,11,54,71,England and Wales: 1930-1949
8873.10606060606,2016,2016-12-19,F,L,585625,SW2 2LA,E09000022,{47844C80-630D-8986-E050-A8C063056488},1466721509262016072819181806938666,66.0,4.0,11,54,71,England and Wales: 1930-1949
8730.15873015873,2021,2021-03-04,F,L,550000,SW4 6DW,E09000022,{F16F63C6-2B5A-0491-E053-6C04A8C032ED},286614002702020072914243766202718,63.0,3.0,12,72,79,England and Wales: 1900-1929
