priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
10357.1428571429,2023,2023-06-30,T,F,870000,E9 7AB,E09000012,{01EB45EF-AADF-40F3-E063-4704A8C05FDE},1058899700432014101318495793978492,84.0,5.0,12,63,87,England and Wales: before 1900
7510.28806584362,2018,2018-08-03,F,L,730000,E8 3GW,E09000012,{75050A84-A785-9A88-E053-6B04A8C02390},649780966912011070508463091090081,97.2,,11,79,79,NO DATA!
8084.61538461538,2020,2020-02-07,F,L,525500,E2 8EZ,E09000012,{9FF0D969-6969-11ED-E053-6C04A8C06383},150643859842014091019271256149808,65.0,3.0,12,80,81,England and Wales: 2003-2006
7161.53846153846,2015,2015-05-29,F,L,465500,E2 8EZ,E09000012,{2B1E6AA6-9E2C-4332-9DC8-6C24DE1F0FA8},150643859842014091019271256149808,65.0,3.0,12,80,81,England and Wales: 2003-2006
6779.66101694915,2019,2019-10-31,T,L,500000,E8 4NL,E09000012,{98C75471-BB0F-72E9-E053-6B04A8C042F0},364072940202009092317195767712378,73.75,4.0,11,67,83,England and Wales: 1950-1966
8333.33333333333,2020,2020-10-30,F,L,450000,N16 5UR,E09000012,{B82222ED-1486-6691-E053-6B04A8C02FB2},8245507e225c5471fc06808e04a4213c7177d3ef85e0e68d6af9627407a65f7c,54.0,3.0,12,79,79,England and Wales: 1967-1975
7500.0,2019,2019-10-22,F,L,405000,N16 5UR,E09000012,{965B6D91-AAE5-95E4-E053-6C04A8C07729},8245507e225c5471fc06808e04a4213c7177d3ef85e0e68d6af9627407a65f7c,54.0,3.0,12,79,79,England and Wales: 1967-1975
8431.57894736842,2020,2020-07-27,F,L,801000,E2 8HU,E09000012,{06C9F487-1911-9388-E063-4804A8C0BD98},1796055563412020051314330229900865,95.0,,11,89,89,NO DATA!
6161.61616161616,2023,2023-12-05,F,L,610000,E8 2FE,E09000012,{1061746D-E76D-3C34-E063-4804A8C0F9E7},88ad571df41384731af1e22ea331f016308540a64f914a70a74a005ea5ca3ae2,99.0,4.0,12,85,85,England and Wales: 2003-2006
7888.88888888889,2021,2021-05-17,F,L,355000,N4 2ND,E09000012,{C6209F5E-D188-295E-E053-6C04A8C0DDCC},929482929262017012615521168368243,45.0,2.0,11,76,77,England and Wales: 1996-2002
5243.24324324324,2021,2021-03-17,F,L,388000,N16 8UB,E09000012,{C6209F5F-2391-295E-E053-6C04A8C0DDCC},833139342112012091322170295020807,74.0,5.0,11,58,71,England and Wales: 1967-1975
2723.40425531915,2015,2015-03-27,F,L,128000,N16 8AP,E09000012,{C5BEEFA9-E2EF-440B-AAD3-B07283426CBD},866717889962013010314285213948782,47.0,,11,81,83,NO DATA!
11728.3950617284,2021,2021-06-24,F,L,950000,N1 6ND,E09000012,{D22473F5-2D57-7B40-E053-6C04A8C0A630},906309009952013032913022096270108,81.0,2.0,11,82,88,England and Wales: 2003-2006
8235.29411764706,2021,2021-05-17,F,L,560000,N16 8AP,E09000012,{CD5A9DCB-C119-310A-E053-6C04A8C00A1F},944970122512013100713023394079502,68.0,3.0,11,51,79,England and Wales: before 1900
9497.91666666667,2018,2018-12-19,F,L,455900,N4 2GT,E09000012,{87E1551D-DC8B-6405-E053-6C04A8C0B2EE},1667657969402018101011033663089908,48.0,,11,84,84,NO DATA!
9146.34146341463,2017,2017-08-18,F,L,375000,E8 2FE,E09000012,{5A9D8B55-0729-68EB-E053-6B04A8C0D293},50ac0dd9c220989429e4f29eed07ae0586429cd227b029583642392e14b7d285,41.0,2.0,12,83,83,England and Wales: 2007-2011
5902.77777777778,2015,2015-06-25,F,L,425000,E5 9FU,E09000012,{23B6165D-CF83-FCF4-E050-A8C0620577FA},1260866449262015012716094781338365,72.0,,11,86,86,NO DATA!
6690.14084507042,2021,2021-09-02,F,L,475000,N1 4ER,E09000012,{D707E535-1F1D-0AD9-E053-6B04A8C067CC},1769099569132019120114330950278995,71.0,3.0,11,83,83,England and Wales: 2003-2006
10459.5744680851,2019,2019-01-29,F,L,491600,N4 2GT,E09000012,{87E1551D-DCDD-6405-E053-6C04A8C0B2EE},1667811019922018101011033180608658,47.0,,11,85,85,NO DATA!
5723.33333333333,2022,2022-07-01,F,L,429250,N4 2PB,E09000012,{E53EDD2D-9862-83EC-E053-6B04A8C03A59},857f8560d5b6a1f89bf3edb30fd0d276e2abaf36fae1cb6e5e241b3034cd97fd,75.0,4.0,12,80,82,England and Wales: 1950-1966
19650.612244898,2019,2019-12-20,F,L,962880,EC2A 2FD,E09000012,{152AB733-78EF-E651-E063-4704A8C061D9},1757566015812019101118323891919263,49.0,,11,84,84,NO DATA!
10486.1111111111,2024,2024-09-25,F,L,755000,N1 5DJ,E09000012,{25E9DA80-58FD-555E-E063-4704A8C066F2},290b44b393edf967a6cc46a00fadd37265c405a3e2d46de6a7afbc5268fa797a,72.0,,11,83,83,2022
10902.7777777778,2022,2022-06-06,F,L,785000,N1 5DJ,E09000012,{09266DDB-7B12-AF90-E063-4704A8C02087},290b44b393edf967a6cc46a00fadd37265c405a3e2d46de6a7afbc5268fa797a,72.0,,11,83,83,2022
5058.13953488372,2021,2021-03-01,F,L,435000,E9 7JF,E09000012,{C6209F5F-23AE-295E-E053-6C04A8C0DDCC},158329917952013070521302690970255,86.0,7.0,12,73,76,England and Wales: 1976-1982
7133.33333333333,2021,2021-06-28,F,L,535000,N16 7LD,E09000012,{D22473F5-2B33-7B40-E053-6C04A8C0A630},177280654252019020509175397010855,75.0,4.0,12,67,90,England and Wales: 1976-1982
6188.40579710145,2015,2015-07-31,F,L,427000,E5 9FU,E09000012,{23B6165D-D0EE-FCF4-E050-A8C0620577FA},1261960292652015012716112398250236,69.0,,11,88,88,NO DATA!
9222.22222222222,2023,2023-06-30,F,L,415000,N1 5QJ,E09000012,{01EB45EF-665B-40F3-E063-4704A8C05FDE},915399743512013041716330993970602,45.0,,11,79,79,NO DATA!
1989.79591836735,2023,2023-01-23,F,L,97500,E5 9AN,E09000012,{237B17FD-95B3-22AC-E063-4804A8C0EA3A},74d2c1ab651a81e45b7d594d64efb27398ba0b57c0eb4e7e303ccdec16dea2ed,49.0,,11,83,83,2020
6976.17857142857,2017,2017-07-06,F,L,585999,E8 4TR,E09000012,{582D0636-D64E-8F22-E053-6C04A8C01BAC},1374953490532015101418105031978197,84.0,4.0,11,74,77,England and Wales: 1983-1990
9255.31914893617,2015,2015-07-30,F,L,870000,E8 3DQ,E09000012,{241A4A53-8C5B-706B-E050-A8C06205638B},1336425479262015062411515067148385,94.0,,11,85,85,NO DATA!
9016.39344262295,2021,2021-04-16,F,L,550000,N16 0JH,E09000012,{C8A3A575-CF01-0425-E053-6C04A8C0947B},1172642059002014071110443922549908,61.0,4.0,11,65,80,England and Wales: 1950-1966
5656.93430656934,2021,2021-04-29,S,F,775000,N4 1SN,E09000012,{C3C3F9B6-0E5C-362B-E053-6B04A8C03ACC},1816468598032020080721081313078209,137.0,7.0,11,62,84,England and Wales: 1930-1949
8493.15068493151,2015,2015-04-24,T,F,1240000,N16 7DJ,E09000012,{18D2808C-FB66-48C6-A4FD-DC9EE684E091},1252093704412014122217071391249632,146.0,5.0,11,57,80,England and Wales: 1900-1929
7564.10256410256,2024,2024-04-26,F,L,295000,E9 5TJ,E09000012,{1A0C5C63-3CCB-7CBE-E063-4804A8C06C96},809334229022012070314152199478482,39.0,2.0,11,74,80,England and Wales: 1983-1990
6666.53846153846,2017,2017-05-17,F,L,259995,E9 5TJ,E09000012,{5376B385-51AA-34C1-E053-6B04A8C09FF6},809334229022012070314152199478482,39.0,2.0,11,74,80,England and Wales: 1983-1990
6056.33802816901,2015,2015-02-20,F,L,430000,E5 9FU,E09000012,{28554922-8567-44E3-A24E-3CCB0BA35145},1259105394612015012110002096250237,71.0,,11,87,87,NO DATA!
7826.08695652174,2016,2016-06-22,F,L,540000,N4 2GE,E09000012,{5376B385-0408-34C1-E053-6B04A8C09FF6},1451494835812016060817070592060348,69.0,,11,87,87,NO DATA!
8645.83333333333,2022,2022-09-23,F,L,415000,E5 9AN,E09000012,{EED73E75-1F14-6AF3-E053-6C04A8C08ABA},439426d5a0692cda833d3b0e20e74dbdeccbde3557f96246c4051d4d4dc5ceb1,48.0,,11,83,83,2020
4696.9696969697,2019,2019-04-29,F,L,310000,E8 2DZ,E09000012,{8CAC1318-26F5-0253-E053-6B04A8C08E51},27877653712016102915070799269947,66.0,3.0,11,70,80,England and Wales: 1950-1966
5891.44623840605,2023,2023-05-10,F,L,343000,N16 6JJ,E09000012,{FFA361DA-BA00-8A03-E053-4804A8C01F61},390544530002009103015192465917608,58.22,3.0,11,59,60,
12321.4285714286,2015,2015-08-05,F,L,690000,N16 6JJ,E09000012,{23B6165D-D17E-FCF4-E050-A8C0620577FA},1168626639762014070315280365508974,56.0,,11,79,79,NO DATA!
15178.5714285714,2024,2024-04-16,F,L,850000,N16 6JJ,E09000012,{1A0C5C63-0287-7CBE-E063-4804A8C06C96},1168626639762014070315280365508974,56.0,,11,79,79,NO DATA!
11024.6913580247,2017,2017-08-30,T,F,893000,E8 2HQ,E09000012,{5CF9903B-C8FE-7F13-E053-6C04A8C074B1},631474169022013110910592386518137,81.0,5.0,12,78,89,England and Wales: 1983-1990
15151.5151515152,2017,2017-12-18,F,L,500000,E5 0DD,E09000012,{64342BFD-B288-422C-E053-6C04A8C0FB8A},1639901833332018061313541983078105,33.0,,11,82,82,NO DATA!
8239.43661971831,2022,2022-09-29,F,L,585000,E5 9AN,E09000012,{EED73E75-1F11-6AF3-E053-6C04A8C08ABA},7547b2de49b51a674e888636151bee12f83fd61bb7cf7a14d5042fd6e155a398,71.0,,11,85,85,2020
6983.87096774194,2018,2018-11-14,F,L,433000,N1 7TE,E09000012,{7E86B6FA-B6F8-458C-E053-6B04A8C0C84C},965294739262013102320311490438137,62.0,3.0,11,61,72,England and Wales: 1950-1966
7500.0,2016,2016-06-27,F,L,540000,N4 2GE,E09000012,{49B78529-A504-7921-E050-A8C063056E8D},1451381259062016060817071015888216,72.0,,11,88,88,NO DATA!
7300.0,2019,2019-04-12,F,L,730000,N16 6JJ,E09000012,{87E1551D-DBC8-6405-E053-6C04A8C0B2EE},1168784063652014070315280192740926,100.0,,11,79,79,NO DATA!
7000.0,2015,2015-12-22,F,L,700000,N16 6JJ,E09000012,{404A5AF3-0D39-CD2B-E050-A8C063055C7B},1168784063652014070315280192740926,100.0,,11,79,79,NO DATA!
7282.60869565217,2019,2019-04-12,F,L,335000,E5 9RE,E09000012,{87E1551E-17CB-6405-E053-6C04A8C0B2EE},1659941509602018083111025667087998,46.0,2.0,11,75,86,England and Wales: 2007 onwards
6198.55072463768,2015,2015-06-25,F,L,427700,E5 9FU,E09000012,{23B6165D-CF7C-FCF4-E050-A8C0620577FA},1261737950552015012716095898250836,69.0,,11,88,88,NO DATA!
6861.70212765957,2015,2015-03-18,F,L,645000,N1 4ER,E09000012,{55488D41-857E-448B-B2FA-DB3F743A5801},844962239042012101109393205229408,94.0,4.0,11,80,82,England and Wales: 2003-2006
8048.93754024469,2018,2018-09-10,F,L,500000,N16 9PA,E09000012,{79A74E21-6C47-1289-E053-6B04A8C01627},564247772552010111316374396909180,62.12,3.0,11,74,74,England and Wales: before 1900
8451.38441725692,2021,2021-02-26,F,L,525000,N16 9PA,E09000012,{C6209F5F-2379-295E-E053-6C04A8C0DDCC},564247772552010111316374396909180,62.12,3.0,11,74,74,England and Wales: before 1900
4711.53846153846,2016,2016-02-19,T,F,490000,E5 0AW,E09000012,{31FB4C17-29AA-57B9-E050-A8C063053436},1335664609642015062314194938752678,104.0,5.0,11,78,90,England and Wales: 1976-1982
6418.60465116279,2015,2015-07-06,F,L,552000,E5 9FU,E09000012,{23B6165D-D0DE-FCF4-E050-A8C0620577FA},1262218469532015012716111534278208,86.0,,11,90,90,NO DATA!
7377.04918032787,2021,2021-12-06,F,L,450000,E5 9UE,E09000012,{D707E534-BAE9-0AD9-E053-6B04A8C067CC},1791036067512020030916032425000564,61.0,,11,85,85,NO DATA!
8877.55102040816,2022,2022-09-23,F,L,435000,E5 9AN,E09000012,{EC7AD099-3BC2-9200-E053-6C04A8C0E306},8c22ce2298b69111c483d0e3fe101b76b13d69f486e54b140720def1d8c28dcb,49.0,,11,82,82,2020
2596.15384615385,2016,2016-07-04,F,L,101250,E8 2FE,E09000012,{3B7E0B8F-C054-EA99-E050-A8C062057E77},bb3d694aa15e2076f5e8d8b9e5ebe4d3393e8fae4e48523139bf5edde8964f2b,39.0,2.0,12,79,80,England and Wales: 2003-2006
3743.58974358974,2023,2023-06-23,F,L,146000,E8 2FE,E09000012,{045A1898-8691-9A24-E063-4804A8C048EA},bb3d694aa15e2076f5e8d8b9e5ebe4d3393e8fae4e48523139bf5edde8964f2b,39.0,2.0,12,79,80,England and Wales: 2003-2006
7250.0,2022,2022-02-18,F,L,362500,N16 5QX,E09000012,{DBA933F9-43A9-669D-E053-6B04A8C0AD56},5c1587539e66a6785a801c0eafe51ca1424229f018e5acee190ba4a8619844f0,50.0,2.0,11,71,80,England and Wales: before 1900
7647.05882352941,2018,2018-01-11,F,L,780000,E5 0DD,E09000012,{6B32222B-E4CD-01F1-E053-6C04A8C0D2C8},1639855519062018061314022308858123,102.0,,11,85,85,NO DATA!
12664.375,2020,2020-09-15,F,L,810520,E2 8HU,E09000012,{FD226035-7B1C-4CB7-E053-4804A8C00430},1796040932922020051314323519378570,64.0,,11,87,87,NO DATA!
8715.59633027523,2022,2022-08-23,F,L,950000,N1 7TD,E09000012,{EC7AD099-380E-9200-E053-6C04A8C0E306},ad0a99678c91e66f0fb219434ca9ef74b17ef6359dbb0606f14898939f6b3ddf,109.0,3.0,11,76,79,England and Wales: 1996-2002
8989.36170212766,2021,2021-05-28,T,F,845000,E9 7BY,E09000012,{C6209F5F-23A3-295E-E053-6C04A8C0DDCC},819322759702012072923235003022598,94.0,6.0,11,63,84,England and Wales: 1996-2002
9175.0,2017,2017-03-29,F,L,367000,E8 2FE,E09000012,{4C4EDFFF-3F35-1854-E050-A8C063054F34},7c9f48852b9cb0c9fe08cd00cc1db503488349b7e055b8a156a7fcae5dbe2f28,40.0,2.0,12,81,82,England and Wales: 2007-2011
7402.23880597015,2017,2017-05-31,F,L,495950,E8 2FE,E09000012,{5A9D8B54-B734-68EB-E053-6B04A8C0D293},1511341138112017022210240994930042,67.0,,12,84,84,NO DATA!
15124.0,2019,2019-12-04,F,L,756200,EC2A 2FD,E09000012,{9FF0D969-6C5E-11ED-E053-6C04A8C06383},1757714425912019101118334891919768,50.0,,11,84,84,NO DATA!
5628.21454812638,2015,2015-07-09,F,L,383000,E5 9RE,E09000012,{5E5B4E74-7064-406F-ABA6-D1E809AF055B},32416249342010082109045358202008,68.05,3.0,12,56,77,England and Wales: 2007 onwards
6428.57142857143,2018,2018-03-14,F,L,450000,N4 2PB,E09000012,{6B32222C-23C0-01F1-E053-6C04A8C0D2C8},1027518742652013101821013893979313,70.0,5.0,12,72,78,England and Wales: 1950-1966
3380.68181818182,2016,2016-11-10,F,L,148750,N1 7GJ,E09000012,{47844C7F-AA63-8986-E050-A8C063056488},1463392009442016071820361147669688,44.0,2.0,11,77,79,England and Wales: 1996-2002
8828.125,2021,2021-07-17,F,L,565000,N1 5QJ,E09000012,{D22473F4-C285-7B40-E053-6C04A8C0A630},912633469962013041716464327728317,64.0,,11,84,84,NO DATA!
8750.0,2023,2023-06-07,F,L,560000,N1 5QJ,E09000012,{01EB45EF-6530-40F3-E063-4704A8C05FDE},912633469962013041716464327728317,64.0,,11,84,84,NO DATA!
9897.95918367347,2019,2019-01-22,F,L,485000,N4 2GT,E09000012,{8A78B2AF-35A7-5CB0-E053-6B04A8C0F504},1667736769642018100210575767080728,49.0,,11,85,85,NO DATA!
7391.30434782609,2016,2016-07-06,F,L,510000,N4 2GE,E09000012,{42A5A708-BC81-56E8-E050-A8C06205331E},1460780270152016070815504299060247,69.0,,11,86,86,NO DATA!
11346.1538461538,2022,2022-05-06,F,L,590000,N1 5DJ,E09000012,{09266DDB-7B03-AF90-E063-4704A8C02087},15864fa54fc0b550f550498abb25c7286aaed801c6fa75944c897452d11ef773,52.0,,11,83,83,2022
12714.4,2020,2020-07-20,F,L,635720,E2 8HU,E09000012,{FFA361DA-7DDC-8A03-E053-4804A8C01F61},1796000032962020051314330379378920,50.0,,11,86,86,NO DATA!
13099.2988440402,2020,2020-01-10,T,F,1382500,E8 3LL,E09000012,{9DBAD221-9C5A-6EB3-E053-6B04A8C0F257},362614677112009091416355503010367,105.54,7.0,11,47,56,England and Wales: before 1900
13009.2592592593,2021,2021-06-30,T,F,1405000,N1 4LP,E09000012,{D22473F5-97E5-7B40-E053-6C04A8C0A630},1122427879062014040911500161718974,108.0,5.0,11,55,69,England and Wales: before 1900
8500.0,2020,2020-05-20,F,L,357000,N16 7HD,E09000012,{AC07BBD0-02DC-0445-E053-6C04A8C01E31},1753138971132019092321204864278205,42.0,2.0,11,59,66,England and Wales: before 1900
15094.4444444444,2019,2019-12-06,F,L,1222650,EC2A 2FD,E09000012,{1775CCF6-DD0B-38BA-E063-4704A8C05A7C},1757743519802019101118324467719498,81.0,,11,85,85,NO DATA!
8571.42857142857,2022,2022-09-23,F,L,420000,E5 9AN,E09000012,{F87E72F8-8C6F-176C-E053-6B04A8C0D2BE},6bac5d83821a87be7de07a4a0d81fd68065350d8e5b9cfd552ace5a920220d2f,49.0,,11,82,82,2020
8163.26530612245,2015,2015-10-01,F,L,400000,N1 5LG,E09000012,{23B6165E-2354-FCF4-E050-A8C0620577FA},901592739502013032018493909672508,49.0,2.0,12,75,82,England and Wales: 1950-1966
9744.68914441629,2016,2016-11-14,F,L,500000,N16 8TA,E09000012,{453D27A2-A35B-EF91-E050-A8C0630574D7},464197008112010040116414494700475,51.31,3.0,11,84,86,England and Wales: 2007 onwards
7674.41860465116,2016,2016-12-22,F,L,330000,E5 9HB,E09000012,{50F18102-A8B6-9FD5-E050-A8C063054923},1486941779802016101018442247769408,43.0,3.0,11,70,78,England and Wales: 1930-1949
7906.97674418605,2022,2022-04-19,F,L,340000,E5 9HB,E09000012,{E53EDD2D-4843-83EC-E053-6B04A8C03A59},1486941779802016101018442247769408,43.0,3.0,11,70,78,England and Wales: 1930-1949
7000.0,2023,2023-01-27,F,L,525000,N16 7LD,E09000012,{FAC30767-097B-5E20-E053-4704A8C004EE},1311952139302015042311521833552878,75.0,4.0,11,78,78,England and Wales: 1967-1975
6000.0,2015,2015-08-28,F,L,450000,N16 7LD,E09000012,{42F5E33B-146A-451C-9FDA-2B39815B3B77},1311952139302015042311521833552878,75.0,4.0,11,78,78,England and Wales: 1967-1975
9522.76707530648,2017,2017-10-06,F,L,435000,E5 9BW,E09000012,{5F54B81C-FE0A-2B45-E053-6B04A8C01FB0},437645263312010021520413696900271,45.68,2.0,11,71,76,England and Wales: before 1900
10162.6016260163,2020,2020-09-25,T,F,1250000,E8 3ER,E09000012,{B32EBB13-AA2B-3C99-E053-6C04A8C09CA1},1763302817112019110521230195019365,123.0,5.0,11,72,84,England and Wales: 1900-1929
9615.38461538462,2015,2015-04-24,F,L,620000,E5 9EQ,E09000012,{4AE80496-308D-4FDA-8B77-15278E08FAC4},421946859702010011611232670109168,64.48,3.0,11,65,69,England and Wales: 1900-1929
10422.5352112676,2022,2022-07-27,F,L,740000,N1 5DJ,E09000012,{1061746D-9FB7-3C34-E063-4804A8C0F9E7},e688e75b961e8ca5f87234fe52d21d0897ed399cf9b088666847d7f77e57aa65,71.0,,11,84,84,2022
5960.0,2015,2015-04-24,F,L,417200,E5 9FU,E09000012,{277DF0A5-055E-4F79-B5BE-EF2E344BBC65},1261851229222015012716103461638705,70.0,,11,88,88,NO DATA!
9146.34146341463,2022,2022-12-09,F,L,375000,E5 8AH,E09000012,{F3B6C197-AA72-6E40-E053-6C04A8C0B3B4},8b2a3a9cd3c2008b0b030872230970fd14bd03f52123ce5db5ba184b0684415a,41.0,3.0,12,71,76,England and Wales: 1900-1929
10079.3650793651,2021,2021-09-29,F,L,635000,N4 2SW,E09000012,{DBA933F8-E4D0-669D-E053-6B04A8C0AD56},18a9f2dcee4ec65673f39e8f682dcedc8f8e69dc66b1f57f460394d2a1ce4940,63.0,3.0,12,73,80,England and Wales: before 1900
8954.4776119403,2017,2017-05-26,F,L,599950,E8 2FE,E09000012,{5A9D8B54-B735-68EB-E053-6B04A8C0D293},1511349168412017022210211994930044,67.0,,12,86,86,NO DATA!
9472.80701754386,2017,2017-05-26,F,L,539950,E8 2FE,E09000012,{5A9D8B54-B6B0-68EB-E053-6B04A8C0D293},1511477389962017022210222389468443,57.0,,12,84,84,NO DATA!
9780.63434399888,2021,2021-03-05,F,L,700000,N16 7DA,E09000012,{C6209F5E-D128-295E-E053-6C04A8C0DDCC},614528119062011040717040365138109,71.57,3.0,11,52,62,England and Wales: before 1900
4892.47311827957,2022,2022-08-31,F,L,455000,E8 2NL,E09000012,{01EB45EF-6891-40F3-E063-4704A8C05FDE},1603567872512018012617113390280756,93.0,3.0,11,50,82,England and Wales: 1900-1929
6349.20634920635,2023,2023-09-29,F,L,400000,E8 3SJ,E09000012,{12A8BAB5-D721-2125-E063-4804A8C08CC1},69e801766553c3814b20f0a697065092287adac32815226c228735bc73102a8d,63.0,2.0,11,83,83,England and Wales: 2007-2011
15474.3209876543,2020,2020-03-10,F,L,1253420,EC2A 2FD,E09000012,{B32EBB13-3D07-3C99-E053-6C04A8C09CA1},1757713825752019101118331491919767,81.0,,11,85,85,NO DATA!
9795.79143775267,2021,2021-03-08,F,L,945000,N1 7RR,E09000012,{C6209F5F-23CA-295E-E053-6C04A8C0DDCC},111472589022010100623465008958340,96.47,1.0,11,81,85,England and Wales: 1996-2002
8500.0,2023,2023-06-05,T,F,850000,E9 7DB,E09000012,{FFA361DA-BA8F-8A03-E053-4804A8C01F61},358837980552020080518172721000865,100.0,5.0,12,72,84,England and Wales: 1967-1975
6884.05797101449,2023,2023-02-21,F,L,475000,E9 6BQ,E09000012,{045A1898-867A-9A24-E063-4804A8C048EA},202a27cf836ab32e396eb7342e9e1201f4acadbba51d4a37f71f8c72cbab6f4b,69.0,3.0,12,83,83,England and Wales: 2007-2011
10857.1428571429,2016,2016-05-12,F,L,760000,N1 7RR,E09000012,{34428D7D-F1FE-B86C-E050-A8C06205059C},429195129722010013113054012208810,70.0,1.0,12,83,85,England and Wales: 1991-1995
8679.24528301887,2015,2015-06-05,T,L,460000,N16 7SA,E09000012,{288DCE28-AE22-E510-E050-A8C06205480E},1285699509222015022411590583548825,53.0,4.0,11,67,79,England and Wales: before 1900
2329.54545454545,2017,2017-03-29,F,L,102500,E8 2FE,E09000012,{55BDCAE5-D7D8-521D-E053-6B04A8C0DD7A},425281173432014072317532891268209,44.0,2.0,12,81,83,England and Wales: 2007 onwards
3319.14893617021,2020,2020-01-29,F,L,156000,N1 7GJ,E09000012,{B5755FFD-B46A-7D01-E053-6C04A8C036B6},7bdc13305f3a58d3707bbd034724b454002ad25ef9a768570fc1148d550b281a,47.0,2.0,12,78,78,England and Wales: 2003-2006
7340.42553191489,2024,2024-06-24,F,L,345000,N1 7GJ,E09000012,{1EAE3DF6-22E1-9EB1-E063-4704A8C09D02},7bdc13305f3a58d3707bbd034724b454002ad25ef9a768570fc1148d550b281a,47.0,2.0,12,78,78,England and Wales: 2003-2006
4210.52631578947,2016,2016-04-12,F,L,320000,E5 9JE,E09000012,{34428D7D-F2AA-B86C-E050-A8C06205059C},1295381619402015031611071731459578,76.0,3.0,11,49,64,England and Wales: 1930-1949
15196.049382716,2019,2019-12-23,F,L,1230880,EC2A 2FD,E09000012,{9FF0D969-6B8A-11ED-E053-6C04A8C06383},1757735659962019101118325757698681,81.0,,11,84,84,NO DATA!
6763.61176868448,2020,2020-10-01,S,F,1200000,N16 6JL,E09000012,{B5755FFD-B05F-7D01-E053-6C04A8C036B6},494322961252010060411112496700672,177.42,8.0,11,63,65,England and Wales: 1900-1929
18260.0,2019,2019-12-05,F,L,894740,EC2A 2FD,E09000012,{9FF0D969-6B37-11ED-E053-6C04A8C06383},1757612985512019101118333591919462,49.0,,11,84,84,NO DATA!
7984.29319371728,2023,2023-02-10,F,L,610000,E8 2FE,E09000012,{F87E72F8-D89B-176C-E053-6B04A8C0D2BE},425271479032010012716491532268208,76.4,,11,85,87,NO DATA!
13230.5018466218,2022,2022-06-28,T,F,1218000,E8 3ET,E09000012,{E53EDD2E-02B0-83EC-E053-6B04A8C03A59},479647059942010050418485078500248,92.06,4.0,11,60,67,England and Wales: before 1900
6209.67741935484,2022,2022-04-04,F,L,385000,E8 1LW,E09000012,{E53EDD2D-99AE-83EC-E053-6B04A8C03A59},c3d0b72070deca5e19547438a978565ab6ce84f74a66401004a2b1a5f59866f3,62.0,3.0,12,71,80,England and Wales: 1950-1966
7925.53191489362,2015,2015-01-30,T,F,745000,E8 3LL,E09000012,{FBD143DC-5BCA-467F-AB74-2519C954508E},334496656312014120407415293049562,94.0,4.0,12,70,87,England and Wales: 1976-1982
10306.1224489796,2018,2018-11-30,F,L,505000,N4 2GT,E09000012,{87E1551D-DC7D-6405-E053-6C04A8C0B2EE},1667647710832018101011032437978190,49.0,,11,85,85,NO DATA!
10769.2307692308,2023,2023-01-23,F,L,840000,E8 2NH,E09000012,{FD226035-BA9F-4CB7-E053-4804A8C00430},103924742232012121906494596968396,78.0,6.0,12,69,78,England and Wales: 1900-1929
8012.82051282051,2015,2015-10-23,F,L,625000,E8 2NH,E09000012,{241A4A53-9F83-706B-E050-A8C06205638B},103924742232012121906494596968396,78.0,6.0,12,69,78,England and Wales: 1900-1929
6765.98386095593,2021,2021-01-22,F,L,436000,N16 9LH,E09000012,{E073986B-12B6-2134-E053-6C04A8C0233B},542874509902010092218210888002098,64.44,3.0,11,74,84,England and Wales: 1967-1975
5220.58823529412,2024,2024-02-15,F,L,355000,E2 8BF,E09000012,{1EAE3DF6-6DC6-9EB1-E063-4704A8C09D02},5f735aa96870f925eb678fb66a32ab8f02a5c67ae83df80baad8844819a5a44e,68.0,3.0,11,83,83,England and Wales: 2007-2011
7372.48840803709,2017,2017-02-08,F,L,477000,E9 6BQ,E09000012,{50F18102-F215-9FD5-E050-A8C063054923},57872310922009021308591447108461,64.7,,11,83,85,NO DATA!
9554.45544554455,2015,2015-07-24,F,L,965000,E8 3DQ,E09000012,{241A4A53-8C53-706B-E050-A8C06205638B},1336449169262015062411520607348295,101.0,,11,85,85,NO DATA!
8613.86138613861,2024,2024-01-19,F,L,870000,E8 3DQ,E09000012,{152AB733-77DD-E651-E063-4704A8C061D9},1336449169262015062411520607348295,101.0,,11,85,85,NO DATA!
7708.33333333333,2022,2022-12-19,F,L,555000,N1 7RR,E09000012,{F3B6C198-0839-6E40-E053-6C04A8C0B3B4},22089fdeff37f5bf6acbd61ab1f64ff478ac91f6f27443363ced6307b0fdc795,72.0,2.0,12,68,70,England and Wales: 1967-1975
7632.63263263263,2023,2023-11-14,F,L,305000,E8 2EA,E09000012,{12A8BAB6-1CDF-2125-E063-4804A8C08CC1},381318979242011072208310869892398,39.96,3.0,12,70,76,England and Wales: 1950-1966
6104.6511627907,2018,2018-08-03,F,L,525000,E9 5RL,E09000012,{75050A84-FA5E-9A88-E053-6B04A8C02390},1006649869922013091715390813028687,86.0,4.0,11,67,83,England and Wales: 1950-1966
4418.60465116279,2015,2015-06-12,F,L,380000,E9 5RL,E09000012,{241A4A53-9FA4-706B-E050-A8C06205638B},1006649869922013091715390813028687,86.0,4.0,11,67,83,England and Wales: 1950-1966
